D_INTERVIEW,Q235,Q236,Q237,Q238,Q239
840072981,4,4,4,1,4
840072982,4,4,4,1,4
840072983,4,2,4,1,4
840072984,3,3,3,1,3
840072985,4,4,4,1,4
840072986,3,2,2,1,3
840072987,4,2,4,1,4
840072988,4,3,4,1,4
840072989,3,3,4,2,4
840072990,4,3,4,1,4
840072991,4,3,4,1,4
840072992,4,3,4,2,4
840072993,2,2,4,1,4
840072994,4,4,4,2,4
840072995,3,2,4,1,4
840072996,4,3,4,2,4
840072997,4,3,4,2,4
840072998,4,4,4,1,4
840072999,4,3,3,1,4
840073000,3,3,4,1,4
840073001,2,3,3,4,3
840073002,4,4,1,1,4
840073003,3,2,4,3,3
840073004,4,2,4,1,4
840073005,4,2,2,1,4
840073006,1,2,3,1,3
840073007,2,3,4,1,3
840073008,1,1,2,2,3
840073009,2,2,3,1,4
840073010,4,4,4,1,4
840073011,4,3,2,3,2
840073012,4,4,4,1,4
840073013,4,3,4,1,3
840073014,3,3,4,1,3
840073015,2,3,4,1,4
840073016,3,3,4,2,4
840073017,3,2,3,2,3
840073018,4,2,4,1,4
840073019,2,3,3,2,4
840073020,3,3,3,2,1
840073021,4,3,4,1,4
840073022,1,1,2,2,2
840073023,3,3,3,2,4
840073024,3,3,4,2,4
840073025,4,4,4,1,2
840073026,4,3,4,1,4
840073027,4,4,4,1,3
840073028,3,2,3,1,3
840073029,4,3,4,1,3
840073030,2,2,4,1,4
840073031,3,2,4,1,4
840073032,4,4,3,1,2
840073033,3,3,4,2,3
840073034,1,2,2,1,4
840073035,2,2,3,2,4
840073036,4,4,4,1,4
840073037,1,2,4,1,4
840073038,4,3,4,1,4
840073039,4,2,4,1,4
840073040,4,1,4,1,4
840073041,3,3,2,2,3
840073042,2,2,2,1,3
840073043,4,4,4,2,4
840073044,4,4,4,1,4
840073045,3,2,4,1,4
840073046,4,2,4,2,4
840073047,4,3,4,1,4
840073048,4,2,3,1,4
840073049,1,1,3,1,4
840073050,4,3,4,2,4
840073051,4,4,4,1,4
840073052,4,4,4,1,4
840073053,2,3,3,3,2
840073054,4,2,4,1,4
840073055,4,2,4,2,4
840073056,4,1,4,2,4
840073057,4,2,4,1,4
840073058,2,2,2,1,2
840073059,4,1,4,1,4
840073060,3,2,4,1,4
840073061,3,3,3,1,2
840073062,4,2,4,1,4
840073063,4,3,4,1,4
840073064,3,3,3,1,3
840073065,3,2,4,1,4
840073066,4,4,4,1,4
840073067,4,4,4,1,4
840073068,2,1,3,1,4
840073069,4,3,4,1,4
840073070,4,4,4,3,4
840073071,4,4,4,1,4
840073072,2,2,3,3,3
840073073,4,3,4,1,4
840073074,3,3,4,1,4
840073075,4,2,4,1,4
840073076,1,2,3,4,2
840073077,4,2,4,1,4
840073078,4,3,4,1,4
840073079,4,3,4,1,4
840073080,2,2,2,2,2
840073081,4,3,4,1,4
840073082,4,3,4,1,4
840073083,4,2,4,1,4
840073084,3,3,3,2,3
840073085,2,2,3,2,4
840073086,3,3,4,1,4
840073087,4,4,4,1,4
840073088,4,2,4,1,4
840073089,3,3,3,1,2
840073090,2,2,3,1,3
840073091,4,3,4,1,4
840073092,4,3,-2,2,4
840073093,4,3,4,1,4
840073094,4,3,-2,1,4
840073095,2,2,4,1,4
840073096,4,2,4,1,4
840073097,3,3,3,2,3
840073098,2,2,4,1,4
840073099,4,3,4,1,4
840073100,4,3,4,3,4
840073101,4,3,4,1,3
840073102,4,2,4,1,4
840073103,4,3,4,1,4
840073104,3,3,4,1,4
840073105,3,2,4,2,4
840073106,3,3,4,1,3
840073107,3,3,3,1,3
840073108,4,3,4,2,4
840073109,4,2,3,2,4
840073110,4,4,4,1,4
840073111,1,2,3,2,4
840073112,4,1,3,2,4
840073113,4,3,4,2,4
840073114,4,4,4,1,4
840073115,3,2,3,1,4
840073116,4,4,4,1,4
840073117,4,3,4,2,4
840073118,4,3,4,1,4
840073119,4,4,4,1,4
840073120,3,2,3,1,4
840073121,4,4,4,1,4
840073122,3,3,3,2,3
840073123,4,4,4,1,4
840073124,2,3,3,1,4
840073125,4,4,4,1,3
840073126,4,2,4,1,4
840073127,4,4,4,1,4
840073128,3,2,4,2,4
840073129,3,2,4,2,4
840073130,2,2,3,2,4
840073131,3,2,4,2,4
840073132,2,2,3,2,4
840073133,4,3,3,3,3
840073134,3,3,4,1,3
840073135,4,2,4,1,4
840073136,2,2,4,2,3
840073137,1,2,4,1,2
840073138,4,4,4,1,4
840073139,4,3,4,1,4
840073140,4,4,4,1,4
840073141,4,2,4,2,4
840073142,2,2,4,1,4
840073143,4,4,4,1,4
840073144,3,3,4,2,4
840073145,4,4,4,1,4
840073146,4,3,4,2,3
840073147,3,4,4,2,4
840073148,4,4,4,1,4
840073149,4,3,4,2,4
840073150,4,3,4,1,3
840073151,4,4,4,1,4
840073152,2,2,3,2,4
840073153,4,3,4,1,4
840073154,4,2,4,1,4
840073155,4,2,4,2,4
840073156,3,2,3,1,3
840073157,2,2,3,1,4
840073158,3,3,4,1,4
840073159,3,3,4,1,4
840073160,4,2,4,1,4
840073161,4,3,4,2,4
840073162,1,1,1,2,1
840073163,4,1,4,1,4
840073164,2,2,3,2,1
840073165,4,4,4,1,4
840073166,4,4,4,1,4
840073167,3,2,3,1,4
840073168,4,4,4,1,4
840073169,4,3,4,1,4
840073170,4,2,4,1,4
840073171,4,2,4,1,4
840073172,4,4,4,2,4
840073173,1,1,1,2,3
840073174,4,2,4,1,4
840073175,4,2,4,1,4
840073176,4,4,4,1,4
840073177,4,4,4,1,4
840073178,3,3,4,2,4
840073179,3,3,3,2,4
840073180,4,2,2,1,4
840073181,3,2,4,2,4
840073182,4,4,4,1,4
840073183,1,2,3,2,2
840073184,4,4,4,1,4
840073185,4,3,4,1,4
840073186,3,2,4,1,4
840073187,4,3,3,1,3
840073188,4,2,4,1,4
840073189,3,2,3,1,4
840073190,4,4,4,1,4
840073191,4,2,4,1,4
840073192,4,4,4,2,4
840073193,4,4,4,1,4
840073194,3,1,3,1,4
840073195,3,2,4,1,4
840073196,3,2,3,3,3
840073197,4,2,4,1,4
840073198,3,3,4,1,4
840073199,4,4,4,1,4
840073200,1,1,1,1,1
840073201,4,4,4,1,4
840073202,4,3,4,1,4
840073203,4,4,4,1,4
840073204,4,3,4,1,4
840073205,4,2,4,1,4
840073206,4,3,4,1,4
840073207,3,2,4,2,4
840073208,4,2,4,2,4
840073209,4,4,4,1,4
840073210,4,3,4,1,4
840073211,4,4,4,4,4
840073212,4,4,4,2,4
840073213,3,2,3,2,3
840073214,3,3,4,1,4
840073215,1,1,4,1,4
840073216,4,4,4,1,4
840073217,4,4,4,2,4
840073218,4,4,4,1,4
840073219,4,3,4,2,4
840073220,4,3,4,1,4
840073221,1,1,1,2,1
840073222,4,4,4,4,4
840073223,4,3,4,1,4
840073224,4,2,4,1,3
840073225,3,2,3,1,4
840073226,4,2,3,2,4
840073227,4,3,4,1,4
840073228,4,2,4,2,4
840073229,4,3,4,1,4
840073230,4,3,4,1,4
840073231,3,2,3,1,3
840073232,4,2,4,3,4
840073233,4,4,4,1,4
840073234,2,3,4,1,4
840073235,4,4,4,1,4
840073236,4,3,4,2,4
840073237,3,2,4,1,4
840073238,1,1,1,1,1
840073239,4,2,4,2,4
840073240,4,2,4,1,4
840073241,4,4,4,1,4
840073242,4,4,4,1,1
840073243,4,2,3,1,3
840073244,4,3,4,2,4
840073245,4,2,4,1,4
840073246,4,4,4,1,4
840073247,3,2,4,1,4
840073248,4,4,4,1,4
840073249,4,3,4,3,3
840073250,1,2,2,1,2
840073251,4,4,4,1,4
840073252,1,1,4,1,4
840073253,2,2,2,1,3
840073254,4,3,4,2,4
840073255,3,3,4,1,4
840073256,4,2,4,1,4
840073257,3,1,4,2,4
840073258,1,1,1,1,1
840073259,3,-2,4,1,4
840073260,4,2,4,1,3
840073261,4,4,4,1,4
840073262,4,3,4,1,4
840073263,3,3,4,1,4
840073264,4,3,4,3,4
840073265,1,1,4,1,4
840073266,1,1,1,4,1
840073267,4,2,4,2,4
840073268,4,3,4,1,4
840073269,3,2,4,1,3
840073270,2,3,4,1,4
840073271,4,3,4,1,4
840073272,4,3,4,1,4
840073273,2,2,3,1,3
840073274,1,1,4,1,4
840073275,3,2,4,2,4
840073276,3,2,3,1,4
840073277,4,2,4,2,4
840073278,4,4,4,1,4
840073279,4,3,4,1,4
840073280,4,2,4,1,4
840073281,3,2,3,2,4
840073282,1,1,1,1,1
840073283,4,3,4,1,4
840073284,4,1,4,1,4
840073285,4,3,4,1,4
840073286,4,4,4,1,4
840073287,4,4,4,1,4
840073288,3,2,4,2,4
840073289,4,2,4,1,4
840073290,2,2,4,1,4
840073291,4,2,3,2,4
840073292,1,1,1,3,3
840073293,4,3,4,1,4
840073294,2,3,4,1,4
840073295,4,3,4,1,4
840073296,3,2,4,1,3
840073297,3,4,3,1,4
840073298,2,2,3,1,2
840073299,4,4,4,1,4
840073300,4,4,4,1,4
840073301,2,1,4,1,4
840073302,4,2,4,1,4
840073303,4,2,4,2,4
840073304,4,4,4,1,3
840073305,4,1,4,1,4
840073306,4,3,4,1,4
840073307,4,4,4,1,4
840073308,4,4,4,1,4
840073309,4,2,4,3,4
840073310,4,2,4,1,4
840073311,2,2,3,2,4
840073312,4,1,4,3,4
840073313,4,3,4,1,4
840073314,3,2,3,1,4
840073315,4,4,4,1,4
840073316,3,2,4,1,4
840073317,4,2,4,1,4
840073318,2,4,4,1,4
840073319,4,2,4,1,4
840073320,3,3,3,1,4
840073321,4,3,4,1,4
840073322,3,2,2,3,4
840073323,2,1,3,3,4
840073324,2,1,3,1,4
840073325,4,4,4,1,4
840073326,3,3,4,1,4
840073327,3,2,4,1,4
840073328,4,3,4,1,4
840073329,3,3,4,1,4
840073330,3,2,4,2,4
840073331,4,4,4,1,4
840073332,1,1,1,4,4
840073333,1,1,3,1,2
840073334,4,3,3,1,4
840073335,4,2,4,1,4
840073336,4,3,4,1,4
840073337,4,3,4,1,4
840073338,3,2,4,1,4
840073339,4,3,4,1,4
840073340,4,2,4,2,4
840073341,3,3,3,1,3
840073342,4,2,4,1,4
840073343,4,2,4,1,4
840073344,3,3,4,1,4
840073345,1,2,3,4,4
840073346,4,3,4,1,4
840073347,4,3,4,1,4
840073348,3,3,4,1,4
840073349,3,2,3,2,3
840073350,4,2,4,1,4
840073351,4,2,4,1,4
840073352,4,4,4,1,3
840073353,1,1,1,1,1
840073354,4,4,4,1,4
840073355,4,3,4,1,4
840073356,4,4,4,1,4
840073357,3,3,3,2,4
840073358,1,1,2,1,1
840073359,4,2,4,1,4
840073360,4,4,4,1,4
840073361,4,3,3,1,4
840073362,2,2,3,1,4
840073363,4,3,4,1,4
840073364,3,2,4,1,4
840073365,4,4,4,1,4
840073366,1,1,3,1,4
840073367,4,3,4,1,4
840073368,4,4,4,1,4
840073369,4,4,4,2,4
840073370,4,1,4,1,4
840073371,4,2,4,1,4
840073372,4,2,4,1,4
840073373,3,3,4,1,4
840073374,3,3,4,1,4
840073375,4,3,4,1,4
840073376,1,2,4,2,4
840073377,4,2,4,1,4
840073378,4,3,4,1,4
840073379,4,2,4,1,4
840073380,4,3,4,1,3
840073381,4,4,4,1,4
840073382,3,3,4,2,4
840073383,1,1,1,1,1
840073384,4,4,4,1,4
840073385,4,1,4,1,4
840073386,3,3,4,1,4
840073387,3,2,4,1,4
840073388,3,2,4,1,4
840073389,4,1,4,1,4
840073390,4,4,4,1,4
840073391,4,2,4,1,4
840073392,1,4,3,-2,-2
840073393,3,2,4,2,4
840073394,4,1,4,3,4
840073395,4,4,4,1,4
840073396,3,2,4,1,4
840073397,4,4,4,1,4
840073398,2,2,4,1,4
840073399,2,4,4,1,4
840073400,4,4,4,1,4
840073401,4,2,4,2,4
840073402,4,3,3,1,4
840073403,2,2,4,2,3
840073404,3,2,4,1,4
840073405,4,3,4,1,4
840073406,4,4,4,1,4
840073407,4,4,4,1,4
840073408,4,3,4,1,4
840073409,4,2,4,1,4
840073410,4,4,4,1,4
840073411,4,4,4,1,4
840073412,4,2,3,1,4
840073413,4,1,4,1,1
840073414,4,3,4,1,4
840073415,4,4,4,3,4
840073416,3,2,4,1,4
840073417,4,3,4,1,4
840073418,3,4,4,1,4
840073419,4,2,4,1,4
840073420,4,4,4,1,4
840073421,4,2,4,1,4
840073422,3,2,4,1,4
840073423,3,3,3,1,4
840073424,3,3,4,1,3
840073425,4,4,4,2,4
840073426,4,4,4,2,4
840073427,4,2,3,1,4
840073428,1,2,2,2,2
840073429,4,4,4,1,4
840073430,4,3,4,1,4
840073431,4,4,4,4,4
840073432,4,4,4,1,4
840073433,4,4,4,1,4
840073434,4,4,4,1,4
840073435,4,2,4,1,4
840073436,4,4,4,1,4
840073437,4,1,4,1,4
840073438,4,2,4,1,4
840073439,4,4,4,1,4
840073440,3,1,3,4,3
840073441,1,2,4,3,4
840073442,4,2,4,1,4
840073443,2,2,4,1,4
840073444,2,1,4,2,4
840073445,3,2,3,1,4
840073446,4,4,4,1,4
840073447,4,4,4,2,4
840073448,4,4,4,1,4
840073449,2,1,3,1,4
840073450,4,-2,4,1,4
840073451,2,3,4,1,4
840073452,4,4,4,1,4
840073453,4,4,4,1,4
840073454,2,2,4,1,4
840073455,4,2,4,1,4
840073456,4,4,4,1,4
840073457,4,3,4,1,4
840073458,4,2,4,1,4
840073459,3,3,3,1,4
840073460,3,3,3,2,3
840073461,3,3,3,1,4
840073462,4,4,4,1,4
840073463,4,4,-2,1,4
840073464,2,2,3,3,3
840073465,4,4,4,1,4
840073466,1,2,1,1,3
840073467,4,1,4,1,4
840073468,4,4,4,1,4
840073469,2,1,4,1,4
840073470,2,3,3,2,3
840073471,3,3,3,1,4
840073472,2,2,2,2,2
840073473,4,3,3,1,3
840073474,2,2,3,3,3
840073475,4,3,4,1,4
840073476,2,2,2,2,4
840073477,4,2,4,2,4
840073478,3,2,3,1,4
840073479,3,3,4,1,4
840073480,4,4,4,1,4
840073481,4,3,4,1,4
840073482,4,4,4,1,4
840073483,4,1,3,1,4
840073484,3,4,4,1,4
840073485,3,3,4,1,4
840073486,4,2,4,1,4
840073487,4,2,4,2,4
840073488,4,3,4,1,4
840073489,4,2,4,1,4
840073490,3,3,4,1,4
840073491,2,2,4,1,4
840073492,4,4,4,1,4
840073493,4,2,3,1,4
840073494,4,4,4,1,4
840073495,4,4,4,1,4
840073496,4,3,4,1,4
840073497,4,2,4,1,4
840073498,1,1,4,1,4
840073499,4,4,4,1,4
840073500,4,1,4,1,4
840073501,2,4,4,1,4
840073502,4,2,4,1,4
840073503,4,4,4,1,4
840073504,4,1,4,1,4
840073505,4,3,4,1,4
840073506,3,3,4,2,3
840073507,4,2,4,1,4
840073508,4,2,4,1,4
840073509,4,3,4,1,4
840073510,4,3,3,1,4
840073511,4,4,4,1,4
840073512,1,1,4,1,4
840073513,4,4,4,1,4
840073514,4,4,4,1,4
840073515,4,4,4,1,4
840073516,4,2,3,1,4
840073517,4,3,4,2,4
840073518,4,4,4,1,4
840073519,3,3,3,1,3
840073520,4,2,3,1,4
840073521,4,4,4,1,4
840073522,4,4,4,1,4
840073523,1,1,4,1,4
840073524,4,4,4,1,4
840073525,1,1,4,1,1
840073526,4,3,4,1,4
840073527,1,4,4,1,1
840073528,4,4,4,2,4
840073529,4,2,3,1,4
840073530,4,4,4,1,4
840073531,4,1,4,1,4
840073532,4,2,4,1,4
840073533,4,1,4,1,4
840073534,4,4,4,1,4
840073535,4,3,3,3,3
840073536,2,2,-1,2,-1
840073537,4,3,4,1,4
840073538,4,3,3,1,4
840073539,4,4,4,1,4
840073540,4,4,1,1,4
840073541,-1,-1,-1,-1,-1
840073542,4,4,2,1,1
840073543,2,-1,-1,-1,-1
840073544,2,2,3,3,2
840073545,-2,-2,-2,-2,-2
840073546,4,2,4,2,4
840073547,-2,-2,-2,-2,-2
840073548,-2,-2,-2,-2,4
840073549,1,1,1,4,1
840073550,2,3,3,3,4
840073551,4,3,4,1,3
840073552,-2,-2,-2,-2,-2
840073553,4,2,3,1,4
840073554,-2,-2,-2,-2,-2
840073555,-2,-2,-2,-2,-2
840073556,3,3,3,3,3
840073557,-2,-2,-2,-2,-2
840073558,4,4,4,1,4
840073559,3,3,4,4,2
840073560,-2,-2,-2,-2,-2
840073561,-2,-2,-2,-2,-2
840073562,-2,-2,-2,-2,-2
840073563,2,2,2,1,4
840073564,-2,-2,-2,-2,-2
840073565,4,2,4,2,4
840073566,-2,-2,-2,-2,-2
840073567,-2,-2,-2,-2,-2
840073568,4,4,4,1,4
840073569,-2,-2,3,-2,-2
840073570,-2,-2,-2,-2,-2
840073571,3,2,1,3,2
840073572,3,-2,-2,-2,-2
840073573,-2,-2,-2,-2,-2
840073574,-2,-2,-2,-2,-2
840073575,-2,-2,-2,-2,-2
840073576,-2,2,-2,2,3
840073577,3,1,2,2,4
840073578,-2,-2,-2,-2,-2
840073579,4,4,4,4,4
840073580,-2,-2,-2,-2,-2
840073581,1,1,2,3,-2
840073582,2,2,4,3,4
840073583,2,2,2,2,2
840073584,-2,-2,-2,-2,-2
840073585,1,1,4,1,3
840073586,-2,-2,-2,-2,-2
840073587,4,4,3,3,2
840073588,-2,-2,-2,-2,-2
840073589,-2,-2,-2,-2,4
840073590,4,2,4,1,4
840073591,4,4,3,1,2
840073592,3,2,3,1,3
840073593,3,2,3,2,3
840073594,4,-2,3,1,4
840073595,-2,-2,-2,-2,-2
840073596,1,4,3,2,2
