D_INTERVIEW,Q51,Q52,Q53,Q54,Q55
276071162,4.0,4.0,4.0,4.0,4.0
276071163,4.0,4.0,4.0,4.0,4.0
276071164,4.0,4.0,4.0,4.0,4.0
276071165,4.0,4.0,4.0,4.0,4.0
276071166,4.0,4.0,4.0,4.0,4.0
276071167,4.0,4.0,4.0,4.0,4.0
276071168,4.0,1.0,4.0,4.0,4.0
276071169,4.0,4.0,4.0,4.0,4.0
276071170,4.0,4.0,4.0,4.0,4.0
276071171,4.0,4.0,4.0,4.0,4.0
276071172,4.0,4.0,4.0,4.0,4.0
276071173,4.0,4.0,4.0,4.0,4.0
276071174,4.0,4.0,4.0,4.0,4.0
276071175,4.0,4.0,2.0,3.0,4.0
276071176,4.0,4.0,4.0,4.0,4.0
276071177,4.0,4.0,4.0,4.0,4.0
276071178,4.0,4.0,4.0,4.0,4.0
276071179,4.0,4.0,4.0,4.0,4.0
276071180,4.0,4.0,4.0,4.0,4.0
276071181,4.0,3.0,4.0,4.0,4.0
276071182,4.0,4.0,3.0,4.0,4.0
276071183,4.0,4.0,4.0,4.0,4.0
276071184,4.0,2.0,3.0,4.0,4.0
276071185,4.0,4.0,4.0,4.0,4.0
276071186,4.0,4.0,4.0,4.0,4.0
276071187,4.0,4.0,4.0,4.0,4.0
276071188,4.0,4.0,4.0,4.0,4.0
276071189,4.0,4.0,4.0,4.0,4.0
276071190,4.0,4.0,3.0,2.0,4.0
276071191,4.0,4.0,4.0,4.0,4.0
276071192,4.0,4.0,4.0,4.0,4.0
276071193,3.0,4.0,2.0,1.0,4.0
276071194,1.0,3.0,4.0,1.0,2.0
276071195,4.0,3.0,3.0,4.0,4.0
276071196,4.0,4.0,4.0,4.0,4.0
276071197,4.0,2.0,4.0,4.0,4.0
276071198,3.0,3.0,4.0,2.0,4.0
276071199,4.0,4.0,3.0,4.0,4.0
276071200,4.0,2.0,4.0,4.0,4.0
276071201,4.0,4.0,4.0,4.0,4.0
276071202,4.0,4.0,4.0,4.0,4.0
276071203,4.0,2.0,3.0,1.0,4.0
276071204,4.0,4.0,4.0,4.0,4.0
276071205,4.0,4.0,4.0,4.0,4.0
276071206,4.0,4.0,4.0,4.0,4.0
276071207,4.0,4.0,3.0,3.0,3.0
276071208,4.0,4.0,4.0,4.0,4.0
276071209,4.0,4.0,4.0,4.0,4.0
276071210,4.0,3.0,4.0,4.0,4.0
276071211,4.0,4.0,2.0,4.0,4.0
276071212,4.0,4.0,4.0,4.0,4.0
276071213,4.0,4.0,4.0,4.0,4.0
276071214,4.0,4.0,4.0,4.0,4.0
276071215,4.0,4.0,4.0,4.0,4.0
276071216,4.0,4.0,4.0,4.0,4.0
276071217,4.0,4.0,4.0,4.0,4.0
276071218,4.0,3.0,4.0,4.0,4.0
276071219,4.0,4.0,4.0,4.0,4.0
276071220,4.0,4.0,4.0,4.0,4.0
276071221,4.0,4.0,4.0,4.0,4.0
276071222,4.0,4.0,4.0,4.0,4.0
276071223,4.0,4.0,4.0,4.0,4.0
276071224,4.0,4.0,4.0,4.0,4.0
276071225,4.0,4.0,4.0,4.0,4.0
276071226,4.0,4.0,4.0,4.0,4.0
276071227,4.0,4.0,4.0,4.0,4.0
276071228,4.0,4.0,3.0,3.0,4.0
276071229,4.0,4.0,4.0,4.0,4.0
276071230,4.0,4.0,1.0,4.0,4.0
276071231,4.0,4.0,2.0,4.0,4.0
276071232,4.0,4.0,4.0,4.0,4.0
276071233,4.0,4.0,4.0,4.0,4.0
276071234,4.0,4.0,4.0,4.0,4.0
276071235,4.0,4.0,4.0,4.0,4.0
276071236,4.0,3.0,4.0,4.0,4.0
276071237,4.0,3.0,4.0,4.0,4.0
276071238,4.0,4.0,4.0,4.0,4.0
276071239,4.0,4.0,4.0,4.0,4.0
276071240,4.0,4.0,4.0,4.0,4.0
276071241,4.0,4.0,4.0,4.0,4.0
276071242,4.0,4.0,3.0,4.0,4.0
276071243,4.0,3.0,4.0,4.0,4.0
276071244,4.0,4.0,4.0,4.0,4.0
276071245,4.0,4.0,4.0,4.0,4.0
276071246,4.0,4.0,4.0,4.0,4.0
276071247,4.0,4.0,4.0,4.0,4.0
276071248,4.0,4.0,4.0,4.0,4.0
276071249,4.0,4.0,4.0,4.0,4.0
276071250,4.0,4.0,4.0,4.0,4.0
276071251,4.0,4.0,4.0,4.0,4.0
276071252,4.0,4.0,4.0,4.0,4.0
276071253,4.0,3.0,4.0,4.0,4.0
276071254,4.0,4.0,4.0,4.0,4.0
276071255,4.0,2.0,4.0,-2.0,4.0
276071256,4.0,3.0,4.0,4.0,4.0
276071257,4.0,4.0,4.0,4.0,4.0
276071258,4.0,4.0,4.0,4.0,4.0
276071259,4.0,4.0,4.0,4.0,4.0
276071260,4.0,4.0,4.0,4.0,4.0
276071261,4.0,4.0,4.0,4.0,4.0
276071262,4.0,4.0,4.0,4.0,4.0
276071263,4.0,4.0,4.0,4.0,4.0
276071264,4.0,4.0,4.0,4.0,4.0
276071265,4.0,4.0,4.0,4.0,4.0
276071266,4.0,4.0,4.0,4.0,4.0
276071267,3.0,4.0,3.0,4.0,4.0
276071268,4.0,4.0,4.0,4.0,4.0
276071269,4.0,2.0,2.0,2.0,4.0
276071270,4.0,4.0,4.0,4.0,4.0
276071271,4.0,4.0,4.0,4.0,4.0
276071272,4.0,4.0,4.0,4.0,4.0
276071273,4.0,4.0,4.0,4.0,4.0
276071274,4.0,3.0,4.0,3.0,4.0
276071275,4.0,4.0,4.0,4.0,4.0
276071276,4.0,4.0,4.0,4.0,4.0
276071277,4.0,4.0,4.0,4.0,4.0
276071278,4.0,4.0,4.0,4.0,4.0
276071279,4.0,4.0,4.0,4.0,4.0
276071280,4.0,4.0,4.0,4.0,4.0
276071281,4.0,4.0,4.0,4.0,4.0
276071282,4.0,4.0,4.0,4.0,4.0
276071283,4.0,4.0,4.0,4.0,4.0
276071284,4.0,2.0,2.0,1.0,4.0
276071285,4.0,4.0,4.0,4.0,4.0
276071286,4.0,4.0,4.0,4.0,4.0
276071287,4.0,4.0,4.0,3.0,4.0
276071288,4.0,1.0,2.0,1.0,4.0
276071289,4.0,3.0,4.0,4.0,4.0
276071290,4.0,4.0,4.0,4.0,4.0
276071291,4.0,4.0,4.0,4.0,4.0
276071292,4.0,4.0,4.0,4.0,4.0
276071293,4.0,4.0,4.0,3.0,4.0
276071294,4.0,4.0,4.0,4.0,4.0
276071295,4.0,4.0,4.0,4.0,4.0
276071296,4.0,4.0,4.0,4.0,4.0
276071297,4.0,4.0,4.0,4.0,4.0
276071298,4.0,4.0,4.0,4.0,4.0
276071299,4.0,4.0,4.0,4.0,4.0
276071300,4.0,4.0,4.0,4.0,4.0
276071301,4.0,4.0,4.0,4.0,4.0
276071302,3.0,4.0,4.0,4.0,4.0
276071303,4.0,4.0,4.0,4.0,4.0
276071304,4.0,4.0,4.0,4.0,4.0
276071305,4.0,4.0,4.0,4.0,4.0
276071306,4.0,4.0,4.0,4.0,4.0
276071307,4.0,4.0,4.0,4.0,4.0
276071308,4.0,4.0,4.0,4.0,4.0
276071309,4.0,4.0,4.0,4.0,4.0
276071310,4.0,4.0,3.0,4.0,4.0
276071311,4.0,4.0,4.0,4.0,4.0
276071312,4.0,4.0,4.0,4.0,4.0
276071313,4.0,4.0,4.0,4.0,4.0
276071314,4.0,4.0,4.0,4.0,4.0
276071315,4.0,4.0,4.0,-2.0,4.0
276071316,4.0,4.0,4.0,4.0,4.0
276071317,4.0,4.0,4.0,4.0,4.0
276071318,4.0,4.0,2.0,4.0,4.0
276071319,4.0,4.0,4.0,4.0,4.0
276071320,4.0,4.0,4.0,4.0,4.0
276071321,4.0,4.0,4.0,4.0,4.0
276071322,4.0,4.0,4.0,4.0,4.0
276071323,4.0,4.0,4.0,2.0,4.0
276071324,4.0,4.0,3.0,4.0,4.0
276071325,4.0,2.0,4.0,4.0,4.0
276071326,4.0,4.0,4.0,4.0,4.0
276071327,4.0,3.0,3.0,3.0,4.0
276071328,4.0,3.0,4.0,4.0,4.0
276071329,4.0,2.0,4.0,4.0,4.0
276071330,4.0,4.0,4.0,4.0,4.0
276071331,4.0,4.0,4.0,4.0,4.0
276071332,4.0,4.0,4.0,4.0,4.0
276071333,4.0,4.0,4.0,4.0,4.0
276071334,4.0,4.0,4.0,4.0,4.0
276071335,4.0,4.0,4.0,4.0,4.0
276071336,3.0,2.0,3.0,3.0,4.0
276071337,4.0,4.0,4.0,4.0,4.0
276071338,4.0,4.0,4.0,2.0,4.0
276071339,4.0,4.0,4.0,4.0,4.0
276071340,4.0,4.0,4.0,3.0,4.0
276071341,4.0,4.0,3.0,4.0,4.0
276071342,4.0,4.0,4.0,4.0,4.0
276071343,4.0,4.0,4.0,4.0,4.0
276071344,4.0,4.0,4.0,4.0,4.0
276071345,4.0,4.0,4.0,4.0,4.0
276071346,4.0,4.0,4.0,4.0,4.0
276071347,4.0,4.0,4.0,4.0,4.0
276071348,4.0,4.0,4.0,4.0,4.0
276071349,4.0,2.0,4.0,4.0,4.0
276071350,4.0,4.0,4.0,4.0,4.0
276071351,4.0,2.0,4.0,4.0,4.0
276071352,4.0,4.0,4.0,4.0,4.0
276071353,4.0,3.0,3.0,4.0,4.0
276071354,4.0,4.0,4.0,4.0,4.0
276071355,4.0,4.0,4.0,4.0,4.0
276071356,4.0,4.0,4.0,4.0,4.0
276071357,4.0,4.0,4.0,4.0,4.0
276071358,4.0,3.0,2.0,4.0,4.0
276071359,4.0,4.0,4.0,4.0,4.0
276071360,4.0,4.0,4.0,4.0,4.0
276071361,4.0,4.0,4.0,4.0,4.0
276071362,4.0,4.0,4.0,4.0,4.0
276071363,4.0,4.0,4.0,-1.0,4.0
276071364,4.0,4.0,4.0,4.0,4.0
276071365,4.0,4.0,4.0,4.0,4.0
276071366,4.0,4.0,4.0,4.0,4.0
276071367,2.0,2.0,3.0,4.0,4.0
276071368,3.0,4.0,2.0,4.0,4.0
276071369,4.0,4.0,4.0,4.0,4.0
276071370,4.0,4.0,4.0,4.0,4.0
276071371,4.0,3.0,2.0,1.0,4.0
276071372,4.0,4.0,4.0,2.0,4.0
276071373,4.0,2.0,4.0,4.0,4.0
276071374,4.0,4.0,4.0,4.0,4.0
276071375,4.0,4.0,4.0,4.0,4.0
276071376,4.0,4.0,4.0,4.0,4.0
276071377,4.0,4.0,4.0,4.0,4.0
276071378,4.0,4.0,4.0,4.0,4.0
276071379,4.0,4.0,4.0,4.0,4.0
276071380,4.0,4.0,4.0,4.0,4.0
276071381,4.0,4.0,4.0,4.0,4.0
276071382,4.0,4.0,4.0,4.0,4.0
276071383,4.0,4.0,4.0,4.0,4.0
276071384,4.0,4.0,4.0,4.0,4.0
276071385,4.0,4.0,4.0,4.0,4.0
276071386,4.0,4.0,4.0,4.0,4.0
276071387,4.0,4.0,4.0,4.0,4.0
276071388,4.0,2.0,4.0,4.0,4.0
276071389,4.0,4.0,4.0,4.0,4.0
276071390,4.0,3.0,4.0,4.0,4.0
276071391,4.0,4.0,4.0,4.0,4.0
276071392,4.0,4.0,4.0,4.0,4.0
276071393,4.0,4.0,4.0,4.0,4.0
276071394,4.0,4.0,4.0,4.0,4.0
276071395,4.0,2.0,4.0,4.0,4.0
276071396,4.0,3.0,4.0,4.0,4.0
276071397,4.0,4.0,4.0,4.0,4.0
276071398,4.0,4.0,4.0,4.0,4.0
276071399,4.0,4.0,4.0,4.0,4.0
276071400,4.0,4.0,4.0,4.0,4.0
276071401,4.0,4.0,4.0,4.0,4.0
276071402,4.0,4.0,4.0,4.0,4.0
276071403,4.0,4.0,4.0,4.0,4.0
276071404,4.0,4.0,4.0,4.0,4.0
276071405,4.0,4.0,4.0,4.0,4.0
276071406,4.0,4.0,4.0,4.0,4.0
276071407,4.0,4.0,4.0,4.0,4.0
276071408,4.0,3.0,4.0,4.0,4.0
276071409,4.0,4.0,4.0,4.0,4.0
276071410,4.0,4.0,4.0,4.0,4.0
276071411,4.0,2.0,4.0,4.0,4.0
276071412,4.0,4.0,4.0,2.0,4.0
276071413,4.0,4.0,4.0,4.0,4.0
276071414,4.0,4.0,4.0,4.0,4.0
276071415,3.0,4.0,4.0,1.0,4.0
276071416,4.0,4.0,4.0,4.0,4.0
276071417,4.0,4.0,4.0,4.0,4.0
276071418,4.0,4.0,4.0,4.0,4.0
276071419,4.0,4.0,3.0,4.0,4.0
276071420,4.0,3.0,2.0,4.0,4.0
276071421,4.0,4.0,4.0,4.0,4.0
276071422,4.0,4.0,4.0,4.0,4.0
276071423,4.0,4.0,4.0,4.0,4.0
276071424,4.0,4.0,4.0,4.0,4.0
276071425,4.0,4.0,4.0,4.0,4.0
276071426,4.0,2.0,4.0,4.0,4.0
276071427,4.0,4.0,4.0,4.0,4.0
276071428,4.0,4.0,4.0,4.0,4.0
276071429,4.0,4.0,4.0,4.0,4.0
276071430,4.0,4.0,4.0,4.0,4.0
276071431,4.0,3.0,4.0,2.0,3.0
276071432,4.0,3.0,4.0,4.0,4.0
276071433,4.0,4.0,4.0,4.0,4.0
276071434,4.0,4.0,3.0,4.0,4.0
276071435,4.0,4.0,4.0,4.0,4.0
276071436,3.0,4.0,3.0,1.0,4.0
276071437,4.0,4.0,4.0,4.0,4.0
276071438,4.0,4.0,4.0,4.0,4.0
276071439,4.0,4.0,4.0,4.0,4.0
276071440,4.0,4.0,4.0,4.0,4.0
276071441,4.0,4.0,4.0,4.0,4.0
276071442,4.0,3.0,4.0,4.0,4.0
276071443,4.0,4.0,4.0,4.0,4.0
276071444,4.0,4.0,4.0,4.0,4.0
276071445,4.0,3.0,4.0,2.0,4.0
276071446,4.0,4.0,4.0,4.0,4.0
276071447,4.0,3.0,4.0,4.0,4.0
276071448,4.0,3.0,4.0,4.0,4.0
276071449,4.0,3.0,4.0,4.0,4.0
276071450,4.0,4.0,4.0,3.0,4.0
276071451,4.0,4.0,4.0,4.0,4.0
276071452,4.0,3.0,3.0,4.0,4.0
276071453,4.0,2.0,4.0,4.0,4.0
276071454,4.0,4.0,4.0,4.0,4.0
276071455,4.0,4.0,4.0,4.0,4.0
276071456,4.0,2.0,4.0,4.0,4.0
276071457,1.0,4.0,4.0,4.0,4.0
276071458,4.0,4.0,4.0,4.0,4.0
276071459,4.0,4.0,4.0,4.0,4.0
276071460,4.0,4.0,4.0,4.0,4.0
276071461,4.0,3.0,4.0,4.0,4.0
276071462,4.0,4.0,4.0,4.0,4.0
276071463,4.0,4.0,4.0,4.0,4.0
276071464,4.0,4.0,4.0,4.0,4.0
276071465,4.0,4.0,4.0,1.0,4.0
276071466,4.0,4.0,4.0,4.0,4.0
276071467,4.0,4.0,4.0,4.0,4.0
276071468,4.0,2.0,2.0,4.0,4.0
276071469,4.0,3.0,4.0,4.0,4.0
276071470,4.0,4.0,4.0,4.0,4.0
276071471,4.0,4.0,4.0,4.0,4.0
276071472,4.0,4.0,4.0,4.0,4.0
276071473,4.0,4.0,4.0,4.0,4.0
276071474,4.0,4.0,4.0,4.0,4.0
276071475,4.0,4.0,4.0,4.0,4.0
276071476,4.0,4.0,4.0,4.0,4.0
276071477,4.0,4.0,4.0,4.0,4.0
276071478,4.0,4.0,4.0,4.0,4.0
276071479,4.0,3.0,4.0,4.0,4.0
276071480,3.0,4.0,4.0,4.0,4.0
276071481,4.0,4.0,4.0,4.0,4.0
276071482,4.0,4.0,4.0,4.0,4.0
276071483,4.0,4.0,4.0,4.0,4.0
276071484,4.0,4.0,4.0,4.0,4.0
276071485,4.0,4.0,4.0,4.0,4.0
276071486,4.0,4.0,4.0,1.0,4.0
276071487,4.0,3.0,4.0,4.0,4.0
276071488,4.0,4.0,4.0,4.0,4.0
276071489,4.0,4.0,4.0,4.0,4.0
276071490,4.0,2.0,4.0,4.0,4.0
276071491,4.0,4.0,4.0,4.0,4.0
276071492,4.0,4.0,4.0,4.0,4.0
276071493,3.0,4.0,3.0,2.0,4.0
276071494,3.0,4.0,3.0,3.0,4.0
276071495,4.0,4.0,4.0,4.0,4.0
276071496,4.0,4.0,4.0,4.0,4.0
276071497,4.0,4.0,4.0,4.0,4.0
276071498,4.0,4.0,3.0,4.0,4.0
276071499,4.0,4.0,4.0,-2.0,4.0
276071500,4.0,3.0,4.0,4.0,4.0
276071501,3.0,4.0,4.0,1.0,4.0
276071502,4.0,3.0,4.0,4.0,4.0
276071503,4.0,2.0,4.0,4.0,4.0
276071504,4.0,2.0,4.0,4.0,4.0
276071505,4.0,4.0,4.0,4.0,4.0
276071506,3.0,4.0,2.0,3.0,4.0
276071507,4.0,1.0,4.0,4.0,4.0
276071508,4.0,4.0,4.0,4.0,4.0
276071509,4.0,3.0,4.0,3.0,3.0
276071510,4.0,4.0,4.0,4.0,4.0
276071511,4.0,4.0,4.0,4.0,4.0
276071512,4.0,4.0,4.0,4.0,4.0
276071513,4.0,4.0,4.0,4.0,4.0
276071514,4.0,4.0,4.0,4.0,4.0
276071515,4.0,3.0,3.0,4.0,4.0
276071516,4.0,4.0,4.0,4.0,4.0
276071517,4.0,4.0,4.0,4.0,4.0
276071518,4.0,3.0,4.0,4.0,4.0
276071519,4.0,4.0,4.0,4.0,4.0
276071520,4.0,3.0,4.0,4.0,4.0
276071521,4.0,4.0,4.0,4.0,4.0
276071522,4.0,4.0,4.0,4.0,4.0
276071523,4.0,4.0,4.0,4.0,4.0
276071524,4.0,4.0,4.0,4.0,4.0
276071525,4.0,4.0,4.0,4.0,4.0
276071526,4.0,4.0,4.0,4.0,4.0
276071527,4.0,4.0,4.0,4.0,4.0
276071528,4.0,4.0,4.0,4.0,4.0
GPT-OSS_120B_baseline,4.0,4.0,4.0,4.0,4.0
LLAMA3_1_70B_baseline,1.0,2.0,3.0,2.0,0.0
LLAMA3_70B_baseline,4.0,2.0,4.0,2.0,4.0
PHI3_INSTRUCT_baseline,3.0,2.0,3.0,4.0,2.0
QWEN2_5VL_32B_baseline,4.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_baseline,4.0,4.0,4.0,4.0,4.0
QWEN2_5VL_7B_baseline,1.0,3.0,3.0,3.0,4.0
QWEN3_32B_baseline,4.0,4.0,4.0,4.0,4.0
QWEN_7B_baseline,4.0,3.0,3.0,4.0,3.0
GPT_4O_baseline,3.0,3.0,2.0,3.0,4.0
GPT-OSS_120B_chainofthought,4.0,4.0,4.0,4.0,4.0
LLAMA3_1_70B_chainofthought,1.0,2.0,2.0,2.0,1.0
LLAMA3_70B_chainofthought,4.0,2.0,2.0,2.0,4.0
PHI3_INSTRUCT_chainofthought,2.0,3.0,3.0,2.0,2.0
QWEN2_5VL_32B_chainofthought,3.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_chainofthought,4.0,3.0,4.0,4.0,4.0
QWEN2_5VL_7B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_chainofthought,4.0,3.0,4.0,4.0,4.0
QWEN_7B_chainofthought,4.0,4.0,3.0,4.0,1.0
GPT_4O_chainofthought,4.0,3.0,2.0,4.0,4.0
GPT-OSS_120B_declarative,4.0,4.0,3.0,4.0,4.0
LLAMA3_1_70B_declarative,1.0,2.0,2.0,4.0,4.0
LLAMA3_70B_declarative,4.0,2.0,2.0,2.0,4.0
PHI3_INSTRUCT_declarative,2.0,3.0,2.0,2.0,3.0
QWEN2_5VL_32B_declarative,4.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_declarative,4.0,1.0,4.0,4.0,4.0
QWEN2_5VL_7B_declarative,3.0,2.0,3.0,3.0,0.0
QWEN3_32B_declarative,4.0,4.0,4.0,4.0,4.0
QWEN_7B_declarative,3.0,3.0,3.0,2.0,3.0
GPT_4O_declarative,4.0,3.0,4.0,3.0,4.0
GPT-OSS_120B_explicit,4.0,4.0,4.0,3.0,4.0
LLAMA3_1_70B_explicit,2.0,2.0,2.0,2.0,2.0
LLAMA3_70B_explicit,1.0,2.0,2.0,2.0,4.0
PHI3_INSTRUCT_explicit,2.0,2.0,3.0,2.0,2.0
QWEN2_5VL_32B_explicit,4.0,4.0,3.0,3.0,4.0
QWEN2_5VL_72B_explicit,4.0,3.0,4.0,4.0,4.0
QWEN2_5VL_7B_explicit,3.0,3.0,3.0,3.0,4.0
QWEN3_32B_explicit,4.0,4.0,4.0,4.0,4.0
QWEN_7B_explicit,3.0,3.0,3.0,3.0,3.0
GPT_4O_explicit,4.0,4.0,2.0,4.0,4.0
GPT-OSS_120B_parantheses,4.0,3.0,4.0,4.0,4.0
LLAMA3_1_70B_parantheses,1.0,2.0,2.0,3.0,4.0
LLAMA3_70B_parantheses,4.0,4.0,2.0,2.0,4.0
PHI3_INSTRUCT_parantheses,2.0,3.0,2.0,2.0,3.0
QWEN2_5VL_32B_parantheses,4.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_parantheses,4.0,4.0,4.0,4.0,4.0
QWEN2_5VL_7B_parantheses,3.0,3.0,3.0,3.0,4.0
QWEN3_32B_parantheses,4.0,4.0,4.0,4.0,4.0
QWEN_7B_parantheses,3.0,3.0,3.0,3.0,3.0
GPT_4O_parantheses,4.0,2.0,3.0,3.0,4.0
GPT-OSS_120B_roleplay,4.0,4.0,4.0,,4.0
LLAMA3_1_70B_roleplay,4.0,3.0,2.0,1.0,4.0
LLAMA3_70B_roleplay,4.0,2.0,2.0,2.0,4.0
PHI3_INSTRUCT_roleplay,2.0,3.0,1.0,2.0,1.0
QWEN2_5VL_32B_roleplay,4.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_roleplay,4.0,4.0,4.0,4.0,4.0
QWEN2_5VL_7B_roleplay,1.0,3.0,1.0,3.0,1.0
QWEN3_32B_roleplay,4.0,4.0,4.0,4.0,4.0
QWEN_7B_roleplay,4.0,3.0,3.0,4.0,4.0
GPT_4O_roleplay,4.0,4.0,3.0,3.0,4.0
