D_INTERVIEW,Q51,Q52,Q53,Q54,Q55
484071163,4.0,1.0,4.0,4.0,4.0
484071164,4.0,1.0,4.0,4.0,4.0
484071165,4.0,4.0,3.0,3.0,4.0
484071166,4.0,4.0,2.0,1.0,4.0
484071167,1.0,4.0,4.0,2.0,4.0
484071168,2.0,3.0,2.0,2.0,4.0
484071169,3.0,2.0,2.0,3.0,4.0
484071170,4.0,3.0,4.0,3.0,3.0
484071171,4.0,3.0,4.0,4.0,4.0
484071172,4.0,4.0,4.0,4.0,4.0
484071173,4.0,1.0,4.0,4.0,4.0
484071174,3.0,2.0,4.0,4.0,4.0
484071175,4.0,1.0,4.0,4.0,4.0
484071176,3.0,3.0,4.0,4.0,4.0
484071177,4.0,2.0,4.0,4.0,4.0
484071178,4.0,1.0,4.0,4.0,2.0
484071179,3.0,4.0,3.0,2.0,4.0
484071180,4.0,3.0,3.0,4.0,4.0
484071181,3.0,2.0,1.0,2.0,4.0
484071182,3.0,4.0,3.0,4.0,1.0
484071183,4.0,1.0,2.0,3.0,4.0
484071184,4.0,4.0,4.0,2.0,4.0
484071185,1.0,1.0,2.0,4.0,4.0
484071186,3.0,2.0,2.0,1.0,4.0
484071187,3.0,2.0,3.0,3.0,4.0
484071188,3.0,4.0,2.0,4.0,4.0
484071189,3.0,1.0,3.0,2.0,4.0
484071190,3.0,3.0,4.0,3.0,4.0
484071191,4.0,4.0,3.0,4.0,4.0
484071192,3.0,3.0,4.0,4.0,4.0
484071193,4.0,3.0,3.0,3.0,4.0
484071194,4.0,3.0,4.0,4.0,4.0
484071195,4.0,3.0,4.0,3.0,4.0
484071196,3.0,2.0,4.0,2.0,4.0
484071197,4.0,1.0,4.0,1.0,4.0
484071198,4.0,1.0,4.0,4.0,4.0
484071199,3.0,2.0,4.0,4.0,4.0
484071200,3.0,3.0,4.0,3.0,4.0
484071201,4.0,2.0,4.0,4.0,4.0
484071202,4.0,4.0,4.0,4.0,4.0
484071203,4.0,4.0,4.0,4.0,4.0
484071204,4.0,3.0,4.0,4.0,4.0
484071205,3.0,2.0,4.0,4.0,4.0
484071206,2.0,1.0,3.0,2.0,4.0
484071207,3.0,1.0,4.0,3.0,4.0
484071208,2.0,3.0,4.0,4.0,4.0
484071209,4.0,3.0,4.0,4.0,4.0
484071210,4.0,4.0,4.0,4.0,4.0
484071211,2.0,3.0,4.0,2.0,4.0
484071212,2.0,1.0,2.0,1.0,2.0
484071213,3.0,1.0,4.0,3.0,4.0
484071214,3.0,3.0,3.0,3.0,3.0
484071215,3.0,3.0,4.0,4.0,4.0
484071216,3.0,3.0,2.0,2.0,3.0
484071217,3.0,2.0,4.0,2.0,4.0
484071218,3.0,3.0,4.0,4.0,4.0
484071219,3.0,3.0,4.0,4.0,4.0
484071220,4.0,1.0,3.0,4.0,4.0
484071221,2.0,3.0,4.0,3.0,4.0
484071222,4.0,2.0,4.0,4.0,4.0
484071223,4.0,1.0,4.0,4.0,4.0
484071224,2.0,3.0,2.0,2.0,4.0
484071225,4.0,2.0,4.0,2.0,4.0
484071226,4.0,2.0,4.0,4.0,4.0
484071227,3.0,2.0,3.0,1.0,3.0
484071228,4.0,2.0,2.0,3.0,4.0
484071229,3.0,2.0,2.0,2.0,4.0
484071230,4.0,2.0,4.0,3.0,4.0
484071231,3.0,3.0,3.0,1.0,4.0
484071232,4.0,2.0,1.0,4.0,4.0
484071233,4.0,4.0,2.0,4.0,4.0
484071234,4.0,2.0,4.0,4.0,4.0
484071235,4.0,4.0,4.0,1.0,4.0
484071236,4.0,4.0,4.0,4.0,4.0
484071237,3.0,2.0,4.0,3.0,4.0
484071238,4.0,2.0,4.0,3.0,4.0
484071239,4.0,4.0,4.0,3.0,4.0
484071240,4.0,4.0,4.0,4.0,4.0
484071241,4.0,3.0,4.0,3.0,4.0
484071242,2.0,3.0,4.0,1.0,4.0
484071243,4.0,1.0,4.0,3.0,4.0
484071244,4.0,2.0,4.0,4.0,4.0
484071245,2.0,1.0,4.0,2.0,4.0
484071246,4.0,4.0,3.0,4.0,4.0
484071247,3.0,2.0,1.0,1.0,4.0
484071248,3.0,3.0,3.0,3.0,4.0
484071249,4.0,1.0,2.0,4.0,4.0
484071250,3.0,2.0,3.0,4.0,4.0
484071251,3.0,3.0,4.0,3.0,4.0
484071252,2.0,1.0,1.0,2.0,4.0
484071253,4.0,4.0,4.0,4.0,4.0
484071254,2.0,2.0,2.0,2.0,4.0
484071255,2.0,1.0,4.0,1.0,4.0
484071256,3.0,1.0,1.0,2.0,4.0
484071257,4.0,1.0,4.0,4.0,4.0
484071258,3.0,1.0,4.0,4.0,4.0
484071259,3.0,4.0,2.0,2.0,4.0
484071260,2.0,3.0,2.0,1.0,4.0
484071261,2.0,3.0,2.0,2.0,4.0
484071262,4.0,1.0,1.0,1.0,4.0
484071263,3.0,1.0,1.0,3.0,4.0
484071264,4.0,4.0,4.0,4.0,4.0
484071265,3.0,1.0,1.0,2.0,4.0
484071266,2.0,2.0,1.0,2.0,4.0
484071267,3.0,1.0,3.0,3.0,4.0
484071268,3.0,1.0,3.0,2.0,4.0
484071269,3.0,1.0,3.0,4.0,4.0
484071270,4.0,1.0,4.0,4.0,4.0
484071271,4.0,1.0,4.0,3.0,4.0
484071272,3.0,3.0,3.0,3.0,3.0
484071273,3.0,1.0,4.0,3.0,4.0
484071274,1.0,1.0,1.0,1.0,4.0
484071275,4.0,4.0,4.0,4.0,4.0
484071276,4.0,2.0,4.0,4.0,4.0
484071277,4.0,4.0,4.0,4.0,4.0
484071278,4.0,4.0,4.0,4.0,4.0
484071279,4.0,1.0,4.0,4.0,4.0
484071280,4.0,3.0,2.0,3.0,4.0
484071281,2.0,1.0,2.0,1.0,4.0
484071282,3.0,1.0,3.0,2.0,4.0
484071283,4.0,2.0,4.0,4.0,4.0
484071284,3.0,1.0,4.0,3.0,4.0
484071285,2.0,2.0,1.0,2.0,4.0
484071286,2.0,4.0,2.0,3.0,1.0
484071287,2.0,2.0,2.0,3.0,2.0
484071288,1.0,1.0,3.0,2.0,1.0
484071289,3.0,1.0,3.0,3.0,4.0
484071290,4.0,4.0,2.0,2.0,2.0
484071291,1.0,2.0,1.0,2.0,2.0
484071292,4.0,1.0,4.0,4.0,4.0
484071293,2.0,2.0,3.0,4.0,3.0
484071294,4.0,4.0,4.0,4.0,4.0
484071295,2.0,1.0,4.0,2.0,4.0
484071296,4.0,1.0,2.0,3.0,4.0
484071297,4.0,4.0,4.0,4.0,4.0
484071298,4.0,2.0,3.0,2.0,4.0
484071299,4.0,1.0,4.0,4.0,4.0
484071300,3.0,1.0,2.0,3.0,4.0
484071301,4.0,2.0,4.0,3.0,4.0
484071302,2.0,4.0,4.0,4.0,4.0
484071303,2.0,2.0,4.0,2.0,4.0
484071304,3.0,2.0,3.0,3.0,4.0
484071305,4.0,2.0,4.0,2.0,4.0
484071306,4.0,1.0,4.0,4.0,4.0
484071307,4.0,2.0,4.0,4.0,4.0
484071308,3.0,3.0,3.0,2.0,4.0
484071309,4.0,1.0,3.0,3.0,4.0
484071310,4.0,1.0,4.0,2.0,4.0
484071311,3.0,2.0,4.0,3.0,4.0
484071312,3.0,3.0,3.0,3.0,4.0
484071313,4.0,4.0,3.0,4.0,4.0
484071314,3.0,2.0,2.0,3.0,4.0
484071315,4.0,4.0,4.0,4.0,4.0
484071316,2.0,2.0,2.0,2.0,4.0
484071317,3.0,1.0,1.0,1.0,4.0
484071318,4.0,1.0,3.0,4.0,4.0
484071319,4.0,4.0,3.0,3.0,4.0
484071320,4.0,1.0,4.0,4.0,4.0
484071321,2.0,3.0,2.0,3.0,4.0
484071322,4.0,3.0,4.0,4.0,4.0
484071323,4.0,2.0,4.0,4.0,4.0
484071324,4.0,2.0,4.0,4.0,4.0
484071325,4.0,2.0,2.0,2.0,4.0
484071326,4.0,4.0,4.0,4.0,4.0
484071327,4.0,4.0,4.0,4.0,4.0
484071328,4.0,2.0,2.0,4.0,4.0
484071329,1.0,4.0,4.0,1.0,4.0
484071330,4.0,3.0,4.0,4.0,4.0
484071331,3.0,4.0,4.0,4.0,4.0
484071332,4.0,2.0,4.0,2.0,4.0
484071333,4.0,4.0,3.0,3.0,4.0
484071334,4.0,2.0,4.0,4.0,4.0
484071335,4.0,4.0,4.0,4.0,4.0
484071336,2.0,1.0,2.0,2.0,4.0
484071337,4.0,1.0,3.0,3.0,4.0
484071338,4.0,3.0,4.0,4.0,4.0
484071339,4.0,4.0,1.0,4.0,4.0
484071340,4.0,3.0,4.0,3.0,4.0
484071341,2.0,3.0,4.0,1.0,4.0
484071342,4.0,1.0,4.0,3.0,4.0
484071343,2.0,1.0,3.0,2.0,3.0
484071344,4.0,3.0,3.0,4.0,4.0
484071345,4.0,4.0,4.0,4.0,4.0
484071346,4.0,4.0,4.0,4.0,4.0
484071347,3.0,1.0,2.0,2.0,2.0
484071348,4.0,2.0,2.0,2.0,4.0
484071349,2.0,2.0,2.0,2.0,3.0
484071350,2.0,2.0,2.0,4.0,4.0
484071351,4.0,3.0,3.0,3.0,3.0
484071352,4.0,4.0,4.0,4.0,4.0
484071353,4.0,3.0,4.0,4.0,4.0
484071354,3.0,1.0,4.0,4.0,4.0
484071355,4.0,4.0,4.0,4.0,4.0
484071356,2.0,1.0,4.0,3.0,3.0
484071357,4.0,3.0,2.0,2.0,4.0
484071358,3.0,3.0,3.0,3.0,3.0
484071359,4.0,2.0,2.0,2.0,4.0
484071360,4.0,4.0,4.0,4.0,4.0
484071361,1.0,1.0,4.0,1.0,4.0
484071362,3.0,2.0,4.0,3.0,4.0
484071363,4.0,2.0,4.0,3.0,4.0
484071364,4.0,1.0,2.0,2.0,4.0
484071365,3.0,1.0,4.0,3.0,4.0
484071366,2.0,2.0,2.0,3.0,4.0
484071367,3.0,1.0,2.0,2.0,4.0
484071368,1.0,1.0,3.0,2.0,4.0
484071369,4.0,2.0,4.0,2.0,4.0
484071370,3.0,4.0,4.0,3.0,4.0
484071371,4.0,4.0,2.0,2.0,4.0
484071372,4.0,1.0,4.0,4.0,4.0
484071373,3.0,3.0,4.0,3.0,3.0
484071374,4.0,2.0,1.0,1.0,4.0
484071375,2.0,1.0,4.0,2.0,4.0
484071376,3.0,1.0,2.0,3.0,4.0
484071377,4.0,1.0,4.0,4.0,4.0
484071378,4.0,1.0,4.0,3.0,4.0
484071379,2.0,4.0,1.0,1.0,4.0
484071380,3.0,1.0,2.0,2.0,4.0
484071381,4.0,4.0,4.0,2.0,4.0
484071382,4.0,4.0,3.0,3.0,3.0
484071383,3.0,1.0,3.0,3.0,2.0
484071384,4.0,4.0,4.0,1.0,1.0
484071385,3.0,4.0,2.0,3.0,4.0
484071386,4.0,2.0,4.0,3.0,4.0
484071387,4.0,2.0,4.0,4.0,4.0
484071388,3.0,1.0,3.0,3.0,1.0
484071389,4.0,4.0,4.0,2.0,4.0
484071390,4.0,4.0,4.0,4.0,4.0
484071391,4.0,4.0,4.0,4.0,4.0
484071392,4.0,3.0,3.0,3.0,4.0
484071393,3.0,2.0,3.0,3.0,4.0
484071394,3.0,2.0,3.0,3.0,4.0
484071395,2.0,4.0,1.0,1.0,3.0
484071396,2.0,2.0,3.0,2.0,3.0
484071397,4.0,4.0,4.0,4.0,4.0
484071398,4.0,2.0,2.0,2.0,4.0
484071399,4.0,4.0,4.0,4.0,4.0
484071400,3.0,2.0,3.0,3.0,4.0
484071401,3.0,2.0,3.0,3.0,4.0
484071402,3.0,2.0,4.0,4.0,4.0
484071403,2.0,2.0,1.0,2.0,4.0
484071404,3.0,4.0,3.0,1.0,4.0
484071405,3.0,3.0,1.0,3.0,4.0
484071406,3.0,4.0,1.0,1.0,4.0
484071407,2.0,1.0,4.0,4.0,4.0
484071408,2.0,3.0,2.0,2.0,2.0
484071409,1.0,2.0,4.0,3.0,4.0
484071410,3.0,3.0,3.0,4.0,4.0
484071411,3.0,2.0,2.0,2.0,4.0
484071412,4.0,4.0,4.0,4.0,4.0
484071413,4.0,4.0,4.0,4.0,4.0
484071414,3.0,1.0,4.0,3.0,4.0
484071415,4.0,1.0,3.0,2.0,4.0
484071416,4.0,4.0,4.0,4.0,4.0
484071417,4.0,4.0,4.0,4.0,4.0
484071418,4.0,4.0,3.0,3.0,4.0
484071419,3.0,3.0,3.0,3.0,4.0
484071420,4.0,4.0,4.0,4.0,4.0
484071421,4.0,4.0,4.0,4.0,4.0
484071422,4.0,1.0,4.0,4.0,4.0
484071423,4.0,1.0,1.0,4.0,4.0
484071424,4.0,4.0,4.0,4.0,4.0
484071425,4.0,4.0,4.0,4.0,4.0
484071426,2.0,1.0,4.0,4.0,4.0
484071427,4.0,2.0,4.0,4.0,4.0
484071428,4.0,3.0,4.0,4.0,4.0
484071429,4.0,4.0,4.0,4.0,4.0
484071430,4.0,3.0,4.0,4.0,4.0
484071431,4.0,1.0,4.0,4.0,4.0
484071432,3.0,1.0,1.0,1.0,4.0
484071433,3.0,3.0,4.0,3.0,4.0
484071434,3.0,4.0,4.0,3.0,4.0
484071435,4.0,4.0,4.0,3.0,4.0
484071436,3.0,2.0,3.0,3.0,4.0
484071437,4.0,4.0,4.0,4.0,4.0
484071438,4.0,4.0,4.0,3.0,4.0
484071439,2.0,2.0,4.0,4.0,4.0
484071440,2.0,4.0,4.0,3.0,4.0
484071441,4.0,2.0,4.0,4.0,4.0
484071442,4.0,1.0,4.0,4.0,4.0
484071443,3.0,3.0,1.0,1.0,1.0
484071444,4.0,3.0,4.0,4.0,4.0
484071445,3.0,4.0,4.0,2.0,4.0
484071446,4.0,2.0,3.0,4.0,4.0
484071447,4.0,1.0,2.0,4.0,3.0
484071448,4.0,1.0,2.0,4.0,4.0
484071449,2.0,2.0,2.0,2.0,2.0
484071450,2.0,3.0,1.0,2.0,2.0
484071451,4.0,4.0,3.0,4.0,4.0
484071452,3.0,2.0,2.0,3.0,4.0
484071453,3.0,2.0,3.0,1.0,4.0
484071454,3.0,2.0,3.0,3.0,4.0
484071455,4.0,4.0,4.0,4.0,4.0
484071456,2.0,4.0,2.0,1.0,2.0
484071457,4.0,3.0,4.0,2.0,4.0
484071458,3.0,1.0,3.0,3.0,4.0
484071459,4.0,1.0,1.0,1.0,4.0
484071460,3.0,3.0,3.0,3.0,3.0
484071461,4.0,3.0,1.0,3.0,3.0
484071462,4.0,1.0,1.0,4.0,4.0
484071463,3.0,1.0,2.0,3.0,4.0
484071464,3.0,1.0,3.0,3.0,4.0
484071465,3.0,3.0,3.0,4.0,4.0
484071466,4.0,4.0,4.0,4.0,4.0
484071467,2.0,4.0,4.0,2.0,4.0
484071468,4.0,3.0,4.0,4.0,4.0
484071469,4.0,4.0,4.0,4.0,4.0
484071470,4.0,4.0,4.0,4.0,4.0
484071471,4.0,3.0,4.0,4.0,4.0
484071472,4.0,4.0,3.0,3.0,4.0
484071473,3.0,2.0,2.0,2.0,4.0
484071474,4.0,4.0,4.0,4.0,4.0
484071475,4.0,4.0,4.0,4.0,4.0
484071476,4.0,4.0,4.0,4.0,4.0
484071477,3.0,1.0,4.0,3.0,4.0
484071478,3.0,3.0,3.0,3.0,3.0
484071479,4.0,2.0,4.0,2.0,4.0
484071480,4.0,4.0,4.0,4.0,4.0
484071481,2.0,2.0,4.0,4.0,4.0
484071482,4.0,4.0,4.0,4.0,4.0
484071483,4.0,4.0,4.0,4.0,4.0
484071484,4.0,4.0,4.0,4.0,4.0
484071485,2.0,2.0,2.0,2.0,2.0
484071486,2.0,1.0,4.0,2.0,4.0
484071487,3.0,1.0,2.0,2.0,3.0
484071488,3.0,1.0,3.0,3.0,4.0
484071489,3.0,1.0,2.0,2.0,4.0
484071490,2.0,3.0,3.0,2.0,4.0
484071491,4.0,1.0,4.0,4.0,4.0
484071492,1.0,1.0,1.0,4.0,4.0
484071493,4.0,1.0,2.0,4.0,3.0
484071494,4.0,2.0,3.0,4.0,4.0
484071495,3.0,4.0,4.0,2.0,4.0
484071496,4.0,1.0,2.0,4.0,4.0
484071497,2.0,2.0,2.0,2.0,2.0
484071498,2.0,3.0,1.0,2.0,2.0
484071499,4.0,4.0,4.0,4.0,4.0
484071500,4.0,4.0,4.0,4.0,4.0
484071501,1.0,1.0,1.0,2.0,4.0
484071502,4.0,4.0,1.0,4.0,4.0
484071503,4.0,2.0,4.0,4.0,4.0
484071504,4.0,1.0,4.0,4.0,4.0
484071505,4.0,2.0,4.0,4.0,4.0
484071506,4.0,2.0,4.0,4.0,4.0
484071507,2.0,2.0,2.0,2.0,4.0
484071508,3.0,1.0,4.0,4.0,4.0
484071509,4.0,3.0,1.0,2.0,4.0
484071510,3.0,1.0,3.0,3.0,4.0
484071511,3.0,1.0,3.0,3.0,4.0
484071512,3.0,3.0,4.0,4.0,4.0
484071513,1.0,3.0,3.0,3.0,4.0
484071514,4.0,2.0,4.0,4.0,4.0
484071515,4.0,4.0,3.0,3.0,4.0
484071516,3.0,1.0,2.0,2.0,3.0
484071517,1.0,1.0,1.0,1.0,4.0
484071518,4.0,3.0,4.0,4.0,4.0
484071519,3.0,4.0,2.0,1.0,4.0
484071520,4.0,1.0,4.0,1.0,4.0
484071521,1.0,1.0,1.0,1.0,1.0
484071522,3.0,2.0,2.0,2.0,2.0
484071523,4.0,1.0,4.0,4.0,4.0
484071524,1.0,4.0,3.0,3.0,4.0
484071525,3.0,2.0,1.0,1.0,4.0
484071526,3.0,2.0,2.0,2.0,4.0
484071527,4.0,4.0,4.0,4.0,4.0
484071528,4.0,4.0,4.0,4.0,4.0
484071529,4.0,3.0,4.0,4.0,4.0
484071530,4.0,3.0,4.0,4.0,4.0
484071531,4.0,2.0,2.0,4.0,4.0
484071532,3.0,1.0,2.0,2.0,2.0
484071533,4.0,2.0,4.0,4.0,4.0
484071534,4.0,4.0,4.0,4.0,4.0
484071535,3.0,3.0,3.0,1.0,2.0
484071536,3.0,2.0,3.0,3.0,4.0
484071537,1.0,2.0,4.0,4.0,4.0
484071538,4.0,4.0,3.0,4.0,4.0
484071539,3.0,1.0,4.0,4.0,4.0
484071540,4.0,4.0,2.0,2.0,2.0
484071541,3.0,2.0,3.0,2.0,3.0
484071542,4.0,4.0,4.0,4.0,4.0
484071543,4.0,4.0,4.0,4.0,4.0
484071544,4.0,1.0,4.0,4.0,4.0
484071545,4.0,4.0,4.0,4.0,4.0
484071546,1.0,1.0,2.0,2.0,4.0
484071547,3.0,3.0,2.0,2.0,2.0
484071548,4.0,4.0,4.0,4.0,4.0
484071549,4.0,4.0,4.0,4.0,4.0
484071550,4.0,4.0,2.0,2.0,4.0
484071551,4.0,4.0,4.0,4.0,4.0
484071552,4.0,4.0,4.0,4.0,4.0
484071553,4.0,2.0,3.0,4.0,4.0
484071554,4.0,4.0,4.0,4.0,4.0
484071555,3.0,3.0,3.0,4.0,4.0
484071556,2.0,3.0,2.0,2.0,1.0
484071557,4.0,2.0,4.0,4.0,4.0
484071558,1.0,1.0,2.0,2.0,4.0
484071559,3.0,4.0,3.0,2.0,4.0
484071560,2.0,1.0,2.0,2.0,4.0
484071561,4.0,4.0,2.0,2.0,3.0
484071562,4.0,1.0,4.0,2.0,2.0
484071563,4.0,2.0,2.0,2.0,2.0
484071564,4.0,1.0,4.0,4.0,4.0
484071565,3.0,4.0,2.0,2.0,4.0
484071566,3.0,3.0,4.0,2.0,4.0
484071567,1.0,1.0,4.0,2.0,4.0
484071568,4.0,1.0,1.0,4.0,4.0
484071569,4.0,1.0,4.0,3.0,4.0
484071570,3.0,2.0,3.0,4.0,3.0
484071571,2.0,2.0,3.0,2.0,3.0
484071572,2.0,4.0,4.0,2.0,4.0
484071573,4.0,2.0,2.0,3.0,4.0
484071574,2.0,4.0,4.0,4.0,4.0
484071575,4.0,1.0,4.0,2.0,4.0
484071576,2.0,2.0,3.0,3.0,4.0
484071577,4.0,4.0,4.0,4.0,4.0
484071578,1.0,4.0,1.0,1.0,4.0
484071579,4.0,4.0,4.0,4.0,4.0
484071580,4.0,4.0,4.0,4.0,4.0
484071581,4.0,4.0,4.0,4.0,4.0
484071582,3.0,2.0,4.0,4.0,4.0
484071583,4.0,4.0,4.0,4.0,4.0
484071584,2.0,2.0,1.0,2.0,4.0
484071585,1.0,1.0,4.0,4.0,4.0
484071586,3.0,4.0,3.0,4.0,4.0
484071587,4.0,4.0,4.0,4.0,4.0
484071588,4.0,4.0,4.0,4.0,4.0
484071589,4.0,1.0,4.0,4.0,4.0
484071590,4.0,4.0,4.0,4.0,4.0
484071591,4.0,4.0,4.0,4.0,4.0
484071592,4.0,1.0,4.0,4.0,4.0
484071593,4.0,4.0,4.0,4.0,4.0
484071594,3.0,1.0,4.0,4.0,4.0
484071595,4.0,1.0,4.0,4.0,4.0
484071596,4.0,1.0,4.0,4.0,2.0
484071597,2.0,2.0,2.0,2.0,3.0
484071598,4.0,4.0,4.0,4.0,4.0
484071599,4.0,3.0,3.0,4.0,4.0
484071600,4.0,4.0,4.0,4.0,4.0
484071601,4.0,2.0,4.0,4.0,4.0
484071602,4.0,2.0,4.0,4.0,4.0
484071603,4.0,1.0,4.0,2.0,4.0
484071604,4.0,4.0,4.0,4.0,4.0
484071605,3.0,2.0,4.0,4.0,4.0
484071606,4.0,2.0,1.0,1.0,1.0
484071607,4.0,4.0,4.0,4.0,4.0
484071608,3.0,3.0,1.0,3.0,4.0
484071609,4.0,2.0,4.0,4.0,4.0
484071610,4.0,3.0,4.0,2.0,4.0
484071611,4.0,1.0,4.0,4.0,4.0
484071612,3.0,3.0,4.0,3.0,4.0
484071613,4.0,4.0,4.0,4.0,4.0
484071614,4.0,4.0,4.0,4.0,4.0
484071615,4.0,4.0,4.0,4.0,4.0
484071616,4.0,1.0,3.0,4.0,4.0
484071617,4.0,1.0,4.0,4.0,4.0
484071618,4.0,4.0,4.0,4.0,4.0
484071619,4.0,4.0,4.0,4.0,4.0
484071620,3.0,4.0,1.0,1.0,1.0
484071621,3.0,1.0,2.0,1.0,2.0
484071622,2.0,3.0,3.0,4.0,3.0
484071623,4.0,4.0,4.0,4.0,4.0
484071624,2.0,1.0,2.0,2.0,4.0
484071625,4.0,2.0,2.0,2.0,4.0
484071626,4.0,4.0,4.0,4.0,4.0
484071627,3.0,3.0,2.0,2.0,2.0
484071628,4.0,1.0,4.0,4.0,4.0
484071629,4.0,3.0,4.0,4.0,4.0
484071630,3.0,1.0,4.0,2.0,4.0
484071631,4.0,2.0,2.0,2.0,4.0
484071632,4.0,1.0,2.0,4.0,4.0
484071633,2.0,3.0,3.0,3.0,3.0
484071634,4.0,3.0,3.0,3.0,4.0
484071635,3.0,3.0,2.0,4.0,4.0
484071636,4.0,4.0,4.0,4.0,4.0
484071637,3.0,2.0,4.0,3.0,3.0
484071638,4.0,4.0,2.0,2.0,2.0
484071639,4.0,2.0,4.0,2.0,4.0
484071640,3.0,2.0,3.0,2.0,4.0
484071641,4.0,4.0,4.0,4.0,4.0
484071642,4.0,4.0,4.0,4.0,4.0
484071643,4.0,4.0,4.0,4.0,4.0
484071644,4.0,4.0,4.0,4.0,4.0
484071645,3.0,4.0,2.0,2.0,4.0
484071646,4.0,4.0,3.0,4.0,4.0
484071647,2.0,1.0,2.0,2.0,4.0
484071648,4.0,2.0,4.0,4.0,4.0
484071649,4.0,4.0,4.0,2.0,4.0
484071650,4.0,4.0,4.0,4.0,4.0
484071651,3.0,1.0,4.0,4.0,4.0
484071652,4.0,4.0,4.0,4.0,4.0
484071653,4.0,4.0,4.0,4.0,4.0
484071654,4.0,3.0,4.0,4.0,4.0
484071655,4.0,3.0,4.0,2.0,4.0
484071656,3.0,4.0,2.0,3.0,2.0
484071657,4.0,3.0,3.0,3.0,4.0
484071658,4.0,2.0,4.0,4.0,4.0
484071659,4.0,3.0,4.0,4.0,4.0
484071660,4.0,1.0,4.0,4.0,4.0
484071661,4.0,4.0,4.0,2.0,4.0
484071662,3.0,1.0,4.0,3.0,4.0
484071663,3.0,1.0,3.0,3.0,4.0
484071664,4.0,2.0,4.0,4.0,4.0
484071665,1.0,1.0,2.0,2.0,4.0
484071666,3.0,4.0,4.0,4.0,4.0
484071667,3.0,1.0,2.0,2.0,4.0
484071668,4.0,1.0,4.0,4.0,4.0
484071669,1.0,2.0,4.0,1.0,3.0
484071670,4.0,4.0,4.0,4.0,4.0
484071671,4.0,4.0,4.0,4.0,4.0
484071672,3.0,2.0,3.0,3.0,3.0
484071673,2.0,2.0,4.0,2.0,4.0
484071674,4.0,2.0,3.0,3.0,4.0
484071675,4.0,2.0,4.0,4.0,4.0
484071676,3.0,2.0,4.0,3.0,4.0
484071677,3.0,3.0,2.0,1.0,4.0
484071678,3.0,3.0,2.0,2.0,2.0
484071679,3.0,3.0,4.0,3.0,4.0
484071680,4.0,4.0,4.0,4.0,4.0
484071681,3.0,3.0,4.0,3.0,4.0
484071682,2.0,1.0,4.0,3.0,4.0
484071683,3.0,1.0,3.0,2.0,4.0
484071684,3.0,1.0,3.0,3.0,4.0
484071685,4.0,4.0,4.0,4.0,4.0
484071686,3.0,4.0,4.0,4.0,4.0
484071687,4.0,4.0,4.0,4.0,4.0
484071688,4.0,1.0,2.0,4.0,4.0
484071689,4.0,4.0,4.0,4.0,4.0
484071690,3.0,1.0,3.0,3.0,4.0
484071691,4.0,2.0,4.0,4.0,4.0
484071692,3.0,4.0,4.0,4.0,4.0
484071693,4.0,4.0,4.0,4.0,4.0
484071694,3.0,2.0,4.0,4.0,4.0
484071695,3.0,3.0,4.0,4.0,4.0
484071696,4.0,4.0,4.0,4.0,4.0
484071697,4.0,4.0,4.0,4.0,4.0
484071698,4.0,1.0,4.0,4.0,4.0
484071699,4.0,2.0,4.0,4.0,4.0
484071700,4.0,3.0,3.0,4.0,4.0
484071701,2.0,3.0,4.0,4.0,4.0
484071702,1.0,2.0,4.0,2.0,4.0
484071703,2.0,1.0,1.0,1.0,4.0
484071704,1.0,1.0,2.0,1.0,4.0
484071705,3.0,1.0,3.0,3.0,4.0
484071706,4.0,2.0,4.0,4.0,4.0
484071707,3.0,4.0,3.0,2.0,4.0
484071708,4.0,4.0,4.0,4.0,4.0
484071709,4.0,4.0,4.0,4.0,4.0
484071710,4.0,1.0,4.0,2.0,4.0
484071711,4.0,3.0,4.0,3.0,4.0
484071712,4.0,4.0,4.0,4.0,4.0
484071713,4.0,4.0,4.0,3.0,3.0
484071714,3.0,2.0,4.0,2.0,4.0
484071715,4.0,1.0,3.0,3.0,4.0
484071716,2.0,4.0,2.0,2.0,4.0
484071717,2.0,1.0,2.0,1.0,4.0
484071718,4.0,2.0,4.0,3.0,2.0
484071719,4.0,1.0,4.0,4.0,4.0
484071720,4.0,3.0,2.0,2.0,4.0
484071721,3.0,3.0,3.0,3.0,4.0
484071722,3.0,2.0,4.0,2.0,4.0
484071723,4.0,4.0,4.0,4.0,4.0
484071724,2.0,1.0,2.0,2.0,4.0
484071725,4.0,1.0,2.0,4.0,4.0
484071726,4.0,4.0,4.0,4.0,4.0
484071727,4.0,4.0,3.0,4.0,4.0
484071728,3.0,1.0,3.0,3.0,4.0
484071729,4.0,1.0,1.0,4.0,4.0
484071730,4.0,2.0,2.0,2.0,4.0
484071731,2.0,1.0,4.0,3.0,4.0
484071732,3.0,3.0,4.0,4.0,4.0
484071733,2.0,2.0,2.0,2.0,2.0
484071734,3.0,2.0,4.0,4.0,4.0
484071735,3.0,3.0,3.0,3.0,4.0
484071736,3.0,1.0,2.0,3.0,4.0
484071737,2.0,1.0,3.0,2.0,4.0
484071738,3.0,2.0,3.0,3.0,4.0
484071739,3.0,1.0,2.0,3.0,4.0
484071740,2.0,2.0,4.0,4.0,4.0
484071741,1.0,2.0,4.0,4.0,4.0
GPT-OSS_120B_baseline,2.0,2.0,2.0,2.0,4.0
LLAMA3_1_70B_baseline,2.0,2.0,2.0,2.0,2.0
