D_INTERVIEW,Q113,Q114,Q115,Q116,Q117
604071159,3.0,3.0,3.0,4.0,2.0
604071160,3.0,3.0,3.0,2.0,3.0
604071161,3.0,2.0,2.0,2.0,-1.0
604071162,3.0,3.0,3.0,3.0,3.0
604071163,4.0,4.0,4.0,2.0,2.0
604071164,3.0,2.0,3.0,2.0,3.0
604071165,3.0,3.0,4.0,3.0,3.0
604071166,4.0,3.0,4.0,4.0,3.0
604071167,4.0,3.0,4.0,4.0,4.0
604071168,4.0,4.0,4.0,4.0,3.0
604071169,4.0,3.0,4.0,4.0,4.0
604071170,4.0,4.0,4.0,4.0,3.0
604071171,4.0,4.0,4.0,4.0,4.0
604071172,4.0,4.0,4.0,4.0,4.0
604071173,3.0,3.0,4.0,2.0,4.0
604071174,3.0,3.0,3.0,3.0,3.0
604071175,3.0,2.0,3.0,4.0,4.0
604071176,4.0,3.0,3.0,3.0,2.0
604071177,4.0,2.0,4.0,3.0,4.0
604071178,3.0,3.0,4.0,3.0,3.0
604071179,3.0,3.0,3.0,2.0,2.0
604071180,3.0,3.0,3.0,3.0,3.0
604071181,4.0,4.0,4.0,4.0,4.0
604071182,4.0,4.0,3.0,4.0,4.0
604071183,4.0,2.0,4.0,3.0,3.0
604071184,4.0,4.0,4.0,4.0,4.0
604071185,4.0,4.0,4.0,4.0,4.0
604071186,4.0,4.0,4.0,4.0,4.0
604071187,3.0,3.0,3.0,3.0,3.0
604071188,4.0,4.0,4.0,4.0,4.0
604071189,4.0,4.0,4.0,4.0,4.0
604071190,4.0,4.0,4.0,4.0,4.0
604071191,4.0,3.0,3.0,3.0,3.0
604071192,3.0,3.0,4.0,3.0,2.0
604071193,4.0,2.0,3.0,2.0,2.0
604071194,4.0,3.0,4.0,4.0,4.0
604071195,4.0,4.0,4.0,4.0,4.0
604071196,3.0,3.0,3.0,3.0,3.0
604071197,3.0,2.0,3.0,3.0,3.0
604071198,4.0,4.0,4.0,4.0,4.0
604071199,3.0,3.0,3.0,3.0,2.0
604071200,3.0,2.0,3.0,3.0,2.0
604071201,3.0,3.0,3.0,3.0,3.0
604071202,3.0,2.0,3.0,3.0,2.0
604071203,3.0,3.0,3.0,2.0,2.0
604071204,3.0,2.0,3.0,3.0,3.0
604071205,3.0,3.0,3.0,3.0,2.0
604071206,3.0,3.0,3.0,3.0,3.0
604071207,2.0,2.0,3.0,2.0,2.0
604071208,3.0,2.0,3.0,3.0,3.0
604071209,3.0,3.0,3.0,3.0,3.0
604071210,3.0,3.0,3.0,3.0,3.0
604071211,4.0,3.0,3.0,4.0,4.0
604071212,4.0,4.0,4.0,4.0,4.0
604071213,4.0,2.0,3.0,2.0,2.0
604071214,4.0,4.0,4.0,4.0,4.0
604071215,4.0,2.0,4.0,4.0,4.0
604071216,3.0,3.0,2.0,2.0,2.0
604071217,3.0,3.0,2.0,2.0,2.0
604071218,3.0,2.0,3.0,3.0,3.0
604071219,4.0,3.0,4.0,4.0,3.0
604071220,3.0,3.0,3.0,3.0,3.0
604071221,4.0,3.0,2.0,2.0,2.0
604071222,4.0,1.0,4.0,4.0,4.0
604071223,4.0,4.0,4.0,4.0,4.0
604071224,3.0,3.0,2.0,2.0,3.0
604071225,3.0,3.0,3.0,3.0,3.0
604071226,3.0,3.0,3.0,3.0,3.0
604071227,3.0,3.0,3.0,3.0,2.0
604071228,4.0,3.0,3.0,2.0,4.0
604071229,3.0,3.0,3.0,3.0,4.0
604071230,4.0,2.0,4.0,4.0,2.0
604071231,3.0,2.0,3.0,2.0,2.0
604071232,4.0,-1.0,4.0,4.0,3.0
604071233,4.0,3.0,2.0,3.0,-1.0
604071234,3.0,3.0,3.0,2.0,4.0
604071235,4.0,2.0,4.0,3.0,3.0
604071236,3.0,3.0,3.0,3.0,3.0
604071237,3.0,3.0,3.0,2.0,2.0
604071238,4.0,4.0,4.0,4.0,4.0
604071239,3.0,2.0,3.0,2.0,2.0
604071240,4.0,4.0,4.0,4.0,3.0
604071241,4.0,2.0,4.0,4.0,3.0
604071242,3.0,3.0,2.0,2.0,2.0
604071243,3.0,2.0,3.0,2.0,3.0
604071244,4.0,2.0,3.0,3.0,2.0
604071245,3.0,3.0,4.0,3.0,3.0
604071246,3.0,3.0,3.0,3.0,3.0
604071247,2.0,2.0,2.0,1.0,2.0
604071248,2.0,-1.0,2.0,2.0,2.0
604071249,2.0,3.0,2.0,2.0,2.0
604071250,4.0,4.0,3.0,2.0,2.0
604071251,3.0,3.0,3.0,3.0,3.0
604071252,3.0,3.0,4.0,2.0,2.0
604071253,4.0,3.0,3.0,3.0,3.0
604071254,4.0,4.0,4.0,4.0,4.0
604071255,3.0,2.0,4.0,2.0,2.0
604071256,3.0,2.0,2.0,2.0,2.0
604071257,4.0,-1.0,3.0,2.0,2.0
604071258,3.0,3.0,3.0,2.0,4.0
604071259,3.0,2.0,3.0,2.0,3.0
604071260,3.0,1.0,2.0,1.0,3.0
604071261,4.0,3.0,4.0,2.0,3.0
604071262,4.0,4.0,4.0,4.0,4.0
604071263,4.0,3.0,4.0,2.0,3.0
604071264,4.0,4.0,4.0,3.0,4.0
604071265,3.0,3.0,3.0,3.0,3.0
604071266,4.0,2.0,3.0,2.0,2.0
604071267,3.0,3.0,3.0,2.0,3.0
604071268,3.0,2.0,3.0,1.0,2.0
604071269,3.0,2.0,3.0,1.0,2.0
604071270,4.0,2.0,4.0,1.0,2.0
604071271,3.0,4.0,4.0,4.0,4.0
604071272,3.0,2.0,3.0,2.0,2.0
604071273,2.0,-1.0,3.0,2.0,3.0
604071274,4.0,-1.0,4.0,4.0,-1.0
604071275,4.0,4.0,4.0,4.0,4.0
604071276,4.0,4.0,4.0,4.0,4.0
604071277,3.0,3.0,3.0,3.0,3.0
604071278,4.0,4.0,4.0,4.0,4.0
604071279,3.0,3.0,3.0,3.0,3.0
604071280,4.0,4.0,4.0,4.0,4.0
604071281,3.0,3.0,3.0,2.0,2.0
604071282,4.0,4.0,3.0,3.0,3.0
604071283,4.0,4.0,4.0,3.0,2.0
604071284,4.0,4.0,4.0,4.0,3.0
604071285,3.0,2.0,2.0,2.0,2.0
604071286,4.0,4.0,4.0,2.0,2.0
604071287,3.0,2.0,2.0,3.0,3.0
604071288,4.0,2.0,4.0,2.0,2.0
604071289,4.0,4.0,4.0,4.0,4.0
604071290,3.0,2.0,4.0,2.0,2.0
604071291,3.0,3.0,3.0,3.0,2.0
604071292,4.0,3.0,3.0,2.0,3.0
604071293,-1.0,-1.0,-1.0,-1.0,-1.0
604071294,4.0,4.0,4.0,4.0,4.0
604071295,3.0,3.0,3.0,3.0,3.0
604071296,4.0,4.0,4.0,4.0,4.0
604071297,4.0,4.0,4.0,4.0,4.0
604071298,4.0,4.0,4.0,4.0,4.0
604071299,3.0,3.0,3.0,3.0,3.0
604071300,4.0,4.0,4.0,4.0,4.0
604071301,3.0,3.0,3.0,2.0,3.0
604071302,3.0,3.0,3.0,3.0,3.0
604071303,3.0,3.0,2.0,3.0,3.0
604071304,4.0,3.0,2.0,3.0,2.0
604071305,3.0,3.0,3.0,3.0,3.0
604071306,3.0,2.0,3.0,3.0,2.0
604071307,3.0,3.0,3.0,3.0,3.0
604071308,3.0,3.0,3.0,3.0,3.0
604071309,3.0,3.0,4.0,4.0,4.0
604071310,3.0,3.0,3.0,3.0,3.0
604071311,3.0,3.0,3.0,3.0,3.0
604071312,3.0,3.0,3.0,3.0,3.0
604071313,3.0,2.0,3.0,3.0,3.0
604071314,3.0,2.0,3.0,2.0,3.0
604071315,3.0,3.0,3.0,3.0,3.0
604071316,4.0,3.0,4.0,3.0,4.0
604071317,3.0,3.0,3.0,3.0,3.0
604071318,3.0,3.0,3.0,3.0,3.0
604071319,3.0,4.0,3.0,4.0,3.0
604071320,3.0,3.0,3.0,2.0,3.0
604071321,4.0,4.0,4.0,2.0,3.0
604071322,3.0,3.0,3.0,3.0,3.0
604071323,3.0,3.0,3.0,3.0,2.0
604071324,3.0,2.0,2.0,3.0,2.0
604071325,3.0,2.0,3.0,2.0,2.0
604071326,4.0,4.0,4.0,4.0,4.0
604071327,4.0,4.0,4.0,4.0,4.0
604071328,3.0,3.0,4.0,2.0,2.0
604071329,2.0,1.0,2.0,2.0,3.0
604071330,3.0,2.0,4.0,4.0,1.0
604071331,4.0,4.0,4.0,4.0,2.0
604071332,4.0,4.0,4.0,4.0,4.0
604071333,3.0,3.0,3.0,3.0,3.0
604071334,4.0,4.0,4.0,3.0,3.0
604071335,3.0,3.0,3.0,3.0,3.0
604071336,4.0,4.0,4.0,4.0,4.0
604071337,4.0,3.0,3.0,4.0,4.0
604071338,3.0,2.0,3.0,3.0,4.0
604071339,3.0,3.0,3.0,3.0,3.0
604071340,3.0,3.0,3.0,3.0,-1.0
604071341,3.0,2.0,3.0,4.0,3.0
604071342,1.0,2.0,3.0,1.0,2.0
604071343,4.0,4.0,4.0,4.0,4.0
604071344,4.0,3.0,4.0,4.0,4.0
604071345,2.0,3.0,2.0,2.0,2.0
604071346,4.0,2.0,3.0,3.0,3.0
604071347,4.0,3.0,4.0,3.0,3.0
604071348,3.0,2.0,3.0,3.0,2.0
604071349,3.0,3.0,3.0,3.0,3.0
604071350,3.0,2.0,3.0,3.0,2.0
604071351,4.0,4.0,4.0,3.0,3.0
604071352,3.0,3.0,4.0,4.0,3.0
604071353,3.0,2.0,2.0,2.0,2.0
604071354,4.0,4.0,4.0,4.0,2.0
604071355,4.0,4.0,4.0,4.0,3.0
604071356,3.0,3.0,3.0,3.0,4.0
604071357,3.0,3.0,3.0,2.0,3.0
604071358,3.0,2.0,2.0,4.0,3.0
604071359,4.0,4.0,4.0,4.0,4.0
604071360,3.0,3.0,3.0,3.0,3.0
604071361,2.0,3.0,2.0,2.0,2.0
604071362,4.0,3.0,4.0,4.0,4.0
604071363,3.0,2.0,4.0,4.0,4.0
604071364,4.0,4.0,4.0,4.0,4.0
604071365,4.0,4.0,4.0,4.0,4.0
604071366,4.0,4.0,4.0,3.0,3.0
604071367,3.0,3.0,3.0,3.0,3.0
604071368,4.0,4.0,3.0,3.0,4.0
604071369,4.0,4.0,4.0,4.0,-1.0
604071370,3.0,-1.0,3.0,4.0,-1.0
604071371,4.0,2.0,4.0,4.0,4.0
604071372,2.0,3.0,4.0,4.0,4.0
604071373,3.0,3.0,3.0,3.0,2.0
604071374,3.0,4.0,4.0,4.0,4.0
604071375,4.0,2.0,4.0,4.0,4.0
604071376,4.0,4.0,4.0,4.0,4.0
604071377,3.0,3.0,3.0,3.0,3.0
604071378,3.0,3.0,3.0,4.0,3.0
604071379,2.0,2.0,2.0,2.0,2.0
604071380,2.0,2.0,3.0,3.0,2.0
604071381,2.0,2.0,2.0,2.0,2.0
604071382,3.0,3.0,3.0,3.0,3.0
604071383,3.0,3.0,3.0,3.0,3.0
604071384,3.0,3.0,3.0,3.0,3.0
604071385,3.0,3.0,3.0,3.0,3.0
604071386,3.0,2.0,4.0,2.0,2.0
604071387,3.0,2.0,4.0,3.0,2.0
604071388,4.0,3.0,4.0,4.0,3.0
604071389,3.0,3.0,3.0,2.0,1.0
604071390,4.0,3.0,4.0,2.0,3.0
604071391,3.0,3.0,3.0,3.0,2.0
604071392,4.0,4.0,4.0,3.0,4.0
604071393,3.0,3.0,3.0,3.0,3.0
604071394,3.0,3.0,3.0,3.0,3.0
604071395,3.0,3.0,3.0,3.0,2.0
604071396,4.0,4.0,3.0,3.0,3.0
604071397,3.0,4.0,3.0,3.0,3.0
604071398,2.0,3.0,3.0,4.0,2.0
604071399,4.0,4.0,3.0,2.0,3.0
604071400,4.0,4.0,3.0,3.0,3.0
GPT-OSS_120B_baseline,3.0,3.0,3.0,3.0,3.0
LLAMA3_1_70B_baseline,2.0,3.0,2.0,3.0,3.0
LLAMA3_70B_baseline,3.0,3.0,3.0,3.0,3.0
PHI3_INSTRUCT_baseline,2.0,3.0,3.0,3.0,4.0
QWEN2_5VL_32B_baseline,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_baseline,3.0,3.0,3.0,2.0,2.0
QWEN2_5VL_7B_baseline,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_baseline,3.0,3.0,3.0,3.0,2.0
QWEN_7B_baseline,1.0,3.0,4.0,,4.0
GPT_4O_baseline,3.0,3.0,3.0,3.0,2.0
GPT-OSS_120B_chainofthought,3.0,3.0,3.0,3.0,3.0
LLAMA3_1_70B_chainofthought,4.0,3.0,2.0,3.0,3.0
LLAMA3_70B_chainofthought,3.0,3.0,3.0,3.0,3.0
PHI3_INSTRUCT_chainofthought,3.0,3.0,3.0,3.0,2.0
QWEN2_5VL_32B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_chainofthought,3.0,3.0,2.0,2.0,2.0
QWEN2_5VL_7B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_chainofthought,4.0,3.0,3.0,3.0,2.0
QWEN_7B_chainofthought,4.0,4.0,3.0,4.0,3.0
GPT_4O_chainofthought,3.0,3.0,3.0,3.0,3.0
GPT-OSS_120B_declarative,3.0,3.0,3.0,3.0,2.0
LLAMA3_1_70B_declarative,2.0,2.0,3.0,2.0,2.0
LLAMA3_70B_declarative,3.0,3.0,3.0,2.0,3.0
PHI3_INSTRUCT_declarative,3.0,3.0,4.0,3.0,3.0
QWEN2_5VL_32B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_7B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN_7B_declarative,2.0,3.0,2.0,3.0,3.0
GPT_4O_declarative,3.0,3.0,3.0,3.0,2.0
GPT-OSS_120B_explicit,3.0,3.0,3.0,3.0,2.0
LLAMA3_1_70B_explicit,2.0,4.0,2.0,3.0,2.0
LLAMA3_70B_explicit,3.0,3.0,3.0,3.0,3.0
PHI3_INSTRUCT_explicit,3.0,3.0,3.0,3.0,2.0
QWEN2_5VL_32B_explicit,3.0,3.0,3.0,3.0,2.0
QWEN2_5VL_72B_explicit,3.0,3.0,3.0,2.0,2.0
QWEN2_5VL_7B_explicit,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_explicit,3.0,3.0,3.0,3.0,2.0
QWEN_7B_explicit,4.0,4.0,4.0,4.0,3.0
GPT_4O_explicit,4.0,3.0,4.0,3.0,3.0
GPT-OSS_120B_parantheses,3.0,3.0,3.0,3.0,3.0
LLAMA3_1_70B_parantheses,3.0,3.0,4.0,3.0,3.0
LLAMA3_70B_parantheses,3.0,4.0,3.0,3.0,3.0
PHI3_INSTRUCT_parantheses,3.0,3.0,3.0,2.0,3.0
QWEN2_5VL_32B_parantheses,3.0,3.0,3.0,3.0,2.0
QWEN2_5VL_72B_parantheses,3.0,3.0,3.0,2.0,3.0
QWEN2_5VL_7B_parantheses,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_parantheses,3.0,3.0,3.0,3.0,2.0
QWEN_7B_parantheses,4.0,4.0,1.0,3.0,3.0
GPT_4O_parantheses,3.0,3.0,4.0,3.0,3.0
GPT-OSS_120B_roleplay,3.0,3.0,3.0,3.0,2.0
LLAMA3_1_70B_roleplay,3.0,3.0,3.0,3.0,2.0
LLAMA3_70B_roleplay,4.0,4.0,3.0,3.0,3.0
PHI3_INSTRUCT_roleplay,3.0,2.0,3.0,2.0,2.0
QWEN2_5VL_32B_roleplay,3.0,3.0,3.0,3.0,2.0
QWEN2_5VL_72B_roleplay,3.0,3.0,3.0,2.0,2.0
QWEN2_5VL_7B_roleplay,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_roleplay,3.0,3.0,3.0,3.0,3.0
QWEN_7B_roleplay,4.0,3.0,4.0,4.0,3.0
GPT_4O_roleplay,3.0,3.0,3.0,3.0,3.0
