D_INTERVIEW,Q51,Q52,Q53,Q54,Q55
458071163,2.0,1.0,2.0,1.0,3.0
458071164,4.0,4.0,4.0,2.0,4.0
458071165,4.0,4.0,3.0,3.0,4.0
458071166,4.0,4.0,2.0,2.0,4.0
458071167,4.0,2.0,4.0,3.0,4.0
458071168,3.0,3.0,3.0,3.0,3.0
458071169,3.0,3.0,2.0,2.0,3.0
458071170,4.0,3.0,4.0,4.0,4.0
458071171,4.0,3.0,4.0,4.0,4.0
458071172,4.0,4.0,4.0,4.0,4.0
458071173,3.0,4.0,3.0,3.0,4.0
458071174,3.0,1.0,3.0,2.0,3.0
458071175,4.0,4.0,4.0,1.0,4.0
458071176,4.0,4.0,4.0,4.0,4.0
458071177,4.0,4.0,4.0,4.0,4.0
458071178,4.0,4.0,3.0,2.0,4.0
458071179,4.0,3.0,4.0,4.0,4.0
458071180,3.0,4.0,3.0,4.0,4.0
458071181,3.0,3.0,2.0,3.0,4.0
458071182,4.0,4.0,4.0,4.0,4.0
458071183,4.0,2.0,4.0,4.0,4.0
458071184,4.0,4.0,4.0,4.0,4.0
458071185,3.0,2.0,3.0,2.0,2.0
458071186,1.0,2.0,1.0,2.0,1.0
458071187,4.0,3.0,3.0,4.0,4.0
458071188,2.0,3.0,2.0,3.0,4.0
458071189,4.0,4.0,4.0,3.0,4.0
458071190,4.0,3.0,4.0,3.0,4.0
458071191,4.0,4.0,3.0,3.0,4.0
458071192,4.0,4.0,4.0,3.0,4.0
458071193,4.0,4.0,4.0,3.0,4.0
458071194,4.0,4.0,4.0,4.0,4.0
458071195,4.0,4.0,4.0,4.0,4.0
458071196,4.0,4.0,4.0,4.0,4.0
458071197,4.0,3.0,4.0,4.0,4.0
458071198,3.0,3.0,3.0,3.0,3.0
458071199,4.0,3.0,4.0,4.0,4.0
458071200,4.0,2.0,3.0,1.0,4.0
458071201,4.0,3.0,4.0,3.0,4.0
458071202,3.0,2.0,4.0,4.0,4.0
458071203,4.0,3.0,4.0,3.0,4.0
458071204,4.0,4.0,2.0,2.0,4.0
458071205,3.0,3.0,3.0,3.0,4.0
458071206,4.0,3.0,4.0,3.0,4.0
458071207,4.0,4.0,4.0,4.0,4.0
458071208,4.0,4.0,4.0,3.0,4.0
458071209,3.0,3.0,3.0,3.0,3.0
458071210,4.0,3.0,4.0,4.0,4.0
458071211,4.0,2.0,4.0,3.0,4.0
458071212,3.0,3.0,3.0,3.0,4.0
458071213,2.0,4.0,3.0,1.0,4.0
458071214,4.0,3.0,4.0,2.0,4.0
458071215,3.0,4.0,4.0,4.0,4.0
458071216,3.0,2.0,3.0,3.0,4.0
458071217,4.0,3.0,4.0,3.0,4.0
458071218,4.0,4.0,4.0,4.0,4.0
458071219,4.0,2.0,3.0,2.0,4.0
458071220,4.0,3.0,4.0,2.0,4.0
458071221,4.0,3.0,4.0,4.0,4.0
458071222,4.0,3.0,4.0,4.0,4.0
458071223,2.0,2.0,3.0,4.0,4.0
458071224,4.0,4.0,4.0,4.0,4.0
458071225,3.0,3.0,3.0,3.0,3.0
458071226,2.0,3.0,1.0,1.0,4.0
458071227,3.0,3.0,3.0,4.0,4.0
458071228,4.0,4.0,4.0,4.0,4.0
458071229,4.0,4.0,4.0,4.0,4.0
458071230,4.0,4.0,4.0,4.0,4.0
458071231,2.0,3.0,3.0,3.0,4.0
458071232,2.0,4.0,3.0,2.0,4.0
458071233,3.0,2.0,3.0,3.0,4.0
458071234,2.0,2.0,3.0,1.0,4.0
458071235,4.0,4.0,4.0,3.0,4.0
458071236,1.0,3.0,2.0,2.0,4.0
458071237,3.0,3.0,3.0,3.0,3.0
458071238,3.0,3.0,2.0,1.0,4.0
458071239,3.0,3.0,2.0,3.0,3.0
458071240,3.0,2.0,1.0,2.0,4.0
458071241,4.0,3.0,4.0,4.0,4.0
458071242,4.0,1.0,4.0,3.0,4.0
458071243,3.0,3.0,4.0,4.0,4.0
458071244,4.0,2.0,3.0,2.0,4.0
458071245,4.0,3.0,3.0,3.0,4.0
458071246,4.0,3.0,4.0,3.0,4.0
458071247,4.0,4.0,4.0,2.0,4.0
458071248,4.0,3.0,3.0,3.0,3.0
458071249,4.0,3.0,4.0,4.0,4.0
458071250,3.0,2.0,4.0,1.0,4.0
458071251,4.0,1.0,3.0,3.0,3.0
458071252,4.0,2.0,4.0,4.0,4.0
458071253,4.0,3.0,4.0,4.0,4.0
458071254,2.0,3.0,3.0,2.0,4.0
458071255,3.0,3.0,2.0,2.0,4.0
458071256,4.0,3.0,4.0,3.0,4.0
458071257,4.0,2.0,4.0,2.0,4.0
458071258,4.0,4.0,4.0,4.0,4.0
458071259,4.0,3.0,4.0,3.0,4.0
458071260,4.0,3.0,2.0,2.0,4.0
458071261,4.0,4.0,4.0,4.0,4.0
458071262,4.0,4.0,3.0,2.0,4.0
458071263,4.0,4.0,4.0,4.0,4.0
458071264,4.0,3.0,4.0,4.0,4.0
458071265,4.0,4.0,2.0,4.0,4.0
458071266,4.0,3.0,4.0,4.0,4.0
458071267,4.0,4.0,4.0,4.0,4.0
458071268,4.0,3.0,4.0,4.0,4.0
458071269,3.0,3.0,2.0,1.0,4.0
458071270,4.0,3.0,3.0,2.0,4.0
458071271,4.0,2.0,4.0,2.0,4.0
458071272,4.0,3.0,2.0,3.0,4.0
458071273,2.0,1.0,2.0,2.0,2.0
458071274,4.0,3.0,4.0,3.0,4.0
458071275,3.0,4.0,4.0,3.0,4.0
458071276,4.0,3.0,3.0,4.0,4.0
458071277,4.0,4.0,4.0,4.0,4.0
458071278,4.0,4.0,4.0,3.0,4.0
458071279,3.0,3.0,3.0,3.0,4.0
458071280,2.0,1.0,4.0,3.0,4.0
458071281,3.0,2.0,2.0,1.0,3.0
458071282,4.0,4.0,3.0,4.0,4.0
458071283,3.0,2.0,3.0,3.0,4.0
458071284,3.0,1.0,2.0,3.0,3.0
458071285,1.0,2.0,2.0,2.0,2.0
458071286,4.0,2.0,4.0,3.0,3.0
458071287,4.0,4.0,4.0,4.0,4.0
458071288,4.0,3.0,3.0,2.0,4.0
458071289,4.0,3.0,4.0,4.0,2.0
458071290,3.0,2.0,2.0,1.0,1.0
458071291,3.0,3.0,3.0,3.0,4.0
458071292,3.0,2.0,3.0,4.0,4.0
458071293,4.0,3.0,3.0,2.0,4.0
458071294,4.0,3.0,2.0,4.0,4.0
458071295,4.0,4.0,4.0,3.0,4.0
458071296,4.0,2.0,3.0,4.0,4.0
458071297,4.0,2.0,3.0,4.0,4.0
458071298,2.0,1.0,2.0,3.0,2.0
458071299,4.0,3.0,4.0,4.0,4.0
458071300,4.0,4.0,4.0,4.0,4.0
458071301,3.0,3.0,3.0,3.0,3.0
458071302,4.0,3.0,2.0,2.0,4.0
458071303,3.0,2.0,4.0,3.0,4.0
458071304,3.0,2.0,2.0,3.0,4.0
458071305,4.0,3.0,3.0,4.0,4.0
458071306,3.0,1.0,4.0,3.0,4.0
458071307,4.0,2.0,4.0,4.0,4.0
458071308,4.0,3.0,3.0,2.0,4.0
458071309,4.0,3.0,3.0,3.0,3.0
458071310,3.0,2.0,2.0,3.0,4.0
458071311,3.0,3.0,3.0,4.0,4.0
458071312,4.0,4.0,4.0,4.0,4.0
458071313,3.0,4.0,4.0,2.0,4.0
GPT-OSS_120B_baseline,3.0,3.0,4.0,3.0,4.0
LLAMA3_1_70B_baseline,2.0,2.0,2.0,2.0,2.0
LLAMA3_70B_baseline,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_baseline,3.0,3.0,3.0,3.0,4.0
QWEN2_5VL_32B_baseline,3.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_baseline,4.0,3.0,3.0,4.0,4.0
QWEN2_5VL_7B_baseline,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_baseline,4.0,3.0,3.0,3.0,4.0
QWEN_7B_baseline,4.0,4.0,4.0,3.0,3.0
GPT_4O_baseline,3.0,3.0,,3.0,3.0
GPT-OSS_120B_chainofthought,4.0,3.0,4.0,3.0,4.0
LLAMA3_1_70B_chainofthought,2.0,2.0,2.0,2.0,2.0
LLAMA3_70B_chainofthought,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_chainofthought,2.0,3.0,3.0,2.0,2.0
QWEN2_5VL_32B_chainofthought,3.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_chainofthought,4.0,3.0,3.0,3.0,4.0
QWEN2_5VL_7B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_chainofthought,4.0,3.0,3.0,3.0,4.0
QWEN_7B_chainofthought,3.0,3.0,3.0,1.0,4.0
GPT_4O_chainofthought,3.0,3.0,3.0,2.0,3.0
GPT-OSS_120B_declarative,4.0,3.0,3.0,3.0,4.0
LLAMA3_1_70B_declarative,1.0,2.0,2.0,2.0,4.0
LLAMA3_70B_declarative,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_declarative,2.0,3.0,3.0,2.0,3.0
QWEN2_5VL_32B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_declarative,1.0,2.0,2.0,1.0,1.0
QWEN2_5VL_7B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_declarative,4.0,4.0,3.0,3.0,4.0
QWEN_7B_declarative,3.0,3.0,3.0,2.0,3.0
GPT_4O_declarative,3.0,2.0,3.0,3.0,4.0
GPT-OSS_120B_explicit,,3.0,3.0,,4.0
LLAMA3_1_70B_explicit,3.0,3.0,3.0,2.0,3.0
LLAMA3_70B_explicit,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_explicit,2.0,2.0,2.0,3.0,2.0
QWEN2_5VL_32B_explicit,4.0,4.0,3.0,3.0,4.0
QWEN2_5VL_72B_explicit,4.0,3.0,3.0,4.0,4.0
QWEN2_5VL_7B_explicit,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_explicit,4.0,3.0,3.0,4.0,4.0
QWEN_7B_explicit,3.0,3.0,3.0,3.0,3.0
GPT_4O_explicit,3.0,2.0,3.0,2.0,4.0
GPT-OSS_120B_parantheses,4.0,3.0,3.0,3.0,4.0
LLAMA3_1_70B_parantheses,2.0,2.0,2.0,2.0,4.0
LLAMA3_70B_parantheses,4.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_parantheses,2.0,3.0,3.0,2.0,3.0
QWEN2_5VL_32B_parantheses,4.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_parantheses,4.0,3.0,3.0,4.0,4.0
QWEN2_5VL_7B_parantheses,3.0,3.0,3.0,3.0,4.0
QWEN3_32B_parantheses,4.0,4.0,3.0,3.0,4.0
QWEN_7B_parantheses,3.0,3.0,3.0,3.0,3.0
GPT_4O_parantheses,3.0,3.0,,,3.0
GPT-OSS_120B_roleplay,4.0,4.0,3.0,2.0,4.0
LLAMA3_1_70B_roleplay,2.0,2.0,2.0,2.0,2.0
LLAMA3_70B_roleplay,2.0,2.0,2.0,2.0,4.0
PHI3_INSTRUCT_roleplay,2.0,3.0,4.0,4.0,2.0
QWEN2_5VL_32B_roleplay,3.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_roleplay,4.0,4.0,4.0,4.0,4.0
QWEN2_5VL_7B_roleplay,1.0,3.0,3.0,3.0,1.0
QWEN3_32B_roleplay,4.0,4.0,4.0,4.0,4.0
QWEN_7B_roleplay,4.0,4.0,3.0,3.0,4.0
GPT_4O_roleplay,4.0,3.0,3.0,3.0,4.0
