D_INTERVIEW,Q235,Q236,Q237,Q238,Q239
170076903,1.0,1.0,1.0,1.0,1.0
170077010,2.0,1.0,3.0,2.0,4.0
170077011,2.0,1.0,3.0,1.0,3.0
170077091,3.0,3.0,2.0,2.0,1.0
170077094,2.0,3.0,3.0,3.0,3.0
170077099,2.0,1.0,2.0,2.0,2.0
170077102,3.0,1.0,4.0,1.0,4.0
170077103,1.0,1.0,4.0,1.0,4.0
170077104,2.0,1.0,3.0,1.0,4.0
170077105,1.0,2.0,1.0,2.0,2.0
170077106,2.0,2.0,1.0,1.0,1.0
170077107,4.0,4.0,4.0,1.0,4.0
170077108,1.0,1.0,4.0,1.0,2.0
170077109,2.0,1.0,4.0,1.0,4.0
170077111,1.0,1.0,4.0,1.0,1.0
170077114,1.0,3.0,1.0,1.0,1.0
170077118,1.0,1.0,1.0,4.0,1.0
170077122,1.0,2.0,3.0,1.0,4.0
170077127,1.0,1.0,4.0,1.0,3.0
170077128,2.0,1.0,3.0,1.0,1.0
170077129,2.0,2.0,3.0,3.0,3.0
170077145,3.0,3.0,3.0,3.0,3.0
170077148,1.0,1.0,4.0,1.0,4.0
170077161,4.0,4.0,1.0,2.0,4.0
170077192,4.0,1.0,3.0,1.0,1.0
170077193,3.0,4.0,4.0,1.0,2.0
170077194,2.0,2.0,4.0,1.0,1.0
170077197,4.0,1.0,2.0,1.0,2.0
170077198,4.0,3.0,3.0,3.0,4.0
170077204,1.0,1.0,4.0,1.0,4.0
170077207,2.0,2.0,4.0,1.0,3.0
170077208,1.0,2.0,1.0,3.0,1.0
170077209,1.0,1.0,4.0,1.0,1.0
170077210,3.0,2.0,4.0,1.0,2.0
170077211,1.0,1.0,1.0,1.0,1.0
170077212,4.0,2.0,4.0,1.0,4.0
170077219,1.0,1.0,1.0,1.0,1.0
170077225,3.0,2.0,3.0,1.0,3.0
170077226,1.0,2.0,3.0,1.0,3.0
170077227,4.0,4.0,3.0,1.0,1.0
170077228,1.0,1.0,1.0,1.0,4.0
170077229,4.0,4.0,4.0,1.0,1.0
170077230,1.0,1.0,1.0,2.0,2.0
170077231,1.0,1.0,4.0,1.0,1.0
170077232,2.0,4.0,2.0,4.0,1.0
170077235,4.0,4.0,4.0,4.0,4.0
170077236,1.0,3.0,4.0,1.0,3.0
170077237,1.0,4.0,4.0,1.0,4.0
170077238,4.0,4.0,4.0,4.0,4.0
170077239,2.0,2.0,2.0,2.0,3.0
170077240,3.0,3.0,4.0,2.0,4.0
170077241,1.0,1.0,3.0,2.0,3.0
170077242,4.0,4.0,4.0,4.0,4.0
170077243,2.0,2.0,4.0,2.0,1.0
170077265,3.0,3.0,3.0,3.0,3.0
170077268,1.0,1.0,1.0,1.0,1.0
170077269,4.0,4.0,4.0,1.0,3.0
170077270,1.0,1.0,4.0,1.0,1.0
170077272,4.0,4.0,4.0,4.0,4.0
170077273,4.0,1.0,4.0,1.0,4.0
170077274,1.0,1.0,4.0,4.0,4.0
170077276,1.0,1.0,4.0,1.0,1.0
170077278,3.0,3.0,4.0,4.0,2.0
170077280,2.0,2.0,1.0,1.0,1.0
170077282,1.0,1.0,4.0,1.0,3.0
170077284,4.0,2.0,4.0,1.0,2.0
170077313,2.0,2.0,3.0,2.0,3.0
170077314,2.0,1.0,4.0,1.0,4.0
170077316,1.0,1.0,3.0,1.0,4.0
170077317,2.0,2.0,1.0,2.0,3.0
170077318,3.0,2.0,4.0,1.0,1.0
170077319,1.0,1.0,4.0,1.0,1.0
170077323,4.0,3.0,4.0,3.0,3.0
170077332,1.0,3.0,1.0,1.0,1.0
170077333,4.0,1.0,4.0,1.0,4.0
170077334,4.0,4.0,4.0,1.0,4.0
170077335,1.0,4.0,1.0,3.0,1.0
170077336,2.0,2.0,4.0,3.0,1.0
170077337,1.0,1.0,4.0,4.0,1.0
170077338,1.0,1.0,1.0,1.0,1.0
170077345,4.0,2.0,4.0,4.0,1.0
170077350,3.0,2.0,4.0,1.0,1.0
170077352,4.0,1.0,3.0,1.0,2.0
170077363,3.0,3.0,1.0,1.0,1.0
170077383,1.0,1.0,1.0,1.0,1.0
170077384,2.0,1.0,2.0,1.0,2.0
170077385,4.0,4.0,2.0,3.0,1.0
170077386,4.0,4.0,4.0,1.0,1.0
170077390,1.0,1.0,4.0,1.0,4.0
170077392,1.0,1.0,2.0,2.0,4.0
170077397,4.0,4.0,4.0,1.0,4.0
170077400,1.0,1.0,4.0,1.0,3.0
170077401,4.0,1.0,4.0,1.0,4.0
170077444,4.0,2.0,4.0,1.0,3.0
170077453,1.0,1.0,1.0,4.0,4.0
170077454,1.0,1.0,4.0,1.0,3.0
170077459,4.0,2.0,4.0,3.0,2.0
170077460,1.0,2.0,3.0,4.0,4.0
170077468,3.0,2.0,2.0,2.0,3.0
170077469,1.0,2.0,4.0,4.0,1.0
170077474,1.0,1.0,4.0,1.0,3.0
170077475,2.0,2.0,2.0,1.0,4.0
170077479,3.0,1.0,4.0,1.0,4.0
170077486,3.0,1.0,4.0,1.0,4.0
170077487,2.0,2.0,4.0,3.0,3.0
170077488,1.0,3.0,3.0,2.0,1.0
170077491,3.0,2.0,3.0,3.0,3.0
170077492,1.0,1.0,1.0,1.0,1.0
170077497,1.0,1.0,1.0,1.0,1.0
170077513,1.0,1.0,3.0,1.0,3.0
170077518,4.0,2.0,4.0,1.0,4.0
170077519,4.0,1.0,3.0,1.0,4.0
170077520,4.0,2.0,4.0,2.0,4.0
170077521,1.0,1.0,4.0,1.0,4.0
170077522,4.0,1.0,4.0,4.0,4.0
170077575,2.0,2.0,4.0,1.0,4.0
170077576,2.0,2.0,4.0,1.0,3.0
170077652,4.0,4.0,4.0,1.0,4.0
170077658,4.0,4.0,4.0,1.0,2.0
170077676,2.0,2.0,4.0,1.0,4.0
170077736,4.0,1.0,4.0,1.0,4.0
170077739,3.0,3.0,4.0,2.0,2.0
170077747,1.0,1.0,4.0,1.0,4.0
170077770,1.0,1.0,4.0,1.0,1.0
170077771,4.0,4.0,4.0,1.0,4.0
170077772,1.0,1.0,4.0,2.0,2.0
170077774,1.0,1.0,4.0,2.0,3.0
170077776,4.0,1.0,1.0,4.0,4.0
170077777,1.0,1.0,4.0,2.0,1.0
170077778,3.0,3.0,3.0,3.0,3.0
170077779,4.0,1.0,4.0,4.0,4.0
170077780,4.0,3.0,3.0,4.0,3.0
170077782,1.0,1.0,3.0,1.0,4.0
170077783,1.0,1.0,1.0,1.0,1.0
170077784,1.0,1.0,3.0,1.0,3.0
170077786,1.0,1.0,4.0,4.0,1.0
170077787,1.0,1.0,1.0,1.0,1.0
170077788,2.0,1.0,4.0,1.0,2.0
170077789,4.0,4.0,4.0,4.0,1.0
170077790,4.0,2.0,4.0,2.0,3.0
170077791,4.0,4.0,4.0,4.0,4.0
170077793,3.0,3.0,3.0,1.0,3.0
170077794,4.0,1.0,4.0,1.0,4.0
170077795,2.0,4.0,3.0,3.0,3.0
170077796,4.0,4.0,4.0,4.0,4.0
170077797,4.0,2.0,4.0,1.0,4.0
170077802,1.0,1.0,4.0,1.0,4.0
170077804,1.0,2.0,4.0,1.0,4.0
170077807,4.0,4.0,3.0,4.0,3.0
170077809,4.0,4.0,4.0,4.0,4.0
170077810,4.0,4.0,4.0,4.0,4.0
170077917,3.0,3.0,3.0,2.0,3.0
170077930,2.0,3.0,3.0,1.0,2.0
170077931,1.0,1.0,3.0,1.0,3.0
170077932,2.0,2.0,3.0,1.0,3.0
170077934,3.0,1.0,3.0,1.0,4.0
170077935,1.0,1.0,3.0,1.0,3.0
170077936,1.0,4.0,4.0,1.0,1.0
170077937,1.0,2.0,4.0,1.0,4.0
170077938,1.0,1.0,4.0,1.0,4.0
170077939,2.0,2.0,4.0,2.0,4.0
170077941,1.0,1.0,3.0,1.0,3.0
170077943,4.0,4.0,4.0,1.0,4.0
170077945,1.0,1.0,4.0,1.0,1.0
170077946,3.0,1.0,4.0,2.0,2.0
170077947,4.0,4.0,4.0,4.0,4.0
170077951,1.0,1.0,3.0,1.0,3.0
170077955,1.0,1.0,3.0,1.0,1.0
170077982,1.0,1.0,4.0,1.0,2.0
170077997,2.0,1.0,3.0,2.0,4.0
170078000,4.0,3.0,4.0,1.0,4.0
170078043,1.0,1.0,4.0,1.0,4.0
170078128,1.0,1.0,1.0,1.0,1.0
170078131,4.0,4.0,4.0,4.0,2.0
170078132,4.0,4.0,1.0,4.0,4.0
170078133,2.0,2.0,2.0,1.0,4.0
170078135,2.0,2.0,2.0,2.0,2.0
170078152,3.0,2.0,3.0,2.0,3.0
170078153,1.0,3.0,3.0,1.0,3.0
170078154,4.0,1.0,1.0,1.0,4.0
170078155,3.0,3.0,3.0,2.0,3.0
170078211,2.0,2.0,3.0,2.0,3.0
170078212,3.0,3.0,2.0,3.0,3.0
170078213,2.0,2.0,3.0,2.0,3.0
170078214,1.0,1.0,3.0,1.0,1.0
170078215,3.0,3.0,3.0,3.0,2.0
170078216,3.0,2.0,4.0,1.0,3.0
170078217,2.0,1.0,3.0,1.0,4.0
170078219,4.0,3.0,4.0,1.0,4.0
170078220,3.0,1.0,4.0,2.0,2.0
170078221,4.0,1.0,4.0,2.0,1.0
170078222,3.0,2.0,3.0,1.0,2.0
170078224,3.0,3.0,4.0,2.0,4.0
170078225,1.0,1.0,3.0,3.0,4.0
170078226,3.0,2.0,2.0,1.0,3.0
170078229,3.0,2.0,3.0,2.0,3.0
170078230,1.0,1.0,3.0,2.0,1.0
170078231,1.0,4.0,4.0,1.0,4.0
170078232,4.0,2.0,4.0,2.0,4.0
170078233,3.0,4.0,3.0,1.0,3.0
170078234,4.0,4.0,4.0,1.0,4.0
170078235,1.0,1.0,4.0,1.0,1.0
170078236,1.0,1.0,4.0,1.0,1.0
170078238,1.0,1.0,4.0,1.0,1.0
170078239,3.0,1.0,3.0,1.0,1.0
170078240,1.0,1.0,4.0,1.0,4.0
170078241,1.0,2.0,3.0,1.0,2.0
170078242,3.0,3.0,3.0,3.0,4.0
170078243,4.0,1.0,4.0,1.0,3.0
170078246,4.0,4.0,4.0,1.0,1.0
170078278,2.0,1.0,4.0,2.0,4.0
170078279,3.0,2.0,3.0,1.0,3.0
170078295,4.0,1.0,3.0,1.0,4.0
170078299,2.0,3.0,3.0,2.0,2.0
170078300,4.0,4.0,2.0,2.0,1.0
170078305,4.0,1.0,3.0,1.0,3.0
170078324,4.0,2.0,3.0,1.0,4.0
170078331,2.0,2.0,3.0,1.0,3.0
170078344,4.0,4.0,4.0,1.0,3.0
170078345,1.0,1.0,4.0,1.0,4.0
170078352,3.0,3.0,3.0,3.0,4.0
170078354,4.0,4.0,4.0,4.0,4.0
170078356,1.0,1.0,4.0,4.0,4.0
170078357,2.0,1.0,2.0,1.0,3.0
170078358,2.0,2.0,2.0,2.0,2.0
170078359,1.0,2.0,4.0,4.0,4.0
170078371,4.0,4.0,4.0,4.0,4.0
170078375,1.0,1.0,1.0,1.0,2.0
170078398,3.0,1.0,3.0,1.0,3.0
170078400,2.0,1.0,3.0,2.0,3.0
170078403,3.0,3.0,4.0,3.0,1.0
170078405,4.0,4.0,4.0,4.0,4.0
170078406,4.0,1.0,4.0,1.0,1.0
170078409,3.0,1.0,4.0,1.0,4.0
170078416,1.0,1.0,4.0,1.0,4.0
170078421,1.0,1.0,3.0,1.0,4.0
170078423,2.0,2.0,4.0,1.0,4.0
170078425,1.0,2.0,4.0,2.0,4.0
170078427,3.0,4.0,4.0,4.0,4.0
170078428,3.0,1.0,4.0,1.0,4.0
170078430,1.0,1.0,4.0,1.0,4.0
170078434,3.0,3.0,4.0,1.0,4.0
170078462,1.0,2.0,4.0,2.0,4.0
170078480,1.0,1.0,4.0,1.0,4.0
170078488,1.0,3.0,4.0,1.0,4.0
170078506,1.0,1.0,4.0,1.0,4.0
170078558,1.0,1.0,4.0,1.0,4.0
170078576,4.0,1.0,4.0,1.0,4.0
170078590,1.0,4.0,4.0,1.0,1.0
170078600,4.0,2.0,4.0,1.0,1.0
170078612,4.0,1.0,4.0,4.0,4.0
170078643,3.0,1.0,4.0,1.0,4.0
170078734,2.0,2.0,4.0,1.0,4.0
170078761,2.0,2.0,3.0,2.0,3.0
170078762,4.0,4.0,4.0,2.0,4.0
170078763,4.0,1.0,3.0,1.0,3.0
170078771,3.0,3.0,3.0,1.0,4.0
170078772,2.0,1.0,4.0,1.0,4.0
170078774,4.0,1.0,4.0,1.0,4.0
170078782,2.0,2.0,3.0,1.0,3.0
170078793,4.0,1.0,4.0,1.0,3.0
170078794,2.0,1.0,4.0,1.0,4.0
170078796,1.0,1.0,4.0,4.0,4.0
170078802,1.0,1.0,4.0,1.0,4.0
170078804,2.0,2.0,3.0,3.0,2.0
170078808,4.0,1.0,1.0,1.0,4.0
170078814,4.0,4.0,4.0,1.0,4.0
170078815,1.0,1.0,4.0,1.0,4.0
170078816,1.0,1.0,3.0,1.0,4.0
170078819,2.0,2.0,4.0,4.0,4.0
170078828,4.0,1.0,3.0,1.0,2.0
170078848,2.0,2.0,3.0,2.0,3.0
170078850,3.0,2.0,3.0,2.0,4.0
170078862,4.0,4.0,4.0,4.0,4.0
170078863,4.0,4.0,4.0,4.0,4.0
170078896,3.0,4.0,4.0,4.0,4.0
170078900,1.0,1.0,4.0,1.0,1.0
170078901,2.0,1.0,4.0,4.0,4.0
170078902,4.0,1.0,4.0,1.0,4.0
170078903,4.0,2.0,3.0,2.0,1.0
170078905,2.0,2.0,3.0,2.0,3.0
170078920,1.0,4.0,4.0,1.0,4.0
170078928,4.0,1.0,4.0,1.0,4.0
170078940,1.0,1.0,4.0,2.0,4.0
170078942,4.0,4.0,4.0,4.0,4.0
170078944,2.0,2.0,4.0,1.0,1.0
170078952,3.0,2.0,3.0,3.0,1.0
170078964,1.0,1.0,3.0,1.0,4.0
170078974,4.0,4.0,4.0,1.0,1.0
170079039,1.0,1.0,1.0,1.0,1.0
170079044,3.0,4.0,1.0,2.0,4.0
170079045,1.0,1.0,4.0,1.0,2.0
170079048,2.0,2.0,4.0,3.0,3.0
170079050,4.0,2.0,3.0,2.0,2.0
170079051,2.0,2.0,4.0,2.0,2.0
170079052,1.0,1.0,3.0,1.0,3.0
170079059,1.0,1.0,4.0,4.0,4.0
170079063,1.0,3.0,4.0,1.0,1.0
170079066,2.0,1.0,3.0,2.0,3.0
170079100,2.0,2.0,3.0,2.0,3.0
170079118,2.0,1.0,4.0,1.0,2.0
170079120,2.0,1.0,2.0,3.0,4.0
170079123,2.0,2.0,1.0,2.0,2.0
170079124,1.0,1.0,4.0,1.0,1.0
170079126,2.0,1.0,4.0,2.0,3.0
170079129,2.0,2.0,3.0,2.0,2.0
170079131,4.0,4.0,4.0,4.0,4.0
170079132,4.0,4.0,2.0,3.0,3.0
170079133,1.0,1.0,4.0,4.0,4.0
170079134,2.0,2.0,3.0,2.0,4.0
170079135,4.0,4.0,3.0,1.0,1.0
170079138,1.0,1.0,3.0,1.0,3.0
170079139,1.0,1.0,3.0,1.0,3.0
170079140,1.0,4.0,4.0,4.0,4.0
170079144,4.0,4.0,1.0,1.0,1.0
170079145,1.0,1.0,4.0,1.0,1.0
170079156,1.0,1.0,4.0,3.0,1.0
170079161,1.0,1.0,1.0,1.0,1.0
170079162,1.0,1.0,4.0,1.0,4.0
170079167,2.0,4.0,4.0,1.0,3.0
170079171,1.0,1.0,1.0,4.0,4.0
170079175,1.0,1.0,1.0,1.0,1.0
170079178,1.0,2.0,1.0,1.0,2.0
170079183,2.0,1.0,2.0,1.0,2.0
170079188,2.0,2.0,4.0,1.0,4.0
170079194,2.0,2.0,2.0,2.0,3.0
170079201,1.0,1.0,1.0,1.0,1.0
170079202,1.0,1.0,1.0,1.0,1.0
170079203,3.0,1.0,4.0,1.0,1.0
170079205,4.0,2.0,4.0,1.0,1.0
170079207,3.0,2.0,3.0,2.0,3.0
170079208,1.0,2.0,4.0,4.0,4.0
170079209,1.0,2.0,4.0,4.0,4.0
170079210,1.0,2.0,2.0,1.0,3.0
170079211,1.0,2.0,4.0,1.0,2.0
170079212,1.0,1.0,1.0,1.0,1.0
170079213,1.0,3.0,4.0,2.0,4.0
170079214,2.0,1.0,3.0,2.0,4.0
170079218,1.0,1.0,4.0,1.0,4.0
170079219,1.0,4.0,4.0,1.0,4.0
170079223,4.0,4.0,4.0,1.0,4.0
170079233,4.0,2.0,3.0,1.0,4.0
170079234,1.0,3.0,4.0,1.0,3.0
170079236,1.0,1.0,4.0,4.0,1.0
170079237,2.0,3.0,3.0,1.0,3.0
170079238,2.0,2.0,4.0,1.0,4.0
170079242,1.0,1.0,1.0,1.0,4.0
170079244,4.0,4.0,4.0,4.0,4.0
170079249,1.0,1.0,4.0,1.0,4.0
170079251,4.0,2.0,4.0,2.0,3.0
170079252,1.0,1.0,2.0,1.0,1.0
170079257,4.0,2.0,1.0,1.0,1.0
170079259,3.0,1.0,4.0,1.0,3.0
170079261,1.0,1.0,1.0,1.0,1.0
170079263,4.0,4.0,4.0,2.0,3.0
170079264,2.0,4.0,3.0,1.0,1.0
170079265,3.0,3.0,3.0,3.0,1.0
170079267,3.0,2.0,4.0,2.0,3.0
GPT-OSS_120B_baseline,4.0,3.0,4.0,1.0,4.0
LLAMA3_1_70B_baseline,2.0,2.0,2.0,1.0,2.0
LLAMA3_70B_baseline,2.0,2.0,4.0,2.0,2.0
PHI3_INSTRUCT_baseline,2.0,2.0,4.0,1.0,2.0
QWEN2_5VL_32B_baseline,3.0,3.0,4.0,1.0,4.0
QWEN2_5VL_72B_baseline,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_baseline,3.0,3.0,3.0,3.0,4.0
QWEN3_32B_baseline,4.0,2.0,4.0,2.0,4.0
QWEN_7B_baseline,3.0,3.0,3.0,3.0,1.0
GPT_4O_baseline,3.0,2.0,3.0,1.0,4.0
GPT-OSS_120B_chainofthought,4.0,2.0,4.0,2.0,4.0
LLAMA3_1_70B_chainofthought,2.0,2.0,3.0,2.0,3.0
LLAMA3_70B_chainofthought,2.0,2.0,4.0,2.0,3.0
PHI3_INSTRUCT_chainofthought,2.0,2.0,2.0,2.0,2.0
QWEN2_5VL_32B_chainofthought,3.0,3.0,4.0,1.0,3.0
QWEN2_5VL_72B_chainofthought,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_chainofthought,4.0,2.0,4.0,2.0,4.0
QWEN_7B_chainofthought,4.0,3.0,4.0,1.0,4.0
GPT_4O_chainofthought,3.0,3.0,4.0,1.0,4.0
GPT-OSS_120B_declarative,4.0,3.0,4.0,2.0,4.0
LLAMA3_1_70B_declarative,3.0,2.0,2.0,1.0,2.0
LLAMA3_70B_declarative,2.0,2.0,2.0,1.0,3.0
PHI3_INSTRUCT_declarative,2.0,2.0,3.0,4.0,2.0
QWEN2_5VL_32B_declarative,3.0,3.0,4.0,1.0,3.0
QWEN2_5VL_72B_declarative,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_declarative,4.0,3.0,4.0,2.0,4.0
QWEN_7B_declarative,3.0,3.0,3.0,3.0,2.0
GPT_4O_declarative,4.0,2.0,4.0,1.0,4.0
GPT-OSS_120B_explicit,4.0,3.0,4.0,1.0,4.0
LLAMA3_1_70B_explicit,3.0,2.0,4.0,1.0,3.0
LLAMA3_70B_explicit,2.0,3.0,4.0,2.0,3.0
PHI3_INSTRUCT_explicit,2.0,2.0,2.0,1.0,2.0
QWEN2_5VL_32B_explicit,3.0,3.0,4.0,1.0,4.0
QWEN2_5VL_72B_explicit,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_explicit,4.0,3.0,4.0,3.0,4.0
QWEN3_32B_explicit,3.0,2.0,4.0,1.0,4.0
QWEN_7B_explicit,4.0,3.0,3.0,3.0,3.0
GPT_4O_explicit,3.0,2.0,4.0,1.0,4.0
GPT-OSS_120B_parantheses,3.0,2.0,,2.0,4.0
LLAMA3_1_70B_parantheses,4.0,3.0,4.0,1.0,2.0
LLAMA3_70B_parantheses,3.0,2.0,4.0,2.0,3.0
PHI3_INSTRUCT_parantheses,2.0,2.0,3.0,1.0,3.0
QWEN2_5VL_32B_parantheses,3.0,3.0,4.0,1.0,4.0
QWEN2_5VL_72B_parantheses,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_parantheses,3.0,3.0,4.0,3.0,4.0
QWEN3_32B_parantheses,3.0,3.0,4.0,2.0,4.0
QWEN_7B_parantheses,3.0,3.0,3.0,3.0,3.0
GPT_4O_parantheses,,3.0,3.0,1.0,3.0
GPT-OSS_120B_roleplay,3.0,2.0,4.0,1.0,4.0
LLAMA3_1_70B_roleplay,3.0,2.0,4.0,1.0,3.0
LLAMA3_70B_roleplay,3.0,2.0,4.0,1.0,3.0
PHI3_INSTRUCT_roleplay,2.0,2.0,4.0,1.0,2.0
QWEN2_5VL_32B_roleplay,3.0,3.0,4.0,1.0,4.0
QWEN2_5VL_72B_roleplay,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_roleplay,3.0,3.0,4.0,3.0,4.0
QWEN3_32B_roleplay,4.0,2.0,4.0,2.0,4.0
QWEN_7B_roleplay,3.0,3.0,4.0,3.0,2.0
GPT_4O_roleplay,3.0,3.0,4.0,1.0,4.0
