D_INTERVIEW,Q51,Q52,Q53,Q54,Q55
604071162,2.0,4.0,3.0,2.0,4.0
604071163,2.0,4.0,3.0,2.0,4.0
604071164,3.0,1.0,-1.0,2.0,4.0
604071165,2.0,2.0,1.0,3.0,3.0
604071166,2.0,3.0,3.0,3.0,3.0
604071167,2.0,2.0,3.0,2.0,4.0
604071168,4.0,4.0,4.0,2.0,4.0
604071169,3.0,1.0,2.0,2.0,3.0
604071170,2.0,2.0,2.0,2.0,1.0
604071171,4.0,2.0,1.0,1.0,3.0
604071172,4.0,1.0,3.0,3.0,3.0
604071173,4.0,2.0,2.0,2.0,4.0
604071174,4.0,4.0,4.0,4.0,4.0
604071175,4.0,2.0,3.0,4.0,4.0
604071176,3.0,4.0,2.0,2.0,2.0
604071177,3.0,3.0,3.0,2.0,4.0
604071178,4.0,2.0,2.0,3.0,4.0
604071179,2.0,2.0,3.0,4.0,4.0
604071180,4.0,2.0,2.0,3.0,4.0
604071181,4.0,2.0,3.0,3.0,4.0
604071182,2.0,2.0,1.0,2.0,2.0
604071183,4.0,1.0,4.0,4.0,4.0
604071184,4.0,4.0,4.0,4.0,4.0
604071185,4.0,1.0,4.0,4.0,4.0
604071186,2.0,2.0,2.0,2.0,3.0
604071187,1.0,1.0,3.0,2.0,2.0
604071188,2.0,2.0,2.0,2.0,3.0
604071189,4.0,3.0,3.0,3.0,4.0
604071190,3.0,3.0,3.0,3.0,3.0
604071191,3.0,2.0,3.0,4.0,4.0
604071192,3.0,2.0,2.0,3.0,4.0
604071193,4.0,3.0,2.0,3.0,4.0
604071194,4.0,2.0,2.0,3.0,4.0
604071195,4.0,1.0,3.0,3.0,4.0
604071196,3.0,3.0,3.0,3.0,4.0
604071197,2.0,2.0,3.0,3.0,4.0
604071198,4.0,4.0,4.0,4.0,4.0
604071199,3.0,3.0,4.0,3.0,4.0
604071200,4.0,4.0,3.0,4.0,4.0
604071201,4.0,4.0,3.0,3.0,3.0
604071202,3.0,4.0,4.0,4.0,4.0
604071203,2.0,4.0,3.0,2.0,4.0
604071204,4.0,3.0,4.0,2.0,4.0
604071205,2.0,2.0,3.0,3.0,4.0
604071206,4.0,2.0,2.0,3.0,3.0
604071207,2.0,2.0,2.0,2.0,2.0
604071208,2.0,4.0,2.0,2.0,2.0
604071209,2.0,3.0,3.0,2.0,4.0
604071210,3.0,2.0,4.0,3.0,4.0
604071211,4.0,4.0,3.0,4.0,4.0
604071212,4.0,4.0,4.0,3.0,4.0
604071213,3.0,3.0,3.0,2.0,4.0
604071214,4.0,3.0,3.0,4.0,4.0
604071215,4.0,4.0,4.0,4.0,4.0
604071216,3.0,4.0,4.0,4.0,4.0
604071217,4.0,4.0,3.0,2.0,4.0
604071218,4.0,1.0,3.0,2.0,4.0
604071219,2.0,1.0,2.0,2.0,2.0
604071220,4.0,4.0,4.0,4.0,4.0
604071221,4.0,3.0,2.0,4.0,4.0
604071222,3.0,4.0,4.0,3.0,4.0
604071223,3.0,3.0,3.0,3.0,3.0
604071224,2.0,2.0,2.0,2.0,2.0
604071225,1.0,3.0,3.0,1.0,3.0
604071226,2.0,2.0,2.0,2.0,2.0
604071227,4.0,4.0,4.0,4.0,4.0
604071228,2.0,2.0,2.0,2.0,2.0
604071229,2.0,1.0,1.0,2.0,4.0
604071230,2.0,4.0,3.0,3.0,4.0
604071231,3.0,4.0,4.0,3.0,4.0
604071232,4.0,2.0,3.0,3.0,4.0
604071233,2.0,3.0,2.0,2.0,2.0
604071234,2.0,1.0,2.0,2.0,4.0
604071235,3.0,1.0,2.0,3.0,2.0
604071236,4.0,3.0,4.0,4.0,4.0
604071237,4.0,4.0,3.0,2.0,4.0
604071238,3.0,1.0,2.0,3.0,1.0
604071239,3.0,2.0,3.0,3.0,1.0
604071240,2.0,1.0,3.0,2.0,1.0
604071241,1.0,4.0,4.0,3.0,4.0
604071242,3.0,3.0,2.0,2.0,4.0
604071243,2.0,3.0,3.0,3.0,4.0
604071244,3.0,4.0,4.0,3.0,4.0
604071245,3.0,1.0,2.0,1.0,4.0
604071246,2.0,3.0,2.0,2.0,4.0
604071247,3.0,2.0,2.0,3.0,1.0
604071248,2.0,3.0,4.0,2.0,4.0
604071249,2.0,4.0,3.0,3.0,4.0
604071250,3.0,2.0,4.0,3.0,4.0
604071251,3.0,2.0,1.0,3.0,4.0
604071252,2.0,1.0,2.0,1.0,4.0
604071253,4.0,2.0,3.0,4.0,4.0
604071254,4.0,3.0,4.0,4.0,4.0
604071255,4.0,2.0,3.0,4.0,4.0
604071256,4.0,4.0,3.0,3.0,3.0
604071257,4.0,3.0,4.0,3.0,3.0
604071258,4.0,1.0,4.0,3.0,3.0
604071259,4.0,4.0,3.0,4.0,3.0
604071260,3.0,1.0,3.0,3.0,4.0
604071261,3.0,2.0,4.0,3.0,4.0
604071262,2.0,2.0,3.0,2.0,2.0
604071263,3.0,4.0,4.0,4.0,4.0
604071264,3.0,2.0,2.0,3.0,2.0
604071265,3.0,2.0,4.0,1.0,3.0
604071266,4.0,3.0,2.0,1.0,2.0
604071267,3.0,3.0,2.0,3.0,3.0
604071268,4.0,4.0,4.0,3.0,4.0
604071269,2.0,2.0,2.0,2.0,3.0
604071270,4.0,3.0,4.0,3.0,4.0
604071271,2.0,1.0,1.0,2.0,1.0
604071272,4.0,2.0,4.0,4.0,4.0
604071273,3.0,2.0,4.0,3.0,4.0
604071274,3.0,2.0,1.0,2.0,4.0
604071275,4.0,2.0,4.0,4.0,2.0
604071276,1.0,2.0,3.0,4.0,4.0
604071277,1.0,2.0,3.0,4.0,4.0
604071278,1.0,4.0,3.0,3.0,4.0
604071279,1.0,2.0,3.0,3.0,4.0
604071280,1.0,4.0,3.0,3.0,4.0
604071281,1.0,3.0,3.0,4.0,4.0
604071282,4.0,1.0,4.0,4.0,4.0
604071283,2.0,2.0,3.0,1.0,2.0
604071284,2.0,2.0,2.0,2.0,4.0
604071285,3.0,2.0,2.0,2.0,4.0
604071286,4.0,4.0,4.0,4.0,4.0
604071287,4.0,2.0,3.0,3.0,4.0
604071288,3.0,1.0,2.0,4.0,4.0
604071289,4.0,4.0,4.0,4.0,4.0
604071290,2.0,1.0,2.0,2.0,1.0
604071291,2.0,3.0,2.0,1.0,1.0
604071292,4.0,1.0,1.0,2.0,3.0
604071293,3.0,3.0,4.0,2.0,4.0
604071294,4.0,4.0,1.0,3.0,4.0
604071295,1.0,4.0,2.0,3.0,4.0
604071296,2.0,4.0,1.0,2.0,-2.0
604071297,1.0,4.0,4.0,2.0,4.0
604071298,2.0,3.0,2.0,4.0,4.0
604071299,1.0,4.0,1.0,4.0,4.0
604071300,1.0,2.0,3.0,3.0,3.0
604071301,4.0,1.0,3.0,2.0,4.0
604071302,4.0,3.0,4.0,4.0,4.0
604071303,2.0,2.0,2.0,2.0,2.0
604071304,4.0,4.0,2.0,4.0,4.0
604071305,2.0,1.0,2.0,2.0,3.0
604071306,4.0,2.0,3.0,4.0,4.0
604071307,4.0,3.0,4.0,4.0,4.0
604071308,2.0,2.0,4.0,2.0,4.0
604071309,4.0,2.0,4.0,3.0,4.0
604071310,3.0,2.0,2.0,3.0,4.0
604071311,2.0,1.0,2.0,3.0,4.0
604071312,4.0,1.0,1.0,2.0,4.0
604071313,3.0,2.0,2.0,2.0,3.0
604071314,2.0,2.0,4.0,3.0,3.0
604071315,4.0,2.0,4.0,4.0,4.0
604071316,4.0,2.0,3.0,3.0,4.0
604071317,3.0,4.0,3.0,2.0,2.0
604071318,4.0,2.0,4.0,3.0,4.0
604071319,3.0,2.0,3.0,2.0,4.0
604071320,3.0,3.0,2.0,2.0,4.0
604071321,3.0,1.0,2.0,3.0,3.0
604071322,4.0,2.0,4.0,4.0,4.0
604071323,4.0,4.0,4.0,4.0,4.0
604071324,2.0,1.0,1.0,2.0,4.0
604071325,4.0,2.0,2.0,3.0,4.0
604071326,3.0,3.0,2.0,3.0,4.0
604071327,4.0,3.0,3.0,3.0,4.0
604071328,3.0,2.0,1.0,3.0,3.0
604071329,3.0,2.0,3.0,3.0,4.0
604071330,2.0,3.0,3.0,2.0,4.0
604071331,2.0,1.0,3.0,3.0,4.0
604071332,2.0,2.0,2.0,2.0,4.0
604071333,4.0,4.0,2.0,4.0,4.0
604071334,3.0,3.0,3.0,4.0,4.0
604071335,2.0,4.0,3.0,4.0,4.0
604071336,4.0,1.0,2.0,3.0,4.0
604071337,1.0,4.0,3.0,4.0,4.0
604071338,4.0,2.0,3.0,4.0,4.0
604071339,3.0,3.0,3.0,4.0,4.0
604071340,3.0,4.0,3.0,4.0,4.0
604071341,3.0,1.0,2.0,3.0,4.0
604071342,1.0,2.0,1.0,2.0,2.0
604071343,1.0,2.0,2.0,2.0,2.0
604071344,3.0,1.0,3.0,2.0,4.0
604071345,3.0,2.0,1.0,1.0,1.0
604071346,1.0,3.0,3.0,2.0,4.0
604071347,4.0,4.0,3.0,3.0,3.0
604071348,3.0,3.0,2.0,3.0,3.0
604071349,4.0,2.0,3.0,4.0,4.0
604071350,2.0,2.0,3.0,2.0,3.0
604071351,3.0,2.0,3.0,2.0,4.0
604071352,1.0,3.0,2.0,2.0,4.0
604071353,2.0,3.0,4.0,2.0,2.0
604071354,2.0,4.0,3.0,2.0,-1.0
604071355,4.0,3.0,4.0,4.0,4.0
604071356,3.0,2.0,3.0,2.0,4.0
604071357,2.0,2.0,2.0,3.0,3.0
604071358,2.0,2.0,3.0,2.0,2.0
604071359,2.0,2.0,2.0,2.0,2.0
604071360,3.0,3.0,3.0,3.0,3.0
604071361,3.0,2.0,2.0,3.0,2.0
604071362,3.0,2.0,3.0,3.0,3.0
604071363,3.0,2.0,3.0,2.0,2.0
604071364,2.0,2.0,3.0,3.0,3.0
604071365,3.0,3.0,2.0,2.0,4.0
604071366,2.0,3.0,2.0,2.0,2.0
604071367,3.0,3.0,3.0,2.0,2.0
604071368,2.0,4.0,2.0,2.0,4.0
604071369,3.0,4.0,3.0,2.0,4.0
604071370,2.0,2.0,2.0,2.0,4.0
604071371,3.0,2.0,3.0,2.0,3.0
604071372,3.0,3.0,3.0,3.0,3.0
604071373,3.0,2.0,3.0,3.0,3.0
604071374,2.0,2.0,3.0,2.0,3.0
604071375,3.0,2.0,3.0,2.0,3.0
604071376,2.0,2.0,3.0,2.0,2.0
604071377,2.0,3.0,3.0,3.0,4.0
604071378,2.0,3.0,3.0,1.0,4.0
604071379,3.0,4.0,1.0,2.0,3.0
604071380,4.0,4.0,4.0,4.0,4.0
604071381,3.0,4.0,1.0,3.0,2.0
604071382,3.0,3.0,2.0,1.0,3.0
604071383,3.0,3.0,4.0,3.0,4.0
604071384,1.0,4.0,4.0,2.0,3.0
604071385,2.0,3.0,3.0,2.0,4.0
604071386,4.0,2.0,1.0,2.0,1.0
604071387,3.0,2.0,4.0,2.0,4.0
604071388,3.0,2.0,3.0,2.0,4.0
604071389,4.0,3.0,2.0,4.0,4.0
604071390,4.0,2.0,4.0,4.0,4.0
604071391,3.0,2.0,2.0,4.0,4.0
604071392,4.0,1.0,2.0,3.0,2.0
604071393,3.0,2.0,2.0,2.0,4.0
604071394,2.0,1.0,3.0,3.0,4.0
604071395,3.0,2.0,3.0,4.0,4.0
604071396,4.0,1.0,2.0,3.0,4.0
604071397,4.0,2.0,2.0,4.0,4.0
604071398,4.0,2.0,3.0,4.0,4.0
604071399,4.0,2.0,2.0,3.0,4.0
604071400,4.0,3.0,4.0,3.0,4.0
GPT-OSS_120B_baseline,4.0,,2.0,2.0,4.0
LLAMA3_1_70B_baseline,2.0,2.0,2.0,2.0,3.0
LLAMA3_70B_baseline,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_baseline,3.0,3.0,2.0,3.0,3.0
QWEN2_5VL_32B_baseline,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_baseline,2.0,2.0,3.0,2.0,4.0
QWEN2_5VL_7B_baseline,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_baseline,2.0,2.0,2.0,2.0,4.0
QWEN_7B_baseline,1.0,4.0,3.0,,3.0
GPT_4O_baseline,3.0,3.0,2.0,3.0,2.0
GPT-OSS_120B_chainofthought,4.0,3.0,2.0,2.0,4.0
LLAMA3_1_70B_chainofthought,2.0,2.0,2.0,3.0,2.0
LLAMA3_70B_chainofthought,3.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_chainofthought,2.0,2.0,3.0,2.0,2.0
QWEN2_5VL_32B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_chainofthought,3.0,2.0,2.0,3.0,3.0
QWEN2_5VL_7B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_chainofthought,2.0,2.0,2.0,3.0,4.0
QWEN_7B_chainofthought,3.0,3.0,4.0,4.0,4.0
GPT_4O_chainofthought,3.0,3.0,2.0,2.0,3.0
GPT-OSS_120B_declarative,4.0,3.0,2.0,2.0,4.0
LLAMA3_1_70B_declarative,1.0,2.0,2.0,2.0,2.0
LLAMA3_70B_declarative,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_declarative,2.0,3.0,1.0,2.0,1.0
QWEN2_5VL_32B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_declarative,2.0,3.0,2.0,2.0,1.0
QWEN2_5VL_7B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_declarative,3.0,2.0,3.0,2.0,4.0
QWEN_7B_declarative,3.0,3.0,3.0,3.0,3.0
GPT_4O_declarative,3.0,3.0,2.0,3.0,4.0
GPT-OSS_120B_explicit,4.0,3.0,2.0,2.0,4.0
LLAMA3_1_70B_explicit,2.0,2.0,2.0,2.0,2.0
LLAMA3_70B_explicit,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_explicit,3.0,3.0,2.0,3.0,3.0
QWEN2_5VL_32B_explicit,3.0,3.0,3.0,3.0,4.0
QWEN2_5VL_72B_explicit,3.0,2.0,3.0,2.0,4.0
QWEN2_5VL_7B_explicit,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_explicit,3.0,3.0,2.0,3.0,4.0
QWEN_7B_explicit,3.0,3.0,3.0,3.0,3.0
GPT_4O_explicit,4.0,2.0,3.0,3.0,3.0
GPT-OSS_120B_parantheses,3.0,3.0,2.0,2.0,4.0
LLAMA3_1_70B_parantheses,2.0,2.0,2.0,1.0,2.0
LLAMA3_70B_parantheses,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_parantheses,2.0,3.0,2.0,3.0,3.0
QWEN2_5VL_32B_parantheses,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_parantheses,3.0,2.0,3.0,3.0,4.0
QWEN2_5VL_7B_parantheses,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_parantheses,3.0,2.0,2.0,2.0,4.0
QWEN_7B_parantheses,4.0,3.0,3.0,3.0,4.0
GPT_4O_parantheses,,,,3.0,2.0
GPT-OSS_120B_roleplay,4.0,2.0,2.0,2.0,4.0
LLAMA3_1_70B_roleplay,2.0,3.0,2.0,2.0,2.0
LLAMA3_70B_roleplay,2.0,2.0,2.0,2.0,2.0
PHI3_INSTRUCT_roleplay,2.0,2.0,2.0,2.0,1.0
QWEN2_5VL_32B_roleplay,3.0,3.0,3.0,3.0,3.0
QWEN2_5VL_72B_roleplay,1.0,2.0,3.0,3.0,4.0
QWEN2_5VL_7B_roleplay,3.0,3.0,3.0,3.0,1.0
QWEN3_32B_roleplay,3.0,2.0,3.0,2.0,4.0
QWEN_7B_roleplay,4.0,4.0,3.0,4.0,4.0
GPT_4O_roleplay,3.0,3.0,3.0,3.0,4.0
