D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
300071159,6.0,6.0,4.0,4.0,8.0
300071160,8.0,7.0,4.0,4.0,5.0
300071161,-2.0,2.0,1.0,2.0,10.0
300071162,5.0,5.0,4.0,3.0,7.0
300071163,-2.0,-1.0,1.0,2.0,4.0
300071164,3.0,2.0,5.0,1.0,8.0
300071165,2.0,3.0,2.0,1.0,9.0
300071166,5.0,5.0,5.0,4.0,7.0
300071167,5.0,5.0,5.0,5.0,5.0
300071168,5.0,5.0,4.0,2.0,7.0
300071169,5.0,5.0,5.0,1.0,5.0
300071170,3.0,1.0,5.0,1.0,10.0
300071171,7.0,7.0,7.0,-2.0,5.0
300071172,5.0,5.0,3.0,8.0,5.0
300071173,5.0,6.0,3.0,-2.0,8.0
300071174,5.0,5.0,2.0,2.0,1.0
300071175,5.0,5.0,5.0,5.0,5.0
300071176,3.0,7.0,3.0,7.0,7.0
300071177,4.0,3.0,6.0,6.0,5.0
300071178,3.0,2.0,5.0,2.0,2.0
300071179,3.0,3.0,3.0,4.0,5.0
300071180,9.0,5.0,5.0,1.0,4.0
300071181,4.0,4.0,3.0,3.0,6.0
300071182,1.0,1.0,1.0,3.0,6.0
300071183,4.0,1.0,3.0,8.0,2.0
300071184,1.0,1.0,1.0,1.0,1.0
300071185,3.0,2.0,1.0,4.0,7.0
300071186,4.0,4.0,1.0,3.0,6.0
300071187,5.0,5.0,5.0,4.0,6.0
300071188,2.0,2.0,3.0,3.0,8.0
300071189,3.0,3.0,1.0,3.0,3.0
300071190,1.0,1.0,1.0,1.0,4.0
300071191,1.0,1.0,1.0,6.0,6.0
300071192,2.0,-1.0,2.0,5.0,4.0
300071193,3.0,10.0,1.0,10.0,5.0
300071194,2.0,2.0,2.0,4.0,6.0
300071195,9.0,8.0,8.0,8.0,7.0
300071196,4.0,3.0,3.0,3.0,8.0
300071197,5.0,3.0,1.0,5.0,4.0
300071198,2.0,3.0,2.0,3.0,8.0
300071199,1.0,-1.0,1.0,-1.0,2.0
300071200,4.0,4.0,4.0,4.0,4.0
GPT-OSS_120B_baseline,5.0,6.0,5.0,6.0,5.0
LLAMA3_1_70B_baseline,4.0,6.0,5.0,4.0,8.0
LLAMA3_70B_baseline,4.0,5.0,6.0,7.0,7.0
PHI3_INSTRUCT_baseline,5.0,3.0,10.0,4.0,2.0
QWEN2_5VL_32B_baseline,5.0,5.0,5.0,5.0,4.0
QWEN2_5VL_72B_baseline,3.0,5.0,3.0,5.0,4.0
QWEN2_5VL_7B_baseline,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_baseline,4.0,5.0,3.0,5.0,7.0
QWEN_7B_baseline,10.0,,8.0,,7.0
GPT_4O_baseline,5.0,5.0,5.0,6.0,5.0
GPT-OSS_120B_chainofthought,5.0,5.0,5.0,5.0,5.0
LLAMA3_1_70B_chainofthought,6.0,6.0,6.0,10.0,8.0
LLAMA3_70B_chainofthought,7.0,6.0,7.0,7.0,7.0
PHI3_INSTRUCT_chainofthought,3.0,3.0,7.0,4.0,2.0
QWEN2_5VL_32B_chainofthought,7.0,5.0,7.0,5.0,5.0
QWEN2_5VL_72B_chainofthought,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_chainofthought,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_chainofthought,3.0,5.0,3.0,7.0,7.0
QWEN_7B_chainofthought,,,10.0,8.0,1.0
GPT_4O_chainofthought,4.0,4.0,4.0,5.0,5.0
GPT-OSS_120B_declarative,5.0,6.0,3.0,5.0,5.0
LLAMA3_1_70B_declarative,4.0,6.0,8.0,8.0,8.0
LLAMA3_70B_declarative,6.0,6.0,7.0,4.0,4.0
PHI3_INSTRUCT_declarative,4.0,3.0,6.0,4.0,3.0
QWEN2_5VL_32B_declarative,7.0,7.0,7.0,7.0,4.0
QWEN2_5VL_72B_declarative,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_declarative,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_declarative,4.0,5.0,4.0,6.0,6.0
QWEN_7B_declarative,6.0,10.0,7.0,7.0,3.0
GPT_4O_declarative,5.0,4.0,3.0,7.0,4.0
GPT-OSS_120B_explicit,5.0,5.0,4.0,5.0,7.0
LLAMA3_1_70B_explicit,6.0,6.0,7.0,5.0,6.0
LLAMA3_70B_explicit,6.0,3.0,5.0,6.0,7.0
PHI3_INSTRUCT_explicit,5.0,9.0,5.0,5.0,2.0
QWEN2_5VL_32B_explicit,5.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_explicit,3.0,5.0,3.0,5.0,2.0
QWEN2_5VL_7B_explicit,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_explicit,4.0,5.0,3.0,6.0,4.0
QWEN_7B_explicit,6.0,5.0,7.0,6.0,6.0
GPT_4O_explicit,5.0,5.0,3.0,5.0,6.0
GPT-OSS_120B_parantheses,4.0,6.0,4.0,6.0,6.0
LLAMA3_1_70B_parantheses,4.0,6.0,7.0,7.0,8.0
LLAMA3_70B_parantheses,2.0,4.0,6.0,8.0,7.0
PHI3_INSTRUCT_parantheses,6.0,7.0,7.0,3.0,10.0
QWEN2_5VL_32B_parantheses,5.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_parantheses,3.0,5.0,3.0,5.0,3.0
QWEN2_5VL_7B_parantheses,7.0,6.0,7.0,7.0,7.0
QWEN3_32B_parantheses,5.0,4.0,5.0,3.0,7.0
QWEN_7B_parantheses,9.0,1.0,5.0,,6.0
GPT_4O_parantheses,5.0,5.0,5.0,5.0,6.0
GPT-OSS_120B_roleplay,6.0,6.0,6.0,6.0,7.0
LLAMA3_1_70B_roleplay,4.0,5.0,7.0,6.0,7.0
LLAMA3_70B_roleplay,7.0,6.0,7.0,6.0,6.0
PHI3_INSTRUCT_roleplay,5.0,2.0,8.0,2.0,3.0
QWEN2_5VL_32B_roleplay,6.0,5.0,5.0,4.0,5.0
QWEN2_5VL_72B_roleplay,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_roleplay,7.0,6.0,7.0,7.0,6.0
QWEN3_32B_roleplay,6.0,5.0,4.0,6.0,7.0
QWEN_7B_roleplay,8.0,7.0,8.0,7.0,8.0
GPT_4O_roleplay,5.0,5.0,4.0,5.0,5.0
