D_INTERVIEW,Q51,Q52,Q53,Q54,Q55
840072162,2.0,3.0,4.0,4.0,4.0
840072163,3.0,3.0,4.0,3.0,4.0
840072164,4.0,4.0,3.0,3.0,4.0
840072165,4.0,4.0,3.0,4.0,4.0
840072166,3.0,3.0,3.0,3.0,4.0
840072167,3.0,2.0,3.0,2.0,4.0
840072168,4.0,4.0,4.0,3.0,4.0
840072169,4.0,4.0,3.0,3.0,4.0
840072170,4.0,4.0,4.0,4.0,4.0
840072171,4.0,4.0,4.0,4.0,4.0
840072172,4.0,4.0,4.0,4.0,4.0
840072173,4.0,3.0,4.0,4.0,4.0
840072174,2.0,4.0,4.0,4.0,4.0
840072175,4.0,4.0,4.0,4.0,4.0
840072176,4.0,3.0,4.0,3.0,4.0
840072177,4.0,4.0,4.0,4.0,4.0
840072178,4.0,4.0,3.0,4.0,4.0
840072179,4.0,4.0,4.0,4.0,4.0
840072180,2.0,4.0,2.0,2.0,2.0
840072181,4.0,3.0,4.0,2.0,4.0
840072182,3.0,3.0,2.0,2.0,3.0
840072183,3.0,3.0,3.0,2.0,4.0
840072184,4.0,4.0,4.0,4.0,4.0
840072185,4.0,4.0,4.0,3.0,4.0
840072186,2.0,2.0,1.0,3.0,2.0
840072187,4.0,4.0,4.0,2.0,3.0
840072188,4.0,4.0,4.0,4.0,4.0
840072189,3.0,3.0,2.0,2.0,4.0
840072190,2.0,4.0,1.0,2.0,4.0
840072191,3.0,4.0,3.0,2.0,4.0
840072192,4.0,4.0,4.0,3.0,4.0
840072193,4.0,4.0,4.0,4.0,4.0
840072194,2.0,1.0,2.0,2.0,2.0
840072195,4.0,2.0,4.0,2.0,4.0
840072196,4.0,4.0,2.0,4.0,4.0
840072197,4.0,4.0,2.0,4.0,4.0
840072198,3.0,4.0,4.0,3.0,4.0
840072199,3.0,3.0,3.0,2.0,4.0
840072200,4.0,4.0,4.0,4.0,4.0
840072201,4.0,4.0,4.0,4.0,4.0
840072202,4.0,4.0,4.0,4.0,4.0
840072203,3.0,2.0,3.0,3.0,4.0
840072204,4.0,3.0,4.0,4.0,4.0
840072205,4.0,4.0,4.0,4.0,4.0
840072206,4.0,3.0,1.0,2.0,4.0
840072207,4.0,4.0,4.0,4.0,4.0
840072208,4.0,4.0,4.0,4.0,4.0
840072209,4.0,4.0,4.0,4.0,4.0
840072210,4.0,4.0,4.0,4.0,4.0
840072211,4.0,3.0,2.0,4.0,4.0
840072212,4.0,2.0,2.0,4.0,4.0
840072213,4.0,-2.0,3.0,2.0,3.0
840072214,3.0,2.0,2.0,4.0,4.0
840072215,4.0,2.0,4.0,4.0,4.0
840072216,4.0,3.0,4.0,4.0,4.0
840072217,4.0,4.0,4.0,4.0,4.0
840072218,4.0,4.0,4.0,4.0,4.0
840072219,4.0,3.0,2.0,3.0,4.0
840072220,4.0,3.0,4.0,4.0,4.0
840072221,3.0,2.0,3.0,4.0,4.0
840072222,4.0,3.0,4.0,4.0,4.0
840072223,4.0,4.0,4.0,4.0,4.0
840072224,2.0,1.0,3.0,2.0,4.0
840072225,4.0,4.0,4.0,4.0,4.0
840072226,3.0,3.0,2.0,3.0,4.0
840072227,3.0,2.0,2.0,4.0,4.0
840072228,4.0,4.0,4.0,4.0,4.0
840072229,4.0,4.0,4.0,4.0,4.0
840072230,4.0,4.0,3.0,4.0,4.0
840072231,4.0,4.0,4.0,3.0,4.0
840072232,4.0,4.0,4.0,4.0,4.0
840072233,4.0,3.0,3.0,3.0,4.0
840072234,4.0,3.0,4.0,3.0,4.0
840072235,3.0,1.0,3.0,3.0,1.0
840072236,4.0,3.0,4.0,4.0,4.0
840072237,4.0,4.0,4.0,4.0,4.0
840072238,4.0,4.0,4.0,4.0,4.0
840072239,3.0,3.0,2.0,2.0,3.0
840072240,4.0,4.0,4.0,4.0,4.0
840072241,4.0,3.0,2.0,4.0,4.0
840072242,4.0,3.0,4.0,3.0,4.0
840072243,4.0,4.0,2.0,1.0,4.0
840072244,2.0,2.0,3.0,2.0,3.0
840072245,4.0,4.0,4.0,3.0,4.0
840072246,2.0,4.0,3.0,3.0,4.0
840072247,4.0,4.0,4.0,4.0,4.0
840072248,3.0,4.0,4.0,4.0,4.0
840072249,4.0,4.0,4.0,4.0,4.0
840072250,4.0,4.0,4.0,4.0,4.0
840072251,3.0,2.0,2.0,1.0,3.0
840072252,4.0,3.0,3.0,3.0,4.0
840072253,4.0,4.0,2.0,1.0,4.0
840072254,4.0,4.0,2.0,2.0,4.0
840072255,4.0,4.0,4.0,4.0,4.0
840072256,4.0,4.0,4.0,4.0,4.0
840072257,4.0,3.0,4.0,4.0,4.0
840072258,4.0,3.0,2.0,4.0,4.0
840072259,4.0,4.0,3.0,4.0,4.0
840072260,4.0,4.0,3.0,4.0,4.0
840072261,4.0,4.0,4.0,3.0,4.0
840072262,4.0,3.0,4.0,4.0,4.0
840072263,3.0,4.0,4.0,1.0,4.0
840072264,4.0,4.0,2.0,4.0,4.0
840072265,4.0,4.0,4.0,4.0,4.0
840072266,4.0,4.0,4.0,4.0,4.0
840072267,4.0,3.0,4.0,4.0,4.0
840072268,4.0,2.0,4.0,4.0,4.0
840072269,4.0,4.0,4.0,4.0,4.0
840072270,4.0,4.0,2.0,4.0,4.0
840072271,4.0,4.0,4.0,4.0,4.0
840072272,2.0,2.0,3.0,2.0,4.0
840072273,4.0,4.0,4.0,4.0,4.0
840072274,4.0,3.0,4.0,4.0,4.0
840072275,4.0,3.0,4.0,4.0,4.0
840072276,4.0,2.0,2.0,4.0,4.0
840072277,4.0,4.0,4.0,4.0,4.0
840072278,4.0,3.0,3.0,1.0,4.0
840072279,4.0,4.0,2.0,4.0,4.0
840072280,2.0,4.0,4.0,2.0,4.0
840072281,4.0,3.0,4.0,4.0,-2.0
840072282,4.0,4.0,1.0,4.0,4.0
840072283,4.0,3.0,3.0,4.0,4.0
840072284,4.0,4.0,4.0,4.0,4.0
840072285,4.0,3.0,4.0,2.0,4.0
840072286,4.0,4.0,4.0,4.0,4.0
840072287,4.0,4.0,4.0,4.0,4.0
840072288,4.0,4.0,2.0,3.0,4.0
840072289,3.0,4.0,4.0,4.0,4.0
840072290,4.0,3.0,4.0,4.0,4.0
840072291,4.0,4.0,4.0,4.0,4.0
840072292,4.0,4.0,4.0,4.0,4.0
840072293,4.0,4.0,3.0,4.0,4.0
840072294,2.0,3.0,4.0,1.0,4.0
840072295,4.0,2.0,4.0,4.0,4.0
840072296,4.0,4.0,4.0,4.0,4.0
840072297,4.0,4.0,4.0,4.0,4.0
840072298,4.0,2.0,3.0,4.0,4.0
840072299,4.0,4.0,4.0,4.0,4.0
840072300,3.0,4.0,3.0,3.0,4.0
840072301,4.0,3.0,4.0,4.0,4.0
840072302,3.0,3.0,2.0,3.0,4.0
840072303,4.0,4.0,4.0,4.0,4.0
840072304,4.0,3.0,4.0,4.0,4.0
840072305,3.0,1.0,4.0,2.0,4.0
840072306,3.0,3.0,2.0,3.0,3.0
840072307,4.0,3.0,2.0,3.0,4.0
840072308,4.0,3.0,4.0,3.0,4.0
840072309,4.0,4.0,3.0,2.0,4.0
840072310,4.0,4.0,3.0,4.0,4.0
840072311,4.0,3.0,4.0,4.0,4.0
840072312,4.0,4.0,4.0,4.0,4.0
840072313,4.0,4.0,2.0,2.0,3.0
840072314,3.0,3.0,3.0,2.0,4.0
840072315,4.0,4.0,4.0,4.0,4.0
840072316,4.0,4.0,4.0,4.0,4.0
840072317,1.0,2.0,2.0,1.0,1.0
840072318,4.0,3.0,4.0,4.0,4.0
840072319,4.0,4.0,4.0,3.0,4.0
840072320,4.0,4.0,4.0,4.0,4.0
840072321,4.0,3.0,2.0,4.0,4.0
840072322,4.0,4.0,4.0,2.0,4.0
840072323,4.0,4.0,4.0,4.0,4.0
840072324,3.0,2.0,3.0,2.0,4.0
840072325,3.0,3.0,4.0,4.0,4.0
840072326,4.0,4.0,4.0,4.0,4.0
840072327,4.0,4.0,4.0,4.0,4.0
840072328,4.0,4.0,4.0,4.0,4.0
840072329,4.0,3.0,4.0,4.0,4.0
840072330,4.0,4.0,4.0,3.0,4.0
840072331,4.0,4.0,2.0,3.0,4.0
840072332,4.0,4.0,4.0,4.0,4.0
840072333,3.0,3.0,4.0,1.0,4.0
840072334,4.0,3.0,4.0,4.0,4.0
840072335,4.0,4.0,4.0,4.0,4.0
840072336,4.0,2.0,4.0,4.0,4.0
840072337,4.0,2.0,4.0,4.0,4.0
840072338,4.0,4.0,2.0,2.0,4.0
840072339,4.0,4.0,4.0,4.0,4.0
840072340,4.0,3.0,4.0,4.0,4.0
840072341,4.0,4.0,4.0,4.0,4.0
840072342,4.0,4.0,4.0,4.0,4.0
840072343,4.0,4.0,4.0,4.0,4.0
840072344,4.0,4.0,4.0,4.0,4.0
840072345,3.0,2.0,2.0,2.0,4.0
840072346,3.0,2.0,4.0,4.0,4.0
840072347,3.0,4.0,2.0,2.0,4.0
840072348,4.0,4.0,4.0,4.0,4.0
840072349,4.0,4.0,4.0,3.0,4.0
840072350,3.0,3.0,4.0,4.0,4.0
840072351,2.0,4.0,4.0,2.0,4.0
840072352,4.0,4.0,4.0,4.0,4.0
840072353,4.0,4.0,4.0,4.0,4.0
840072354,4.0,4.0,4.0,4.0,4.0
840072355,4.0,4.0,4.0,1.0,4.0
840072356,4.0,2.0,4.0,4.0,4.0
840072357,4.0,4.0,4.0,4.0,4.0
840072358,4.0,4.0,4.0,4.0,4.0
840072359,4.0,4.0,4.0,4.0,4.0
840072360,4.0,4.0,4.0,3.0,4.0
840072361,4.0,4.0,4.0,4.0,4.0
840072362,4.0,4.0,1.0,4.0,4.0
840072363,2.0,3.0,4.0,2.0,4.0
840072364,4.0,3.0,2.0,3.0,4.0
840072365,4.0,2.0,2.0,2.0,4.0
840072366,4.0,4.0,4.0,4.0,4.0
840072367,4.0,4.0,4.0,4.0,4.0
840072368,4.0,4.0,4.0,4.0,4.0
840072369,4.0,4.0,4.0,4.0,4.0
840072370,4.0,4.0,2.0,4.0,4.0
840072371,2.0,4.0,1.0,2.0,3.0
840072372,4.0,3.0,4.0,4.0,4.0
840072373,4.0,3.0,4.0,2.0,4.0
840072374,2.0,3.0,2.0,2.0,4.0
840072375,4.0,4.0,4.0,4.0,4.0
840072376,3.0,4.0,4.0,3.0,4.0
840072377,4.0,4.0,4.0,4.0,4.0
840072378,3.0,3.0,2.0,4.0,4.0
840072379,4.0,4.0,2.0,3.0,4.0
840072380,4.0,1.0,3.0,4.0,4.0
840072381,4.0,4.0,4.0,4.0,4.0
840072382,4.0,4.0,4.0,4.0,4.0
840072383,3.0,4.0,2.0,1.0,4.0
840072384,4.0,4.0,3.0,4.0,4.0
840072385,3.0,4.0,1.0,1.0,4.0
840072386,4.0,4.0,4.0,4.0,4.0
840072387,4.0,4.0,4.0,4.0,4.0
840072388,4.0,4.0,3.0,4.0,4.0
840072389,4.0,4.0,3.0,2.0,4.0
840072390,4.0,3.0,3.0,3.0,4.0
840072391,4.0,4.0,4.0,4.0,4.0
840072392,4.0,3.0,4.0,4.0,4.0
840072393,4.0,4.0,4.0,4.0,4.0
840072394,4.0,4.0,4.0,4.0,4.0
840072395,4.0,3.0,2.0,3.0,4.0
840072396,4.0,4.0,4.0,4.0,4.0
840072397,4.0,4.0,4.0,4.0,4.0
840072398,4.0,4.0,3.0,4.0,4.0
840072399,4.0,4.0,4.0,4.0,4.0
840072400,4.0,4.0,4.0,4.0,4.0
840072401,4.0,3.0,4.0,4.0,4.0
840072402,4.0,4.0,4.0,4.0,4.0
840072403,4.0,4.0,4.0,4.0,4.0
840072404,4.0,4.0,4.0,4.0,4.0
840072405,4.0,4.0,2.0,4.0,4.0
840072406,2.0,3.0,1.0,2.0,4.0
840072407,4.0,4.0,4.0,4.0,4.0
840072408,4.0,4.0,4.0,4.0,4.0
840072409,4.0,3.0,3.0,4.0,4.0
840072410,4.0,3.0,2.0,4.0,4.0
840072411,4.0,4.0,3.0,3.0,4.0
840072412,3.0,4.0,4.0,2.0,4.0
840072413,4.0,2.0,4.0,4.0,4.0
840072414,3.0,3.0,3.0,3.0,3.0
840072415,3.0,2.0,2.0,1.0,4.0
840072416,2.0,4.0,2.0,4.0,4.0
840072417,4.0,4.0,4.0,4.0,4.0
840072418,2.0,3.0,2.0,2.0,4.0
840072419,4.0,4.0,4.0,2.0,4.0
840072420,4.0,2.0,3.0,3.0,4.0
840072421,4.0,4.0,4.0,4.0,4.0
840072422,4.0,2.0,4.0,2.0,4.0
840072423,4.0,3.0,4.0,4.0,4.0
840072424,4.0,4.0,4.0,2.0,4.0
840072425,4.0,3.0,4.0,4.0,4.0
840072426,4.0,4.0,4.0,3.0,4.0
840072427,4.0,4.0,4.0,4.0,4.0
840072428,3.0,4.0,4.0,3.0,4.0
840072429,4.0,4.0,2.0,4.0,4.0
840072430,4.0,3.0,3.0,4.0,4.0
840072431,4.0,2.0,2.0,3.0,4.0
840072432,4.0,2.0,4.0,4.0,4.0
840072433,2.0,4.0,1.0,4.0,4.0
840072434,4.0,3.0,1.0,3.0,4.0
840072435,4.0,4.0,4.0,1.0,4.0
840072436,4.0,4.0,3.0,3.0,4.0
840072437,4.0,4.0,4.0,4.0,4.0
840072438,4.0,4.0,4.0,4.0,4.0
840072439,2.0,4.0,4.0,4.0,4.0
840072440,4.0,3.0,4.0,4.0,4.0
840072441,4.0,4.0,4.0,4.0,4.0
840072442,4.0,3.0,3.0,4.0,4.0
840072443,4.0,4.0,4.0,4.0,4.0
840072444,4.0,4.0,4.0,2.0,4.0
840072445,4.0,3.0,4.0,4.0,4.0
840072446,3.0,4.0,3.0,3.0,4.0
840072447,4.0,4.0,4.0,4.0,4.0
840072448,4.0,4.0,4.0,4.0,4.0
840072449,4.0,4.0,4.0,4.0,4.0
840072450,4.0,4.0,4.0,4.0,4.0
840072451,4.0,3.0,4.0,4.0,4.0
840072452,4.0,4.0,1.0,3.0,4.0
840072453,4.0,4.0,4.0,4.0,4.0
840072454,4.0,3.0,4.0,4.0,4.0
840072455,4.0,4.0,4.0,4.0,4.0
840072456,3.0,4.0,4.0,2.0,4.0
840072457,4.0,4.0,4.0,4.0,4.0
840072458,4.0,4.0,4.0,4.0,4.0
840072459,2.0,1.0,1.0,1.0,3.0
840072460,4.0,3.0,4.0,4.0,4.0
840072461,4.0,4.0,4.0,4.0,4.0
840072462,4.0,4.0,3.0,4.0,4.0
840072463,4.0,3.0,4.0,4.0,4.0
840072464,4.0,4.0,3.0,2.0,4.0
840072465,4.0,4.0,4.0,4.0,4.0
840072466,4.0,2.0,2.0,2.0,4.0
840072467,4.0,4.0,4.0,4.0,4.0
840072468,4.0,4.0,4.0,4.0,4.0
840072469,4.0,4.0,2.0,4.0,4.0
840072470,3.0,2.0,3.0,2.0,4.0
840072471,4.0,4.0,4.0,4.0,4.0
840072472,1.0,3.0,2.0,4.0,4.0
840072473,3.0,3.0,1.0,4.0,4.0
840072474,2.0,4.0,2.0,1.0,4.0
840072475,4.0,4.0,4.0,4.0,4.0
840072476,4.0,3.0,4.0,4.0,4.0
840072477,4.0,4.0,4.0,4.0,4.0
840072478,4.0,3.0,4.0,4.0,4.0
840072479,4.0,4.0,4.0,4.0,4.0
840072480,3.0,4.0,2.0,1.0,4.0
840072481,3.0,4.0,4.0,3.0,4.0
840072482,1.0,2.0,4.0,3.0,4.0
840072483,4.0,3.0,3.0,3.0,4.0
840072484,4.0,4.0,4.0,4.0,4.0
840072485,4.0,3.0,4.0,3.0,4.0
840072486,2.0,3.0,1.0,4.0,4.0
840072487,4.0,4.0,4.0,4.0,4.0
840072488,4.0,4.0,4.0,3.0,4.0
840072489,4.0,3.0,3.0,4.0,4.0
840072490,1.0,4.0,1.0,1.0,4.0
840072491,4.0,4.0,4.0,4.0,4.0
840072492,4.0,2.0,3.0,3.0,4.0
840072493,4.0,4.0,4.0,4.0,4.0
840072494,4.0,4.0,4.0,4.0,4.0
840072495,4.0,2.0,3.0,1.0,2.0
840072496,2.0,4.0,4.0,3.0,4.0
840072497,4.0,4.0,4.0,4.0,4.0
840072498,3.0,3.0,3.0,3.0,3.0
840072499,4.0,3.0,4.0,4.0,4.0
840072500,4.0,4.0,4.0,4.0,4.0
840072501,4.0,4.0,3.0,4.0,4.0
840072502,4.0,4.0,4.0,4.0,4.0
840072503,4.0,4.0,4.0,4.0,4.0
840072504,4.0,3.0,3.0,4.0,4.0
840072505,4.0,3.0,1.0,4.0,4.0
840072506,4.0,4.0,4.0,4.0,4.0
840072507,2.0,4.0,4.0,4.0,4.0
840072508,4.0,2.0,2.0,3.0,4.0
840072509,4.0,2.0,3.0,1.0,4.0
840072510,4.0,4.0,4.0,4.0,4.0
840072511,4.0,4.0,4.0,4.0,4.0
840072512,3.0,3.0,3.0,4.0,4.0
840072513,4.0,3.0,4.0,4.0,4.0
840072514,4.0,4.0,4.0,4.0,4.0
840072515,4.0,4.0,4.0,4.0,4.0
840072516,4.0,4.0,4.0,4.0,4.0
840072517,4.0,4.0,4.0,4.0,4.0
840072518,3.0,4.0,4.0,3.0,4.0
840072519,4.0,3.0,4.0,4.0,4.0
840072520,4.0,3.0,2.0,2.0,4.0
840072521,4.0,4.0,4.0,4.0,4.0
840072522,3.0,4.0,4.0,1.0,4.0
840072523,1.0,2.0,1.0,1.0,3.0
840072524,4.0,3.0,4.0,4.0,4.0
840072525,4.0,2.0,1.0,4.0,4.0
840072526,4.0,4.0,4.0,4.0,4.0
840072527,4.0,4.0,4.0,4.0,4.0
840072528,4.0,4.0,2.0,3.0,4.0
840072529,4.0,4.0,4.0,4.0,4.0
840072530,2.0,3.0,3.0,2.0,4.0
840072531,4.0,4.0,4.0,4.0,4.0
840072532,3.0,4.0,4.0,4.0,4.0
840072533,4.0,4.0,4.0,4.0,4.0
840072534,1.0,4.0,4.0,4.0,4.0
840072535,2.0,2.0,2.0,3.0,1.0
840072536,3.0,3.0,2.0,4.0,4.0
840072537,4.0,4.0,4.0,4.0,4.0
840072538,3.0,3.0,2.0,3.0,4.0
840072539,4.0,4.0,3.0,2.0,4.0
840072540,4.0,4.0,4.0,4.0,4.0
840072541,3.0,4.0,1.0,2.0,4.0
840072542,4.0,3.0,4.0,4.0,4.0
840072543,4.0,4.0,4.0,4.0,4.0
840072544,4.0,4.0,4.0,4.0,-2.0
840072545,2.0,4.0,1.0,4.0,4.0
840072546,4.0,4.0,4.0,4.0,4.0
840072547,4.0,4.0,3.0,4.0,4.0
840072548,3.0,4.0,1.0,1.0,3.0
840072549,4.0,4.0,4.0,4.0,4.0
840072550,2.0,3.0,2.0,2.0,1.0
840072551,4.0,3.0,4.0,4.0,4.0
840072552,4.0,2.0,2.0,3.0,3.0
840072553,4.0,4.0,4.0,1.0,3.0
840072554,1.0,3.0,2.0,4.0,4.0
840072555,4.0,4.0,4.0,3.0,4.0
840072556,4.0,4.0,4.0,2.0,4.0
840072557,4.0,1.0,2.0,4.0,4.0
840072558,4.0,3.0,4.0,4.0,4.0
840072559,4.0,4.0,4.0,4.0,4.0
840072560,4.0,4.0,2.0,4.0,4.0
840072561,4.0,4.0,4.0,4.0,4.0
840072562,4.0,4.0,4.0,4.0,4.0
840072563,4.0,4.0,4.0,4.0,4.0
840072564,3.0,1.0,1.0,2.0,4.0
840072565,4.0,4.0,4.0,4.0,4.0
840072566,4.0,4.0,4.0,4.0,4.0
840072567,4.0,2.0,3.0,3.0,4.0
840072568,4.0,4.0,4.0,4.0,4.0
840072569,4.0,3.0,2.0,3.0,4.0
840072570,4.0,4.0,4.0,4.0,4.0
840072571,4.0,3.0,2.0,4.0,4.0
840072572,4.0,3.0,4.0,3.0,4.0
840072573,4.0,4.0,4.0,4.0,4.0
840072574,2.0,2.0,1.0,1.0,2.0
840072575,2.0,3.0,2.0,1.0,4.0
840072576,3.0,3.0,4.0,1.0,4.0
840072577,4.0,4.0,4.0,4.0,4.0
840072578,4.0,2.0,4.0,4.0,4.0
840072579,3.0,4.0,4.0,3.0,4.0
840072580,4.0,3.0,4.0,4.0,4.0
840072581,4.0,4.0,4.0,4.0,4.0
840072582,4.0,4.0,4.0,4.0,4.0
840072583,4.0,2.0,4.0,4.0,4.0
840072584,1.0,3.0,4.0,1.0,3.0
840072585,4.0,3.0,4.0,3.0,4.0
840072586,4.0,4.0,4.0,1.0,4.0
840072587,3.0,4.0,4.0,4.0,4.0
840072588,4.0,3.0,3.0,4.0,4.0
840072589,4.0,4.0,4.0,3.0,4.0
840072590,2.0,2.0,4.0,1.0,4.0
840072591,4.0,4.0,4.0,4.0,4.0
840072592,4.0,4.0,4.0,4.0,4.0
840072593,4.0,4.0,4.0,4.0,4.0
840072594,4.0,4.0,4.0,4.0,4.0
840072595,3.0,3.0,4.0,4.0,4.0
840072596,4.0,4.0,4.0,3.0,4.0
840072597,4.0,4.0,2.0,4.0,4.0
840072598,4.0,4.0,4.0,2.0,4.0
840072599,4.0,4.0,4.0,3.0,4.0
840072600,4.0,4.0,4.0,4.0,4.0
840072601,4.0,4.0,4.0,4.0,4.0
840072602,4.0,4.0,4.0,3.0,4.0
840072603,4.0,4.0,4.0,4.0,4.0
840072604,2.0,1.0,4.0,1.0,4.0
840072605,4.0,4.0,4.0,4.0,4.0
840072606,4.0,4.0,2.0,4.0,4.0
840072607,4.0,3.0,4.0,4.0,4.0
840072608,4.0,4.0,4.0,4.0,4.0
840072609,4.0,4.0,4.0,4.0,4.0
840072610,4.0,4.0,3.0,3.0,4.0
840072611,3.0,1.0,1.0,3.0,1.0
840072612,3.0,1.0,1.0,4.0,4.0
840072613,3.0,4.0,2.0,1.0,4.0
840072614,4.0,4.0,4.0,4.0,4.0
840072615,4.0,4.0,4.0,4.0,4.0
840072616,4.0,4.0,3.0,2.0,4.0
840072617,3.0,3.0,3.0,4.0,3.0
840072618,2.0,4.0,1.0,4.0,2.0
840072619,4.0,2.0,3.0,4.0,4.0
840072620,4.0,4.0,4.0,4.0,4.0
840072621,4.0,2.0,4.0,4.0,4.0
840072622,4.0,4.0,4.0,3.0,4.0
840072623,4.0,3.0,3.0,4.0,4.0
840072624,4.0,4.0,4.0,4.0,4.0
840072625,3.0,3.0,2.0,2.0,4.0
840072626,4.0,4.0,4.0,3.0,4.0
840072627,4.0,4.0,4.0,4.0,4.0
840072628,1.0,3.0,2.0,4.0,4.0
840072629,2.0,4.0,2.0,3.0,3.0
840072630,4.0,3.0,3.0,4.0,4.0
840072631,4.0,2.0,4.0,4.0,4.0
840072632,4.0,4.0,4.0,4.0,4.0
840072633,4.0,3.0,4.0,4.0,4.0
840072634,4.0,4.0,4.0,4.0,4.0
840072635,4.0,4.0,4.0,4.0,4.0
840072636,4.0,4.0,4.0,4.0,4.0
840072637,4.0,4.0,4.0,4.0,4.0
840072638,4.0,4.0,4.0,4.0,4.0
840072639,4.0,3.0,4.0,4.0,4.0
840072640,2.0,3.0,4.0,4.0,4.0
840072641,4.0,4.0,3.0,4.0,4.0
840072642,2.0,3.0,3.0,2.0,4.0
840072643,2.0,3.0,1.0,1.0,3.0
840072644,4.0,3.0,4.0,4.0,4.0
840072645,3.0,3.0,4.0,2.0,4.0
840072646,4.0,4.0,4.0,4.0,4.0
840072647,4.0,3.0,4.0,3.0,4.0
840072648,3.0,4.0,2.0,1.0,4.0
840072649,4.0,4.0,4.0,4.0,4.0
840072650,4.0,4.0,4.0,4.0,4.0
840072651,4.0,4.0,4.0,1.0,4.0
840072652,4.0,4.0,4.0,4.0,4.0
840072653,4.0,3.0,1.0,4.0,4.0
840072654,4.0,4.0,4.0,4.0,4.0
840072655,4.0,4.0,4.0,4.0,4.0
840072656,4.0,4.0,4.0,4.0,4.0
840072657,4.0,4.0,4.0,4.0,4.0
840072658,4.0,4.0,4.0,2.0,4.0
840072659,4.0,4.0,4.0,4.0,4.0
840072660,4.0,4.0,4.0,4.0,4.0
840072661,4.0,2.0,4.0,4.0,4.0
840072662,4.0,4.0,4.0,4.0,4.0
840072663,3.0,4.0,2.0,4.0,4.0
840072664,4.0,4.0,4.0,4.0,4.0
840072665,4.0,4.0,4.0,4.0,4.0
840072666,4.0,4.0,4.0,2.0,4.0
840072667,4.0,4.0,4.0,4.0,4.0
840072668,4.0,3.0,3.0,3.0,4.0
840072669,2.0,1.0,2.0,3.0,3.0
840072670,4.0,3.0,3.0,4.0,4.0
840072671,3.0,3.0,3.0,3.0,3.0
840072672,4.0,4.0,4.0,4.0,4.0
840072673,4.0,4.0,4.0,4.0,4.0
840072674,4.0,3.0,4.0,4.0,4.0
840072675,4.0,4.0,4.0,4.0,4.0
840072676,4.0,4.0,3.0,4.0,4.0
840072677,4.0,3.0,1.0,4.0,4.0
840072678,4.0,4.0,2.0,4.0,4.0
840072679,4.0,4.0,4.0,4.0,4.0
840072680,2.0,2.0,2.0,3.0,2.0
840072681,4.0,4.0,4.0,4.0,4.0
840072682,3.0,3.0,4.0,3.0,3.0
840072683,4.0,4.0,4.0,4.0,4.0
840072684,4.0,3.0,4.0,4.0,4.0
840072685,4.0,3.0,4.0,4.0,4.0
840072686,4.0,4.0,4.0,4.0,4.0
840072687,3.0,4.0,2.0,3.0,4.0
840072688,4.0,4.0,2.0,4.0,4.0
840072689,4.0,3.0,4.0,4.0,4.0
840072690,4.0,2.0,4.0,3.0,4.0
840072691,4.0,4.0,3.0,4.0,4.0
840072692,4.0,4.0,4.0,4.0,4.0
840072693,1.0,1.0,1.0,1.0,1.0
840072694,4.0,4.0,4.0,4.0,4.0
840072695,3.0,4.0,4.0,2.0,4.0
840072696,4.0,4.0,4.0,4.0,4.0
840072697,4.0,4.0,4.0,4.0,4.0
840072698,4.0,3.0,4.0,4.0,4.0
840072699,4.0,4.0,4.0,4.0,4.0
840072700,4.0,3.0,2.0,4.0,4.0
840072701,4.0,4.0,4.0,4.0,4.0
840072702,4.0,4.0,4.0,4.0,4.0
840072703,2.0,2.0,2.0,2.0,2.0
840072704,4.0,4.0,4.0,4.0,4.0
840072705,4.0,4.0,4.0,4.0,4.0
840072706,4.0,3.0,3.0,3.0,4.0
840072707,4.0,4.0,4.0,4.0,4.0
840072708,4.0,3.0,4.0,3.0,4.0
840072709,4.0,4.0,4.0,4.0,4.0
840072710,4.0,4.0,4.0,4.0,4.0
840072711,3.0,3.0,2.0,4.0,4.0
840072712,4.0,4.0,2.0,4.0,4.0
840072713,1.0,2.0,3.0,2.0,1.0
840072714,3.0,4.0,3.0,3.0,3.0
840072715,3.0,4.0,4.0,2.0,4.0
840072716,4.0,4.0,4.0,4.0,4.0
840072717,4.0,4.0,2.0,3.0,4.0
840072718,4.0,4.0,4.0,4.0,4.0
840072719,2.0,2.0,1.0,1.0,1.0
840072720,4.0,3.0,4.0,4.0,4.0
840072721,4.0,4.0,4.0,4.0,4.0
840072722,4.0,4.0,3.0,4.0,4.0
840072723,4.0,4.0,4.0,4.0,4.0
840072724,4.0,4.0,4.0,4.0,4.0
840072725,4.0,3.0,4.0,4.0,4.0
840072726,3.0,3.0,3.0,3.0,4.0
840072727,4.0,4.0,4.0,4.0,4.0
840072728,4.0,4.0,4.0,4.0,4.0
840072729,4.0,4.0,4.0,4.0,4.0
840072730,4.0,4.0,2.0,4.0,4.0
840072731,3.0,3.0,2.0,3.0,4.0
840072732,4.0,3.0,4.0,4.0,4.0
840072733,4.0,4.0,4.0,4.0,4.0
840072734,4.0,4.0,4.0,4.0,4.0
840072735,4.0,4.0,4.0,4.0,4.0
840072736,4.0,4.0,4.0,4.0,4.0
840072737,4.0,4.0,2.0,1.0,4.0
840072738,4.0,4.0,4.0,4.0,4.0
840072739,4.0,2.0,4.0,4.0,4.0
840072740,2.0,3.0,4.0,2.0,4.0
840072741,4.0,3.0,4.0,3.0,4.0
840072742,4.0,4.0,4.0,4.0,4.0
