D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
170076903,1.0,1.0,1.0,9.0,9.0
170077010,1.0,6.0,3.0,3.0,5.0
170077011,8.0,8.0,5.0,5.0,9.0
170077091,10.0,1.0,5.0,6.0,4.0
170077094,1.0,3.0,1.0,1.0,1.0
170077099,8.0,7.0,8.0,8.0,4.0
170077102,10.0,10.0,1.0,1.0,5.0
170077103,8.0,5.0,9.0,1.0,1.0
170077104,5.0,10.0,10.0,5.0,5.0
170077105,8.0,8.0,1.0,3.0,1.0
170077106,1.0,8.0,1.0,1.0,2.0
170077107,1.0,8.0,1.0,1.0,1.0
170077108,7.0,5.0,6.0,4.0,7.0
170077109,5.0,1.0,6.0,1.0,1.0
170077111,9.0,5.0,1.0,1.0,1.0
170077114,9.0,9.0,9.0,1.0,9.0
170077118,1.0,8.0,10.0,10.0,10.0
170077122,5.0,9.0,5.0,10.0,8.0
170077127,9.0,4.0,10.0,5.0,5.0
170077128,8.0,9.0,8.0,5.0,8.0
170077129,3.0,9.0,5.0,4.0,2.0
170077145,9.0,8.0,4.0,5.0,5.0
170077148,10.0,10.0,10.0,5.0,5.0
170077161,10.0,10.0,10.0,2.0,10.0
170077192,5.0,3.0,5.0,4.0,10.0
170077193,10.0,9.0,10.0,6.0,8.0
170077194,2.0,2.0,4.0,2.0,4.0
170077197,1.0,3.0,3.0,4.0,1.0
170077198,5.0,10.0,5.0,6.0,5.0
170077204,8.0,8.0,9.0,5.0,5.0
170077207,9.0,8.0,8.0,1.0,2.0
170077208,10.0,7.0,5.0,5.0,5.0
170077209,5.0,5.0,6.0,6.0,6.0
170077210,10.0,10.0,5.0,10.0,10.0
170077211,7.0,7.0,5.0,5.0,1.0
170077212,10.0,10.0,5.0,1.0,1.0
170077219,10.0,9.0,6.0,3.0,1.0
170077225,4.0,8.0,5.0,5.0,6.0
170077226,10.0,5.0,5.0,5.0,6.0
170077227,4.0,2.0,5.0,3.0,5.0
170077228,1.0,10.0,1.0,8.0,6.0
170077229,1.0,6.0,8.0,6.0,5.0
170077230,3.0,7.0,4.0,6.0,5.0
170077231,5.0,6.0,10.0,10.0,5.0
170077232,10.0,1.0,2.0,3.0,3.0
170077235,5.0,5.0,5.0,5.0,5.0
170077236,7.0,5.0,8.0,7.0,5.0
170077237,5.0,5.0,5.0,5.0,5.0
170077238,1.0,10.0,1.0,1.0,1.0
170077239,6.0,4.0,1.0,1.0,4.0
170077240,3.0,8.0,3.0,3.0,5.0
170077241,10.0,10.0,2.0,9.0,10.0
170077242,10.0,3.0,8.0,5.0,10.0
170077243,10.0,10.0,5.0,10.0,5.0
170077265,8.0,8.0,10.0,8.0,5.0
170077268,1.0,1.0,1.0,1.0,1.0
170077269,10.0,5.0,5.0,5.0,5.0
170077270,1.0,10.0,1.0,1.0,10.0
170077272,1.0,5.0,10.0,1.0,10.0
170077273,10.0,5.0,1.0,1.0,10.0
170077274,1.0,1.0,1.0,1.0,1.0
170077276,1.0,1.0,1.0,1.0,1.0
170077278,5.0,8.0,4.0,4.0,4.0
170077280,10.0,6.0,10.0,2.0,10.0
170077282,1.0,10.0,1.0,1.0,10.0
170077284,5.0,10.0,10.0,10.0,5.0
170077313,4.0,7.0,5.0,5.0,5.0
170077314,1.0,10.0,1.0,1.0,1.0
170077316,7.0,2.0,3.0,6.0,7.0
170077317,5.0,4.0,5.0,2.0,4.0
170077318,7.0,6.0,7.0,6.0,8.0
170077319,1.0,10.0,1.0,1.0,9.0
170077323,1.0,1.0,1.0,1.0,1.0
170077332,8.0,8.0,9.0,3.0,3.0
170077333,1.0,5.0,3.0,4.0,5.0
170077334,10.0,9.0,4.0,5.0,6.0
170077335,1.0,10.0,1.0,1.0,1.0
170077336,1.0,10.0,10.0,10.0,10.0
170077337,10.0,4.0,10.0,9.0,5.0
170077338,10.0,10.0,10.0,10.0,1.0
170077345,3.0,5.0,5.0,5.0,5.0
170077350,8.0,8.0,8.0,8.0,8.0
170077352,10.0,6.0,4.0,4.0,8.0
170077363,10.0,10.0,5.0,5.0,5.0
170077383,10.0,10.0,10.0,5.0,5.0
170077384,4.0,6.0,5.0,4.0,4.0
170077385,5.0,6.0,5.0,8.0,4.0
170077386,7.0,7.0,6.0,6.0,5.0
170077390,1.0,10.0,10.0,1.0,1.0
170077392,6.0,4.0,7.0,3.0,4.0
170077397,8.0,6.0,7.0,1.0,1.0
170077400,5.0,6.0,6.0,5.0,6.0
170077401,1.0,8.0,1.0,9.0,2.0
170077444,8.0,8.0,5.0,5.0,5.0
170077453,5.0,7.0,5.0,3.0,8.0
170077454,10.0,5.0,5.0,5.0,5.0
170077459,8.0,6.0,5.0,4.0,8.0
170077460,8.0,3.0,5.0,8.0,10.0
170077468,5.0,9.0,5.0,5.0,9.0
170077469,10.0,1.0,8.0,5.0,6.0
170077474,10.0,5.0,5.0,1.0,1.0
170077475,4.0,5.0,2.0,2.0,1.0
170077479,10.0,8.0,2.0,5.0,4.0
170077486,3.0,5.0,1.0,4.0,1.0
170077487,8.0,5.0,5.0,10.0,10.0
170077488,9.0,6.0,3.0,2.0,9.0
170077491,4.0,7.0,3.0,3.0,5.0
170077492,10.0,1.0,8.0,5.0,5.0
170077497,10.0,1.0,10.0,1.0,1.0
170077513,10.0,1.0,10.0,1.0,1.0
170077518,8.0,7.0,7.0,6.0,7.0
170077519,5.0,5.0,3.0,1.0,6.0
170077520,8.0,10.0,1.0,1.0,10.0
170077521,8.0,8.0,5.0,9.0,10.0
170077522,8.0,8.0,9.0,9.0,8.0
170077575,9.0,8.0,9.0,10.0,10.0
170077576,1.0,10.0,1.0,1.0,10.0
170077652,7.0,7.0,5.0,1.0,1.0
170077658,10.0,5.0,10.0,5.0,5.0
170077676,5.0,7.0,5.0,5.0,1.0
170077736,10.0,5.0,5.0,5.0,5.0
170077739,5.0,8.0,4.0,4.0,5.0
170077747,5.0,5.0,5.0,5.0,8.0
170077770,4.0,8.0,4.0,4.0,4.0
170077771,5.0,6.0,3.0,4.0,5.0
170077772,5.0,3.0,5.0,4.0,3.0
170077774,10.0,7.0,10.0,10.0,10.0
170077776,5.0,1.0,8.0,9.0,10.0
170077777,10.0,8.0,10.0,10.0,10.0
170077778,5.0,8.0,10.0,8.0,9.0
170077779,9.0,6.0,5.0,6.0,5.0
170077780,1.0,3.0,10.0,9.0,5.0
170077782,10.0,1.0,1.0,10.0,1.0
170077783,1.0,1.0,10.0,10.0,1.0
170077784,7.0,8.0,4.0,5.0,4.0
170077786,5.0,3.0,5.0,8.0,5.0
170077787,7.0,6.0,8.0,6.0,7.0
170077788,7.0,5.0,5.0,1.0,10.0
170077789,5.0,5.0,4.0,5.0,7.0
170077790,9.0,1.0,3.0,4.0,2.0
170077791,5.0,5.0,2.0,1.0,1.0
170077793,2.0,9.0,2.0,2.0,2.0
170077794,1.0,5.0,9.0,3.0,1.0
170077795,7.0,3.0,7.0,2.0,6.0
170077796,2.0,3.0,9.0,2.0,2.0
170077797,8.0,5.0,5.0,5.0,5.0
170077802,10.0,10.0,5.0,5.0,6.0
170077804,9.0,9.0,8.0,10.0,8.0
170077807,10.0,1.0,10.0,5.0,7.0
170077809,2.0,9.0,1.0,9.0,2.0
170077810,8.0,5.0,6.0,8.0,3.0
170077917,5.0,5.0,5.0,5.0,5.0
170077930,1.0,5.0,8.0,5.0,1.0
170077931,1.0,1.0,1.0,1.0,10.0
170077932,5.0,7.0,8.0,1.0,4.0
170077934,10.0,7.0,7.0,1.0,8.0
170077935,10.0,5.0,10.0,1.0,5.0
170077936,10.0,1.0,10.0,1.0,10.0
170077937,10.0,5.0,1.0,1.0,10.0
170077938,1.0,10.0,1.0,1.0,10.0
170077939,5.0,5.0,5.0,5.0,5.0
170077941,10.0,10.0,10.0,1.0,1.0
170077943,1.0,1.0,1.0,1.0,1.0
170077945,10.0,1.0,10.0,1.0,1.0
170077946,4.0,3.0,5.0,4.0,4.0
170077947,4.0,9.0,2.0,1.0,1.0
170077951,5.0,5.0,10.0,5.0,5.0
170077955,10.0,10.0,10.0,1.0,1.0
170077982,10.0,10.0,8.0,5.0,10.0
170077997,10.0,10.0,1.0,1.0,1.0
170078000,8.0,6.0,8.0,1.0,1.0
170078043,1.0,4.0,3.0,1.0,3.0
170078128,9.0,4.0,4.0,8.0,2.0
170078131,5.0,4.0,4.0,5.0,3.0
170078132,10.0,1.0,10.0,10.0,1.0
170078133,10.0,10.0,10.0,10.0,10.0
170078135,5.0,6.0,7.0,3.0,8.0
170078152,1.0,10.0,10.0,5.0,1.0
170078153,10.0,1.0,10.0,1.0,10.0
170078154,10.0,5.0,10.0,1.0,1.0
170078155,10.0,1.0,10.0,1.0,1.0
170078211,6.0,1.0,7.0,5.0,5.0
170078212,5.0,4.0,3.0,4.0,5.0
170078213,1.0,1.0,10.0,5.0,1.0
170078214,9.0,8.0,10.0,4.0,1.0
170078215,10.0,1.0,6.0,10.0,1.0
170078216,1.0,1.0,1.0,1.0,1.0
170078217,3.0,8.0,2.0,2.0,3.0
170078219,9.0,5.0,9.0,3.0,8.0
170078220,8.0,5.0,5.0,5.0,6.0
170078221,10.0,10.0,5.0,10.0,1.0
170078222,7.0,4.0,5.0,5.0,1.0
170078224,4.0,7.0,5.0,6.0,7.0
170078225,4.0,6.0,10.0,5.0,3.0
170078226,8.0,4.0,8.0,5.0,5.0
170078229,6.0,7.0,5.0,5.0,6.0
170078230,10.0,9.0,5.0,5.0,10.0
170078231,1.0,1.0,1.0,1.0,10.0
170078232,1.0,5.0,5.0,1.0,5.0
170078233,1.0,1.0,1.0,1.0,1.0
170078234,1.0,5.0,1.0,1.0,5.0
170078235,10.0,10.0,10.0,10.0,10.0
170078236,1.0,1.0,1.0,1.0,1.0
170078238,10.0,1.0,1.0,1.0,5.0
170078239,5.0,5.0,5.0,1.0,10.0
170078240,10.0,1.0,1.0,1.0,10.0
170078241,1.0,10.0,1.0,1.0,1.0
170078242,6.0,5.0,9.0,2.0,6.0
170078243,1.0,5.0,1.0,10.0,5.0
170078246,10.0,1.0,1.0,1.0,1.0
170078278,5.0,10.0,6.0,5.0,10.0
170078279,10.0,4.0,5.0,5.0,3.0
170078295,2.0,8.0,10.0,3.0,5.0
170078299,6.0,6.0,6.0,10.0,10.0
170078300,5.0,5.0,6.0,4.0,5.0
170078305,5.0,5.0,9.0,5.0,5.0
170078324,10.0,5.0,5.0,5.0,5.0
170078331,10.0,9.0,1.0,1.0,1.0
170078344,1.0,10.0,10.0,1.0,10.0
170078345,10.0,1.0,1.0,1.0,10.0
170078352,10.0,6.0,8.0,5.0,5.0
170078354,1.0,5.0,5.0,1.0,10.0
170078356,1.0,10.0,1.0,1.0,10.0
170078357,10.0,7.0,1.0,1.0,1.0
170078358,5.0,3.0,5.0,5.0,5.0
170078359,5.0,5.0,5.0,10.0,5.0
170078371,2.0,3.0,6.0,3.0,5.0
170078375,5.0,1.0,6.0,1.0,2.0
170078398,6.0,5.0,8.0,6.0,5.0
170078400,8.0,7.0,8.0,5.0,8.0
170078403,6.0,2.0,10.0,5.0,5.0
170078405,6.0,5.0,8.0,7.0,8.0
170078406,9.0,4.0,9.0,5.0,4.0
170078409,10.0,1.0,10.0,1.0,1.0
170078416,1.0,5.0,1.0,1.0,10.0
170078421,5.0,5.0,5.0,6.0,10.0
170078423,10.0,5.0,1.0,1.0,1.0
170078425,9.0,8.0,9.0,5.0,5.0
170078427,4.0,5.0,5.0,4.0,4.0
170078428,10.0,5.0,5.0,5.0,5.0
170078430,10.0,7.0,9.0,10.0,8.0
170078434,5.0,1.0,5.0,10.0,6.0
170078462,10.0,8.0,1.0,1.0,10.0
170078480,10.0,10.0,5.0,1.0,5.0
170078488,10.0,10.0,10.0,1.0,1.0
170078506,10.0,1.0,10.0,1.0,1.0
170078558,3.0,3.0,1.0,1.0,4.0
170078576,10.0,3.0,1.0,1.0,9.0
170078590,10.0,5.0,8.0,9.0,9.0
170078600,10.0,10.0,10.0,10.0,5.0
170078612,10.0,5.0,5.0,5.0,5.0
170078643,1.0,3.0,6.0,3.0,4.0
170078734,1.0,2.0,3.0,1.0,1.0
170078761,1.0,10.0,1.0,1.0,5.0
170078762,10.0,1.0,5.0,1.0,5.0
170078763,10.0,1.0,10.0,1.0,1.0
170078771,1.0,2.0,9.0,3.0,7.0
170078772,8.0,6.0,3.0,5.0,1.0
170078774,6.0,3.0,3.0,7.0,8.0
170078782,1.0,1.0,1.0,1.0,1.0
170078793,10.0,5.0,6.0,5.0,5.0
170078794,1.0,9.0,10.0,1.0,1.0
170078796,4.0,9.0,9.0,1.0,5.0
170078802,7.0,5.0,5.0,6.0,6.0
170078804,1.0,10.0,1.0,10.0,1.0
170078808,9.0,5.0,5.0,5.0,5.0
170078814,8.0,6.0,5.0,4.0,3.0
170078815,10.0,5.0,5.0,5.0,5.0
170078816,8.0,8.0,9.0,5.0,5.0
170078819,8.0,1.0,4.0,5.0,1.0
170078828,1.0,10.0,10.0,1.0,1.0
170078848,8.0,8.0,8.0,6.0,8.0
170078850,9.0,5.0,7.0,6.0,3.0
170078862,7.0,5.0,8.0,3.0,2.0
170078863,1.0,6.0,7.0,5.0,6.0
170078896,9.0,5.0,7.0,6.0,5.0
170078900,5.0,6.0,6.0,5.0,5.0
170078901,5.0,6.0,6.0,2.0,6.0
170078902,7.0,4.0,2.0,2.0,5.0
170078903,5.0,10.0,10.0,1.0,1.0
170078905,10.0,10.0,1.0,1.0,1.0
170078920,10.0,1.0,1.0,1.0,10.0
170078928,10.0,10.0,1.0,1.0,1.0
170078940,1.0,10.0,10.0,1.0,1.0
170078942,6.0,5.0,5.0,4.0,10.0
170078944,2.0,2.0,10.0,1.0,1.0
170078952,5.0,5.0,6.0,6.0,1.0
170078964,5.0,7.0,8.0,5.0,6.0
170078974,5.0,2.0,1.0,9.0,7.0
170079039,8.0,8.0,5.0,5.0,8.0
170079044,4.0,8.0,4.0,5.0,4.0
170079045,1.0,4.0,4.0,1.0,10.0
170079048,10.0,10.0,10.0,1.0,10.0
170079050,1.0,8.0,3.0,6.0,1.0
170079051,10.0,10.0,1.0,1.0,1.0
170079052,10.0,1.0,10.0,5.0,10.0
170079059,10.0,1.0,10.0,1.0,1.0
170079063,5.0,3.0,4.0,5.0,5.0
170079066,9.0,3.0,10.0,3.0,10.0
170079100,8.0,6.0,5.0,1.0,9.0
170079118,2.0,5.0,8.0,3.0,8.0
170079120,3.0,3.0,3.0,1.0,3.0
170079123,10.0,10.0,10.0,1.0,10.0
170079124,5.0,6.0,2.0,8.0,2.0
170079126,9.0,6.0,7.0,1.0,10.0
170079129,5.0,6.0,5.0,6.0,5.0
170079131,6.0,6.0,6.0,6.0,6.0
170079132,5.0,5.0,5.0,5.0,5.0
170079133,5.0,6.0,6.0,3.0,5.0
170079134,6.0,5.0,3.0,1.0,1.0
170079135,10.0,9.0,9.0,3.0,1.0
170079138,9.0,5.0,10.0,3.0,5.0
170079139,8.0,8.0,6.0,5.0,8.0
170079140,1.0,9.0,1.0,10.0,2.0
170079144,7.0,8.0,9.0,4.0,9.0
170079145,10.0,3.0,10.0,4.0,5.0
170079156,5.0,9.0,5.0,9.0,5.0
170079161,10.0,9.0,5.0,10.0,5.0
170079162,8.0,5.0,10.0,5.0,5.0
170079167,3.0,1.0,9.0,2.0,1.0
170079171,4.0,7.0,5.0,3.0,8.0
170079175,1.0,8.0,1.0,8.0,9.0
170079178,1.0,3.0,4.0,3.0,3.0
170079183,8.0,8.0,2.0,3.0,2.0
170079188,9.0,3.0,8.0,1.0,1.0
170079194,3.0,7.0,4.0,4.0,2.0
170079201,10.0,8.0,5.0,5.0,5.0
170079202,2.0,3.0,3.0,2.0,2.0
170079203,5.0,5.0,5.0,6.0,5.0
170079205,5.0,5.0,5.0,5.0,5.0
170079207,7.0,4.0,8.0,10.0,6.0
170079208,5.0,9.0,5.0,8.0,5.0
170079209,6.0,5.0,7.0,5.0,10.0
170079210,10.0,1.0,10.0,3.0,10.0
170079211,5.0,4.0,8.0,4.0,5.0
170079212,8.0,5.0,10.0,6.0,5.0
170079213,7.0,6.0,4.0,1.0,1.0
170079214,10.0,1.0,1.0,1.0,1.0
170079218,6.0,8.0,5.0,5.0,5.0
170079219,10.0,1.0,5.0,10.0,10.0
170079223,5.0,6.0,10.0,6.0,5.0
170079233,10.0,3.0,8.0,2.0,2.0
170079234,8.0,9.0,2.0,2.0,2.0
170079236,3.0,5.0,6.0,5.0,1.0
170079237,5.0,10.0,6.0,6.0,5.0
170079238,9.0,5.0,5.0,1.0,1.0
170079242,10.0,10.0,10.0,10.0,10.0
170079244,4.0,4.0,9.0,10.0,5.0
170079249,4.0,4.0,5.0,6.0,4.0
170079251,9.0,9.0,5.0,5.0,5.0
170079252,10.0,4.0,9.0,10.0,5.0
170079257,2.0,9.0,1.0,6.0,2.0
170079259,5.0,8.0,6.0,5.0,5.0
170079261,10.0,4.0,5.0,4.0,5.0
170079263,6.0,9.0,10.0,4.0,4.0
170079264,9.0,9.0,9.0,7.0,9.0
170079265,10.0,1.0,1.0,1.0,1.0
170079267,8.0,2.0,7.0,2.0,2.0
GPT-OSS_120B_baseline,5.0,4.0,6.0,5.0,5.0
LLAMA3_1_70B_baseline,7.0,5.0,7.0,6.0,5.0
LLAMA3_70B_baseline,4.0,5.0,6.0,6.0,6.0
PHI3_INSTRUCT_baseline,5.0,2.0,4.0,4.0,4.0
QWEN2_5VL_32B_baseline,5.0,5.0,5.0,4.0,4.0
QWEN2_5VL_72B_baseline,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_baseline,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_baseline,5.0,5.0,3.0,4.0,5.0
QWEN_7B_baseline,10.0,,10.0,7.0,6.0
GPT_4O_baseline,6.0,5.0,5.0,5.0,5.0
GPT-OSS_120B_chainofthought,5.0,5.0,5.0,4.0,4.0
LLAMA3_1_70B_chainofthought,7.0,8.0,7.0,8.0,8.0
LLAMA3_70B_chainofthought,6.0,4.0,6.0,8.0,8.0
PHI3_INSTRUCT_chainofthought,5.0,6.0,7.0,4.0,5.0
QWEN2_5VL_32B_chainofthought,7.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_chainofthought,5.0,5.0,5.0,5.0,5.0
QWEN2_5VL_7B_chainofthought,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_chainofthought,4.0,5.0,3.0,5.0,6.0
QWEN_7B_chainofthought,,,,,10.0
GPT_4O_chainofthought,4.0,4.0,3.0,5.0,4.0
GPT-OSS_120B_declarative,5.0,5.0,6.0,6.0,4.0
LLAMA3_1_70B_declarative,10.0,8.0,7.0,4.0,7.0
LLAMA3_70B_declarative,6.0,6.0,6.0,4.0,8.0
PHI3_INSTRUCT_declarative,4.0,3.0,6.0,4.0,2.0
QWEN2_5VL_32B_declarative,7.0,7.0,7.0,7.0,5.0
QWEN2_5VL_72B_declarative,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_declarative,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_declarative,3.0,5.0,3.0,4.0,4.0
QWEN_7B_declarative,,,6.0,10.0,6.0
GPT_4O_declarative,4.0,4.0,4.0,5.0,3.0
GPT-OSS_120B_explicit,,5.0,5.0,5.0,6.0
LLAMA3_1_70B_explicit,6.0,7.0,6.0,2.0,8.0
LLAMA3_70B_explicit,6.0,5.0,6.0,6.0,6.0
PHI3_INSTRUCT_explicit,10.0,2.0,5.0,4.0,3.0
QWEN2_5VL_32B_explicit,5.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_explicit,5.0,5.0,5.0,5.0,2.0
QWEN2_5VL_7B_explicit,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_explicit,6.0,4.0,4.0,5.0,5.0
QWEN_7B_explicit,7.0,,7.0,,7.0
GPT_4O_explicit,5.0,5.0,5.0,5.0,3.0
GPT-OSS_120B_parantheses,5.0,5.0,5.0,4.0,6.0
LLAMA3_1_70B_parantheses,8.0,6.0,6.0,4.0,7.0
LLAMA3_70B_parantheses,8.0,4.0,7.0,8.0,7.0
PHI3_INSTRUCT_parantheses,3.0,7.0,7.0,4.0,3.0
QWEN2_5VL_32B_parantheses,5.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_parantheses,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_parantheses,8.0,6.0,7.0,7.0,7.0
QWEN3_32B_parantheses,4.0,5.0,3.0,4.0,4.0
QWEN_7B_parantheses,,10.0,7.0,7.0,6.0
GPT_4O_parantheses,6.0,5.0,6.0,5.0,5.0
GPT-OSS_120B_roleplay,6.0,6.0,4.0,5.0,6.0
LLAMA3_1_70B_roleplay,7.0,5.0,7.0,4.0,4.0
LLAMA3_70B_roleplay,8.0,6.0,8.0,8.0,8.0
PHI3_INSTRUCT_roleplay,5.0,4.0,5.0,3.0,2.0
QWEN2_5VL_32B_roleplay,6.0,5.0,6.0,5.0,4.0
QWEN2_5VL_72B_roleplay,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_roleplay,7.0,6.0,7.0,7.0,6.0
QWEN3_32B_roleplay,6.0,5.0,4.0,4.0,6.0
QWEN_7B_roleplay,10.0,8.0,,7.0,8.0
GPT_4O_roleplay,6.0,5.0,5.0,5.0,4.0
