D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
604071156,6.0,-2.0,-1.0,-1.0,4.0
604071157,5.0,6.0,3.0,1.0,2.0
604071158,1.0,7.0,7.0,1.0,2.0
604071159,8.0,5.0,6.0,3.0,3.0
604071160,5.0,6.0,6.0,3.0,4.0
604071161,5.0,-1.0,-2.0,6.0,3.0
604071162,10.0,8.0,1.0,1.0,4.0
604071163,6.0,4.0,3.0,2.0,3.0
604071164,10.0,2.0,5.0,3.0,1.0
604071165,2.0,-1.0,1.0,2.0,5.0
604071166,6.0,7.0,4.0,4.0,3.0
604071167,6.0,8.0,9.0,8.0,7.0
604071168,8.0,8.0,7.0,3.0,1.0
604071169,9.0,8.0,3.0,2.0,2.0
604071170,6.0,5.0,6.0,4.0,5.0
604071171,1.0,10.0,1.0,1.0,1.0
604071172,2.0,6.0,6.0,5.0,7.0
604071173,4.0,1.0,5.0,1.0,1.0
604071174,1.0,10.0,1.0,1.0,1.0
604071175,8.0,5.0,7.0,1.0,1.0
604071176,5.0,4.0,8.0,1.0,1.0
604071177,9.0,1.0,10.0,6.0,3.0
604071178,1.0,6.0,2.0,1.0,1.0
604071179,7.0,8.0,3.0,3.0,3.0
604071180,2.0,6.0,4.0,2.0,3.0
604071181,1.0,10.0,1.0,1.0,1.0
604071182,5.0,2.0,4.0,1.0,1.0
604071183,10.0,10.0,1.0,1.0,1.0
604071184,1.0,10.0,10.0,1.0,1.0
604071185,10.0,1.0,1.0,1.0,1.0
604071186,7.0,7.0,7.0,3.0,7.0
604071187,7.0,8.0,6.0,6.0,8.0
604071188,6.0,5.0,4.0,5.0,7.0
604071189,2.0,9.0,2.0,2.0,1.0
604071190,8.0,8.0,8.0,3.0,9.0
604071191,7.0,7.0,10.0,1.0,1.0
604071192,8.0,7.0,7.0,1.0,6.0
604071193,8.0,3.0,3.0,3.0,3.0
604071194,9.0,8.0,10.0,9.0,7.0
604071195,6.0,1.0,1.0,1.0,1.0
604071196,5.0,8.0,7.0,3.0,3.0
604071197,2.0,2.0,3.0,5.0,4.0
604071198,3.0,7.0,3.0,3.0,2.0
604071199,4.0,3.0,3.0,3.0,3.0
604071200,10.0,4.0,8.0,1.0,2.0
604071201,9.0,8.0,9.0,6.0,9.0
604071202,8.0,8.0,9.0,7.0,2.0
604071203,6.0,8.0,8.0,9.0,4.0
604071204,8.0,7.0,9.0,9.0,3.0
604071205,8.0,8.0,8.0,7.0,5.0
604071206,5.0,5.0,6.0,7.0,4.0
604071207,5.0,5.0,7.0,7.0,2.0
604071208,7.0,4.0,7.0,2.0,3.0
604071209,5.0,7.0,7.0,3.0,3.0
604071210,5.0,7.0,4.0,4.0,3.0
604071211,3.0,2.0,5.0,2.0,1.0
604071212,7.0,5.0,8.0,3.0,3.0
604071213,7.0,6.0,1.0,3.0,5.0
604071214,9.0,5.0,10.0,2.0,1.0
604071215,8.0,5.0,9.0,1.0,1.0
604071216,7.0,8.0,9.0,9.0,2.0
604071217,2.0,8.0,1.0,2.0,2.0
604071218,8.0,8.0,8.0,9.0,3.0
604071219,8.0,8.0,2.0,2.0,3.0
604071220,5.0,8.0,9.0,8.0,3.0
604071221,3.0,7.0,1.0,1.0,2.0
604071222,8.0,5.0,7.0,3.0,3.0
604071223,7.0,7.0,8.0,2.0,2.0
604071224,7.0,7.0,2.0,2.0,2.0
604071225,8.0,7.0,7.0,2.0,2.0
604071226,1.0,9.0,2.0,1.0,1.0
604071227,8.0,8.0,4.0,4.0,6.0
604071228,4.0,8.0,1.0,1.0,1.0
604071229,8.0,8.0,9.0,3.0,2.0
604071230,1.0,1.0,1.0,1.0,1.0
604071231,7.0,5.0,5.0,4.0,3.0
604071232,10.0,10.0,10.0,1.0,1.0
604071233,5.0,6.0,7.0,-1.0,3.0
604071234,8.0,8.0,6.0,2.0,2.0
604071235,9.0,6.0,2.0,2.0,1.0
604071236,8.0,1.0,1.0,1.0,4.0
604071237,8.0,8.0,5.0,5.0,5.0
604071238,-1.0,-1.0,-1.0,-1.0,-1.0
604071239,10.0,10.0,2.0,1.0,1.0
604071240,1.0,1.0,1.0,1.0,1.0
604071241,8.0,9.0,8.0,4.0,1.0
604071242,9.0,8.0,5.0,3.0,2.0
604071243,5.0,4.0,5.0,3.0,4.0
604071244,1.0,10.0,1.0,10.0,1.0
604071245,9.0,7.0,2.0,1.0,1.0
604071246,1.0,10.0,10.0,1.0,1.0
604071247,2.0,8.0,2.0,8.0,8.0
604071248,8.0,7.0,8.0,2.0,3.0
604071249,10.0,10.0,1.0,10.0,1.0
604071250,3.0,-2.0,5.0,4.0,5.0
604071251,8.0,8.0,3.0,2.0,5.0
604071252,6.0,6.0,3.0,5.0,5.0
604071253,10.0,10.0,8.0,1.0,5.0
604071254,10.0,5.0,5.0,5.0,5.0
604071255,8.0,5.0,5.0,4.0,4.0
604071256,3.0,8.0,8.0,6.0,2.0
604071257,1.0,7.0,8.0,1.0,2.0
604071258,9.0,9.0,9.0,2.0,9.0
604071259,2.0,8.0,2.0,2.0,2.0
604071260,3.0,8.0,2.0,1.0,1.0
604071261,10.0,1.0,1.0,1.0,1.0
604071262,10.0,10.0,1.0,10.0,1.0
604071263,1.0,10.0,1.0,1.0,10.0
604071264,10.0,10.0,1.0,1.0,1.0
604071265,10.0,10.0,1.0,10.0,10.0
604071266,5.0,8.0,1.0,2.0,7.0
604071267,7.0,6.0,6.0,1.0,4.0
604071268,9.0,9.0,2.0,2.0,9.0
604071269,10.0,10.0,1.0,1.0,1.0
604071270,9.0,9.0,9.0,1.0,9.0
604071271,-1.0,1.0,10.0,1.0,1.0
604071272,10.0,9.0,5.0,1.0,1.0
604071273,10.0,8.0,7.0,3.0,3.0
604071274,10.0,3.0,9.0,8.0,2.0
604071275,8.0,2.0,5.0,1.0,1.0
604071276,10.0,7.0,6.0,5.0,1.0
604071277,10.0,4.0,5.0,1.0,1.0
604071278,6.0,10.0,10.0,1.0,1.0
604071279,10.0,6.0,5.0,1.0,1.0
604071280,10.0,6.0,6.0,1.0,1.0
604071281,10.0,7.0,9.0,1.0,1.0
604071282,10.0,10.0,10.0,10.0,1.0
604071283,2.0,1.0,1.0,1.0,1.0
604071284,10.0,10.0,1.0,1.0,10.0
604071285,10.0,1.0,5.0,1.0,1.0
604071286,1.0,10.0,10.0,1.0,1.0
604071287,1.0,10.0,1.0,1.0,1.0
604071288,10.0,1.0,10.0,1.0,5.0
604071289,1.0,10.0,10.0,10.0,1.0
604071290,10.0,1.0,1.0,1.0,1.0
604071291,2.0,5.0,8.0,3.0,9.0
604071292,6.0,8.0,5.0,2.0,2.0
604071293,-1.0,-1.0,-1.0,-1.0,-1.0
604071294,8.0,7.0,8.0,3.0,5.0
604071295,5.0,5.0,1.0,1.0,5.0
604071296,10.0,10.0,10.0,10.0,10.0
604071297,10.0,10.0,1.0,1.0,1.0
604071298,5.0,-1.0,-1.0,-1.0,-1.0
604071299,6.0,5.0,5.0,4.0,3.0
604071300,1.0,1.0,10.0,10.0,10.0
604071301,6.0,6.0,5.0,7.0,4.0
604071302,6.0,6.0,6.0,8.0,8.0
604071303,6.0,7.0,3.0,4.0,5.0
604071304,7.0,4.0,6.0,5.0,7.0
604071305,7.0,6.0,7.0,5.0,7.0
604071306,8.0,8.0,1.0,4.0,3.0
604071307,8.0,8.0,1.0,1.0,1.0
604071308,10.0,10.0,2.0,1.0,1.0
604071309,10.0,10.0,1.0,1.0,2.0
604071310,10.0,9.0,2.0,2.0,1.0
604071311,6.0,6.0,5.0,5.0,6.0
604071312,6.0,5.0,5.0,5.0,6.0
604071313,9.0,1.0,8.0,1.0,2.0
604071314,6.0,7.0,5.0,5.0,5.0
604071315,2.0,3.0,4.0,4.0,3.0
604071316,5.0,4.0,6.0,4.0,6.0
604071317,8.0,2.0,2.0,4.0,3.0
604071318,6.0,4.0,3.0,2.0,3.0
604071319,6.0,4.0,6.0,7.0,5.0
604071320,8.0,4.0,6.0,8.0,4.0
604071321,9.0,5.0,3.0,3.0,4.0
604071322,6.0,5.0,6.0,5.0,5.0
604071323,4.0,4.0,5.0,4.0,4.0
604071324,2.0,3.0,4.0,2.0,5.0
604071325,9.0,7.0,5.0,5.0,5.0
604071326,6.0,10.0,1.0,5.0,6.0
604071327,10.0,10.0,7.0,1.0,5.0
604071328,6.0,9.0,2.0,1.0,1.0
604071329,4.0,7.0,6.0,6.0,4.0
604071330,1.0,8.0,1.0,1.0,1.0
604071331,5.0,-1.0,5.0,4.0,3.0
604071332,7.0,-1.0,1.0,1.0,1.0
604071333,10.0,10.0,6.0,1.0,1.0
604071334,8.0,7.0,6.0,1.0,1.0
604071335,-1.0,6.0,2.0,1.0,1.0
604071336,10.0,1.0,10.0,10.0,1.0
604071337,6.0,6.0,-1.0,-1.0,-1.0
604071338,7.0,9.0,5.0,7.0,3.0
604071339,2.0,7.0,2.0,2.0,2.0
604071340,2.0,2.0,3.0,2.0,2.0
604071341,7.0,7.0,8.0,4.0,4.0
604071342,7.0,7.0,6.0,6.0,7.0
604071343,6.0,5.0,6.0,6.0,5.0
604071344,7.0,7.0,7.0,4.0,3.0
604071345,3.0,3.0,2.0,3.0,3.0
604071346,7.0,6.0,8.0,5.0,6.0
604071347,9.0,7.0,10.0,2.0,2.0
604071348,7.0,6.0,8.0,7.0,3.0
604071349,8.0,7.0,7.0,4.0,4.0
604071350,5.0,4.0,6.0,5.0,6.0
604071351,9.0,10.0,1.0,1.0,1.0
604071352,8.0,6.0,8.0,1.0,1.0
604071353,6.0,8.0,9.0,8.0,8.0
604071354,8.0,9.0,3.0,8.0,8.0
604071355,8.0,5.0,8.0,5.0,5.0
604071356,8.0,6.0,4.0,4.0,4.0
604071357,4.0,5.0,4.0,4.0,7.0
604071358,6.0,4.0,4.0,5.0,7.0
604071359,1.0,3.0,4.0,3.0,5.0
604071360,3.0,3.0,4.0,3.0,4.0
604071361,7.0,6.0,6.0,7.0,7.0
604071362,6.0,5.0,5.0,6.0,6.0
604071363,6.0,7.0,6.0,6.0,6.0
604071364,6.0,7.0,6.0,6.0,7.0
604071365,6.0,5.0,7.0,5.0,7.0
604071366,9.0,8.0,2.0,2.0,2.0
604071367,2.0,-1.0,5.0,5.0,1.0
604071368,-1.0,-1.0,4.0,4.0,7.0
604071369,3.0,3.0,3.0,-1.0,2.0
604071370,3.0,-2.0,-2.0,-2.0,2.0
604071371,7.0,6.0,7.0,6.0,4.0
604071372,7.0,6.0,7.0,7.0,7.0
604071373,7.0,6.0,6.0,6.0,6.0
604071374,7.0,5.0,5.0,6.0,6.0
604071375,7.0,6.0,7.0,6.0,4.0
604071376,9.0,3.0,9.0,8.0,1.0
604071377,8.0,9.0,3.0,9.0,6.0
604071378,5.0,5.0,5.0,5.0,4.0
604071379,9.0,8.0,3.0,3.0,3.0
604071380,10.0,10.0,2.0,1.0,2.0
604071381,8.0,8.0,3.0,9.0,8.0
604071382,7.0,8.0,4.0,8.0,3.0
604071383,6.0,8.0,7.0,7.0,4.0
604071384,7.0,9.0,3.0,5.0,3.0
604071385,6.0,7.0,8.0,1.0,1.0
604071386,4.0,4.0,6.0,2.0,1.0
604071387,2.0,2.0,10.0,8.0,9.0
604071388,6.0,6.0,3.0,1.0,1.0
604071389,4.0,8.0,5.0,3.0,4.0
604071390,-1.0,9.0,4.0,5.0,5.0
604071391,6.0,8.0,4.0,5.0,2.0
604071392,7.0,-1.0,1.0,1.0,1.0
604071393,5.0,5.0,6.0,6.0,6.0
604071394,1.0,8.0,5.0,1.0,1.0
604071395,5.0,-1.0,10.0,6.0,1.0
604071396,7.0,2.0,6.0,3.0,3.0
604071397,2.0,8.0,1.0,1.0,3.0
604071398,10.0,10.0,1.0,1.0,5.0
604071399,4.0,6.0,2.0,1.0,1.0
604071400,10.0,1.0,1.0,4.0,4.0
GPT-OSS_120B_baseline,5.0,4.0,5.0,5.0,5.0
LLAMA3_1_70B_baseline,4.0,6.0,6.0,4.0,10.0
LLAMA3_70B_baseline,7.0,4.0,6.0,6.0,2.0
PHI3_INSTRUCT_baseline,5.0,6.0,7.0,4.0,3.0
QWEN2_5VL_32B_baseline,5.0,5.0,5.0,4.0,4.0
QWEN2_5VL_72B_baseline,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_baseline,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_baseline,4.0,5.0,6.0,4.0,6.0
QWEN_7B_baseline,,,10.0,,
GPT_4O_baseline,,5.0,5.0,5.0,5.0
GPT-OSS_120B_chainofthought,5.0,5.0,6.0,5.0,5.0
LLAMA3_1_70B_chainofthought,6.0,7.0,7.0,5.0,8.0
LLAMA3_70B_chainofthought,6.0,6.0,7.0,7.0,6.0
PHI3_INSTRUCT_chainofthought,6.0,7.0,7.0,4.0,3.0
QWEN2_5VL_32B_chainofthought,7.0,5.0,7.0,5.0,5.0
QWEN2_5VL_72B_chainofthought,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_chainofthought,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_chainofthought,5.0,6.0,4.0,5.0,5.0
QWEN_7B_chainofthought,,10.0,7.0,10.0,6.0
GPT_4O_chainofthought,5.0,5.0,4.0,5.0,4.0
GPT-OSS_120B_declarative,5.0,5.0,5.0,5.0,3.0
LLAMA3_1_70B_declarative,7.0,6.0,4.0,4.0,4.0
LLAMA3_70B_declarative,7.0,6.0,6.0,6.0,8.0
PHI3_INSTRUCT_declarative,3.0,2.0,7.0,3.0,2.0
QWEN2_5VL_32B_declarative,7.0,7.0,7.0,7.0,5.0
QWEN2_5VL_72B_declarative,5.0,5.0,5.0,5.0,1.0
QWEN2_5VL_7B_declarative,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_declarative,6.0,5.0,4.0,5.0,5.0
QWEN_7B_declarative,,,6.0,,5.0
GPT_4O_declarative,4.0,5.0,4.0,6.0,3.0
GPT-OSS_120B_explicit,5.0,5.0,5.0,5.0,5.0
LLAMA3_1_70B_explicit,6.0,7.0,7.0,5.0,6.0
LLAMA3_70B_explicit,6.0,6.0,7.0,6.0,7.0
PHI3_INSTRUCT_explicit,4.0,3.0,0.0,4.0,2.0
QWEN2_5VL_32B_explicit,5.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_explicit,5.0,5.0,5.0,5.0,2.0
QWEN2_5VL_7B_explicit,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_explicit,2.0,5.0,5.0,5.0,5.0
QWEN_7B_explicit,7.0,,7.0,6.0,7.0
GPT_4O_explicit,5.0,5.0,5.0,5.0,4.0
GPT-OSS_120B_parantheses,6.0,5.0,5.0,5.0,6.0
LLAMA3_1_70B_parantheses,5.0,5.0,6.0,6.0,3.0
LLAMA3_70B_parantheses,6.0,4.0,7.0,8.0,6.0
PHI3_INSTRUCT_parantheses,10.0,4.0,6.0,4.0,2.0
QWEN2_5VL_32B_parantheses,5.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_parantheses,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_parantheses,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_parantheses,5.0,5.0,5.0,3.0,5.0
QWEN_7B_parantheses,10.0,1.0,7.0,10.0,6.0
GPT_4O_parantheses,6.0,5.0,6.0,5.0,5.0
GPT-OSS_120B_roleplay,6.0,6.0,6.0,6.0,4.0
LLAMA3_1_70B_roleplay,8.0,6.0,7.0,5.0,8.0
LLAMA3_70B_roleplay,7.0,6.0,7.0,8.0,6.0
PHI3_INSTRUCT_roleplay,2.0,3.0,7.0,4.0,2.0
QWEN2_5VL_32B_roleplay,6.0,5.0,6.0,5.0,4.0
QWEN2_5VL_72B_roleplay,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_roleplay,7.0,6.0,7.0,7.0,6.0
QWEN3_32B_roleplay,4.0,6.0,5.0,5.0,6.0
QWEN_7B_roleplay,10.0,9.0,8.0,7.0,7.0
GPT_4O_roleplay,5.0,5.0,5.0,5.0,5.0
