D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
51071160,9.0,5.0,5.0,4.0,5.0
51071161,1.0,2.0,2.0,1.0,1.0
51071162,7.0,8.0,7.0,5.0,6.0
51071163,6.0,5.0,1.0,1.0,5.0
51071164,10.0,5.0,5.0,1.0,5.0
51071165,5.0,10.0,5.0,4.0,4.0
51071166,10.0,10.0,1.0,10.0,1.0
51071167,10.0,10.0,1.0,1.0,1.0
51071168,10.0,10.0,1.0,1.0,1.0
51071169,6.0,1.0,6.0,1.0,1.0
51071170,7.0,6.0,8.0,1.0,1.0
51071171,10.0,1.0,1.0,1.0,1.0
51071172,1.0,10.0,10.0,10.0,10.0
51071173,10.0,5.0,3.0,1.0,5.0
51071174,10.0,10.0,10.0,1.0,1.0
51071175,7.0,10.0,5.0,1.0,5.0
51071176,5.0,1.0,2.0,1.0,1.0
51071177,10.0,1.0,1.0,1.0,1.0
51071178,10.0,5.0,5.0,5.0,9.0
51071179,10.0,10.0,4.0,4.0,4.0
51071180,6.0,8.0,8.0,8.0,8.0
51071181,10.0,4.0,9.0,5.0,5.0
51071182,10.0,-1.0,8.0,7.0,9.0
51071183,5.0,5.0,5.0,5.0,5.0
51071184,10.0,5.0,4.0,3.0,5.0
51071185,8.0,-1.0,1.0,6.0,8.0
51071186,10.0,8.0,5.0,4.0,9.0
51071187,10.0,5.0,5.0,5.0,6.0
51071188,7.0,5.0,4.0,7.0,8.0
51071189,10.0,5.0,10.0,1.0,10.0
51071190,10.0,10.0,5.0,1.0,1.0
51071191,10.0,10.0,1.0,1.0,10.0
51071192,10.0,1.0,10.0,1.0,1.0
51071193,10.0,7.0,8.0,1.0,1.0
51071194,9.0,6.0,7.0,2.0,6.0
51071195,10.0,7.0,7.0,1.0,7.0
51071196,10.0,10.0,5.0,1.0,10.0
51071197,1.0,5.0,5.0,1.0,1.0
51071198,1.0,5.0,1.0,5.0,10.0
51071199,10.0,10.0,1.0,1.0,1.0
51071200,10.0,10.0,10.0,1.0,1.0
51071201,9.0,6.0,7.0,4.0,1.0
51071202,10.0,10.0,1.0,1.0,5.0
51071203,10.0,1.0,1.0,1.0,1.0
51071204,10.0,5.0,1.0,1.0,1.0
51071205,10.0,7.0,1.0,5.0,5.0
51071206,10.0,6.0,5.0,1.0,5.0
51071207,10.0,5.0,5.0,1.0,5.0
51071208,10.0,10.0,1.0,1.0,1.0
51071209,10.0,5.0,5.0,1.0,7.0
51071210,10.0,5.0,5.0,5.0,10.0
51071211,10.0,10.0,1.0,1.0,5.0
51071212,10.0,1.0,10.0,1.0,1.0
51071213,10.0,1.0,1.0,1.0,5.0
51071214,10.0,5.0,1.0,10.0,1.0
51071215,7.0,8.0,7.0,5.0,8.0
51071216,4.0,10.0,1.0,10.0,5.0
51071217,10.0,5.0,6.0,1.0,7.0
51071218,10.0,8.0,6.0,1.0,1.0
51071219,10.0,1.0,10.0,1.0,1.0
51071220,10.0,1.0,1.0,1.0,10.0
51071221,10.0,5.0,1.0,1.0,1.0
51071222,10.0,1.0,10.0,1.0,10.0
51071223,10.0,1.0,1.0,1.0,1.0
GPT-OSS_120B_baseline,6.0,6.0,4.0,6.0,5.0
LLAMA3_1_70B_baseline,4.0,6.0,7.0,2.0,1.0
LLAMA3_70B_baseline,6.0,7.0,6.0,8.0,2.0
PHI3_INSTRUCT_baseline,6.0,2.0,1.0,4.0,2.0
QWEN2_5VL_32B_baseline,5.0,5.0,5.0,5.0,4.0
QWEN2_5VL_72B_baseline,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_baseline,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_baseline,6.0,2.0,5.0,5.0,3.0
QWEN_7B_baseline,,9.0,10.0,10.0,8.0
GPT_4O_baseline,6.0,5.0,5.0,7.0,5.0
GPT-OSS_120B_chainofthought,5.0,5.0,5.0,4.0,6.0
LLAMA3_1_70B_chainofthought,8.0,7.0,8.0,8.0,6.0
LLAMA3_70B_chainofthought,6.0,5.0,7.0,7.0,6.0
PHI3_INSTRUCT_chainofthought,5.0,3.0,7.0,3.0,7.0
QWEN2_5VL_32B_chainofthought,7.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_chainofthought,5.0,5.0,5.0,5.0,4.0
QWEN2_5VL_7B_chainofthought,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_chainofthought,6.0,3.0,6.0,5.0,4.0
QWEN_7B_chainofthought,10.0,,10.0,8.0,8.0
GPT_4O_chainofthought,5.0,5.0,4.0,5.0,4.0
GPT-OSS_120B_declarative,5.0,5.0,6.0,5.0,3.0
LLAMA3_1_70B_declarative,6.0,8.0,8.0,8.0,7.0
LLAMA3_70B_declarative,6.0,5.0,6.0,4.0,3.0
PHI3_INSTRUCT_declarative,5.0,2.0,3.0,4.0,4.0
QWEN2_5VL_32B_declarative,7.0,7.0,7.0,7.0,5.0
QWEN2_5VL_72B_declarative,5.0,5.0,5.0,5.0,1.0
QWEN2_5VL_7B_declarative,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_declarative,5.0,3.0,5.0,4.0,3.0
QWEN_7B_declarative,,,7.0,7.0,5.0
GPT_4O_declarative,5.0,5.0,3.0,5.0,3.0
GPT-OSS_120B_explicit,7.0,4.0,5.0,5.0,5.0
LLAMA3_1_70B_explicit,6.0,4.0,8.0,7.0,5.0
LLAMA3_70B_explicit,6.0,4.0,8.0,4.0,3.0
PHI3_INSTRUCT_explicit,5.0,2.0,6.0,5.0,2.0
QWEN2_5VL_32B_explicit,5.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_explicit,5.0,3.0,5.0,5.0,2.0
QWEN2_5VL_7B_explicit,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_explicit,6.0,3.0,5.0,3.0,3.0
QWEN_7B_explicit,7.0,7.0,9.0,6.0,6.0
GPT_4O_explicit,5.0,5.0,5.0,5.0,5.0
GPT-OSS_120B_parantheses,5.0,5.0,6.0,5.0,4.0
LLAMA3_1_70B_parantheses,10.0,6.0,2.0,2.0,7.0
LLAMA3_70B_parantheses,8.0,4.0,7.0,6.0,6.0
PHI3_INSTRUCT_parantheses,5.0,2.0,8.0,5.0,7.0
QWEN2_5VL_32B_parantheses,5.0,5.0,5.0,5.0,5.0
QWEN2_5VL_72B_parantheses,5.0,5.0,5.0,5.0,3.0
QWEN2_5VL_7B_parantheses,7.0,7.0,7.0,7.0,7.0
QWEN3_32B_parantheses,6.0,1.0,6.0,3.0,3.0
QWEN_7B_parantheses,7.0,10.0,10.0,5.0,10.0
GPT_4O_parantheses,5.0,5.0,5.0,5.0,5.0
GPT-OSS_120B_roleplay,6.0,4.0,6.0,5.0,4.0
LLAMA3_1_70B_roleplay,7.0,4.0,7.0,8.0,8.0
LLAMA3_70B_roleplay,7.0,6.0,7.0,7.0,7.0
PHI3_INSTRUCT_roleplay,1.0,3.0,4.0,3.0,2.0
QWEN2_5VL_32B_roleplay,6.0,5.0,6.0,5.0,4.0
QWEN2_5VL_72B_roleplay,5.0,5.0,5.0,4.0,3.0
QWEN2_5VL_7B_roleplay,7.0,7.0,7.0,7.0,6.0
QWEN3_32B_roleplay,6.0,4.0,5.0,5.0,3.0
QWEN_7B_roleplay,,8.0,10.0,4.0,6.0
GPT_4O_roleplay,5.0,5.0,5.0,5.0,5.0
