D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
484071160,7.0,7.0,7.0,7.0,1.0
484071161,7.0,6.0,7.0,6.0,8.0
484071162,1.0,10.0,1.0,5.0,10.0
484071163,5.0,5.0,5.0,1.0,5.0
484071164,1.0,10.0,1.0,1.0,1.0
484071165,1.0,10.0,1.0,10.0,1.0
484071166,1.0,1.0,1.0,10.0,1.0
484071167,1.0,5.0,1.0,1.0,1.0
484071168,6.0,6.0,4.0,10.0,4.0
484071169,6.0,4.0,8.0,7.0,6.0
484071170,1.0,7.0,5.0,5.0,5.0
484071171,5.0,-1.0,7.0,5.0,4.0
484071172,10.0,1.0,1.0,10.0,1.0
484071173,5.0,5.0,5.0,1.0,5.0
484071174,5.0,8.0,8.0,8.0,8.0
484071175,5.0,3.0,2.0,4.0,3.0
484071176,8.0,2.0,2.0,8.0,8.0
484071177,9.0,8.0,7.0,8.0,1.0
484071178,5.0,1.0,5.0,1.0,1.0
484071179,5.0,4.0,5.0,6.0,5.0
484071180,7.0,5.0,4.0,7.0,7.0
484071181,8.0,4.0,7.0,4.0,5.0
484071182,8.0,2.0,10.0,7.0,7.0
484071183,2.0,10.0,2.0,8.0,8.0
484071184,8.0,10.0,6.0,7.0,8.0
484071185,1.0,2.0,10.0,9.0,1.0
484071186,1.0,1.0,1.0,1.0,1.0
484071187,1.0,1.0,1.0,1.0,1.0
484071188,10.0,10.0,1.0,1.0,1.0
484071189,2.0,9.0,5.0,6.0,1.0
484071190,9.0,10.0,10.0,3.0,1.0
484071191,3.0,8.0,1.0,5.0,1.0
484071192,6.0,7.0,5.0,6.0,6.0
484071193,1.0,1.0,10.0,1.0,1.0
484071194,6.0,5.0,5.0,5.0,5.0
484071195,10.0,5.0,9.0,2.0,3.0
484071196,3.0,9.0,3.0,10.0,9.0
484071197,5.0,5.0,1.0,1.0,1.0
484071198,5.0,10.0,10.0,8.0,1.0
484071199,5.0,4.0,8.0,6.0,1.0
484071200,2.0,6.0,3.0,2.0,5.0
484071201,4.0,4.0,9.0,3.0,3.0
484071202,5.0,6.0,4.0,5.0,4.0
484071203,9.0,7.0,4.0,5.0,8.0
484071204,10.0,5.0,10.0,9.0,9.0
484071205,2.0,5.0,1.0,1.0,1.0
484071206,1.0,7.0,1.0,3.0,1.0
484071207,9.0,4.0,10.0,5.0,10.0
484071208,5.0,5.0,3.0,6.0,4.0
484071209,1.0,5.0,1.0,1.0,1.0
484071210,9.0,10.0,1.0,1.0,9.0
484071211,1.0,1.0,1.0,10.0,1.0
484071212,8.0,6.0,5.0,7.0,8.0
484071213,5.0,5.0,5.0,5.0,6.0
484071214,2.0,2.0,1.0,8.0,1.0
484071215,1.0,8.0,6.0,5.0,3.0
484071216,9.0,5.0,1.0,9.0,1.0
484071217,8.0,8.0,7.0,8.0,9.0
484071218,8.0,8.0,2.0,5.0,2.0
484071219,2.0,9.0,7.0,6.0,2.0
484071220,5.0,10.0,5.0,1.0,10.0
484071221,10.0,4.0,10.0,1.0,1.0
484071222,6.0,5.0,6.0,5.0,5.0
484071223,10.0,10.0,1.0,1.0,1.0
484071224,10.0,10.0,1.0,1.0,1.0
484071225,1.0,5.0,1.0,5.0,1.0
484071226,1.0,10.0,2.0,1.0,2.0
484071227,2.0,10.0,1.0,5.0,1.0
484071228,4.0,9.0,4.0,5.0,4.0
484071229,1.0,10.0,1.0,2.0,1.0
484071230,6.0,9.0,10.0,3.0,1.0
484071231,1.0,2.0,8.0,8.0,1.0
484071232,1.0,1.0,1.0,1.0,10.0
484071233,5.0,5.0,10.0,1.0,1.0
484071234,1.0,-1.0,10.0,8.0,1.0
484071235,4.0,7.0,5.0,10.0,5.0
484071236,1.0,10.0,10.0,1.0,1.0
484071237,7.0,1.0,1.0,3.0,3.0
484071238,10.0,10.0,10.0,4.0,10.0
484071239,9.0,9.0,8.0,1.0,7.0
484071240,2.0,1.0,10.0,1.0,1.0
484071241,1.0,2.0,3.0,2.0,2.0
484071242,7.0,5.0,2.0,4.0,4.0
484071243,3.0,8.0,1.0,4.0,1.0
484071244,5.0,5.0,5.0,5.0,5.0
484071245,5.0,5.0,5.0,5.0,5.0
484071246,10.0,5.0,5.0,5.0,10.0
484071247,10.0,10.0,10.0,1.0,1.0
484071248,1.0,1.0,1.0,1.0,1.0
484071249,1.0,1.0,10.0,10.0,1.0
484071250,4.0,6.0,4.0,4.0,4.0
484071251,8.0,7.0,6.0,8.0,7.0
484071252,1.0,-2.0,5.0,4.0,4.0
484071253,9.0,8.0,9.0,7.0,7.0
484071254,5.0,1.0,5.0,5.0,10.0
484071255,5.0,1.0,10.0,1.0,10.0
484071256,10.0,1.0,6.0,5.0,5.0
484071257,6.0,5.0,1.0,1.0,5.0
484071258,1.0,5.0,6.0,1.0,6.0
484071259,1.0,7.0,1.0,1.0,6.0
484071260,1.0,6.0,1.0,7.0,6.0
484071261,5.0,10.0,1.0,1.0,1.0
484071262,10.0,5.0,1.0,10.0,5.0
484071263,10.0,8.0,10.0,10.0,1.0
484071264,-1.0,-1.0,-1.0,-1.0,-1.0
484071265,10.0,10.0,10.0,1.0,1.0
484071266,6.0,5.0,1.0,1.0,1.0
484071267,-1.0,-1.0,9.0,1.0,7.0
484071268,1.0,-1.0,3.0,7.0,3.0
484071269,9.0,-1.0,3.0,1.0,1.0
484071270,10.0,5.0,10.0,1.0,1.0
484071271,10.0,-1.0,1.0,1.0,1.0
484071272,8.0,7.0,8.0,6.0,8.0
484071273,1.0,-2.0,3.0,2.0,3.0
484071274,9.0,8.0,10.0,5.0,10.0
484071275,9.0,7.0,7.0,9.0,7.0
484071276,1.0,1.0,6.0,1.0,1.0
484071277,2.0,5.0,7.0,5.0,5.0
484071278,1.0,10.0,8.0,8.0,8.0
484071279,1.0,5.0,5.0,5.0,5.0
484071280,8.0,1.0,2.0,5.0,5.0
484071281,6.0,9.0,5.0,9.0,1.0
484071282,5.0,5.0,5.0,1.0,2.0
484071283,5.0,7.0,4.0,6.0,7.0
484071284,5.0,8.0,3.0,3.0,3.0
484071285,6.0,5.0,6.0,6.0,5.0
484071286,2.0,1.0,10.0,10.0,6.0
484071287,6.0,3.0,6.0,3.0,7.0
484071288,2.0,2.0,5.0,6.0,7.0
484071289,2.0,5.0,9.0,2.0,1.0
484071290,5.0,6.0,7.0,3.0,10.0
484071291,6.0,7.0,4.0,6.0,6.0
484071292,1.0,3.0,4.0,7.0,6.0
484071293,6.0,4.0,8.0,5.0,8.0
484071294,2.0,1.0,10.0,10.0,8.0
484071295,1.0,-1.0,3.0,4.0,3.0
484071296,9.0,-1.0,10.0,1.0,1.0
484071297,10.0,-1.0,1.0,1.0,1.0
484071298,4.0,6.0,6.0,6.0,4.0
484071299,10.0,8.0,1.0,1.0,1.0
484071300,1.0,-1.0,1.0,1.0,1.0
484071301,3.0,8.0,8.0,3.0,3.0
484071302,7.0,3.0,7.0,8.0,4.0
484071303,10.0,10.0,9.0,10.0,10.0
484071304,7.0,8.0,4.0,3.0,2.0
484071305,5.0,10.0,10.0,5.0,5.0
484071306,8.0,7.0,4.0,5.0,3.0
484071307,5.0,10.0,5.0,5.0,10.0
484071308,6.0,3.0,7.0,4.0,8.0
484071309,6.0,6.0,3.0,1.0,4.0
484071310,1.0,1.0,1.0,1.0,1.0
484071311,7.0,8.0,9.0,1.0,3.0
484071312,9.0,9.0,4.0,9.0,5.0
484071313,3.0,5.0,5.0,6.0,5.0
484071314,4.0,4.0,4.0,4.0,4.0
484071315,6.0,-1.0,5.0,7.0,5.0
484071316,4.0,-1.0,5.0,-1.0,-1.0
484071317,3.0,9.0,2.0,3.0,3.0
484071318,4.0,5.0,5.0,5.0,5.0
484071319,8.0,5.0,9.0,9.0,5.0
484071320,8.0,5.0,4.0,8.0,6.0
484071321,4.0,3.0,4.0,3.0,3.0
484071322,8.0,7.0,8.0,3.0,5.0
484071323,8.0,10.0,1.0,1.0,1.0
484071324,10.0,10.0,5.0,5.0,5.0
484071325,3.0,5.0,3.0,4.0,5.0
484071326,6.0,10.0,6.0,2.0,4.0
484071327,1.0,10.0,10.0,1.0,1.0
484071328,8.0,8.0,3.0,8.0,9.0
484071329,8.0,6.0,9.0,6.0,10.0
484071330,3.0,4.0,7.0,2.0,5.0
484071331,1.0,10.0,1.0,9.0,1.0
484071332,5.0,10.0,5.0,5.0,10.0
484071333,1.0,1.0,2.0,6.0,1.0
484071334,1.0,8.0,2.0,1.0,1.0
484071335,5.0,10.0,5.0,5.0,5.0
484071336,7.0,-1.0,1.0,5.0,1.0
484071337,6.0,5.0,8.0,2.0,2.0
484071338,1.0,1.0,1.0,1.0,1.0
484071339,10.0,10.0,5.0,10.0,10.0
484071340,1.0,2.0,3.0,2.0,2.0
484071341,7.0,5.0,2.0,4.0,4.0
484071342,3.0,8.0,1.0,4.0,1.0
484071343,1.0,10.0,1.0,1.0,1.0
484071344,2.0,3.0,1.0,1.0,2.0
484071345,4.0,5.0,4.0,5.0,5.0
484071346,6.0,5.0,2.0,2.0,3.0
484071347,2.0,8.0,1.0,1.0,2.0
484071348,2.0,4.0,2.0,3.0,2.0
484071349,8.0,8.0,3.0,9.0,7.0
484071350,5.0,5.0,9.0,3.0,3.0
484071351,5.0,8.0,2.0,4.0,5.0
484071352,1.0,1.0,3.0,2.0,1.0
484071353,1.0,10.0,10.0,5.0,1.0
484071354,8.0,5.0,1.0,1.0,1.0
484071355,4.0,7.0,3.0,4.0,4.0
484071356,2.0,2.0,2.0,2.0,2.0
484071357,1.0,5.0,1.0,3.0,2.0
484071358,2.0,2.0,1.0,2.0,1.0
484071359,1.0,3.0,1.0,1.0,1.0
484071360,1.0,9.0,1.0,1.0,3.0
484071361,8.0,5.0,6.0,3.0,4.0
484071362,2.0,9.0,2.0,1.0,2.0
484071363,8.0,6.0,6.0,2.0,6.0
484071364,10.0,1.0,3.0,5.0,1.0
484071365,5.0,8.0,10.0,8.0,7.0
484071366,10.0,10.0,1.0,5.0,1.0
484071367,1.0,1.0,1.0,1.0,1.0
484071368,8.0,8.0,10.0,6.0,1.0
484071369,9.0,8.0,9.0,3.0,2.0
484071370,3.0,9.0,1.0,1.0,3.0
484071371,1.0,5.0,2.0,2.0,2.0
484071372,1.0,5.0,3.0,1.0,1.0
484071373,10.0,1.0,1.0,10.0,10.0
484071374,5.0,1.0,1.0,5.0,5.0
484071375,1.0,4.0,4.0,3.0,7.0
484071376,1.0,1.0,5.0,1.0,8.0
484071377,4.0,6.0,3.0,3.0,7.0
484071378,10.0,10.0,10.0,5.0,10.0
484071379,5.0,1.0,10.0,10.0,1.0
484071380,9.0,2.0,3.0,2.0,9.0
484071381,3.0,3.0,5.0,2.0,5.0
484071382,8.0,-1.0,2.0,2.0,10.0
484071383,5.0,5.0,5.0,4.0,2.0
484071384,8.0,9.0,2.0,4.0,5.0
484071385,9.0,-1.0,5.0,5.0,7.0
484071386,4.0,7.0,7.0,6.0,4.0
484071387,4.0,3.0,2.0,7.0,5.0
484071388,1.0,1.0,1.0,5.0,1.0
484071389,5.0,4.0,5.0,5.0,5.0
484071390,6.0,5.0,4.0,3.0,3.0
484071391,2.0,10.0,1.0,2.0,2.0
484071392,4.0,5.0,7.0,4.0,1.0
484071393,6.0,7.0,4.0,5.0,-1.0
484071394,4.0,8.0,2.0,2.0,1.0
484071395,2.0,6.0,6.0,5.0,5.0
484071396,1.0,10.0,10.0,4.0,7.0
484071397,1.0,10.0,1.0,1.0,1.0
484071398,1.0,4.0,3.0,6.0,1.0
484071399,7.0,-1.0,8.0,4.0,8.0
484071400,6.0,4.0,5.0,8.0,3.0
484071401,10.0,6.0,10.0,1.0,-1.0
484071402,1.0,3.0,1.0,8.0,1.0
484071403,7.0,8.0,7.0,5.0,4.0
484071404,3.0,3.0,5.0,6.0,6.0
484071405,4.0,5.0,10.0,1.0,1.0
484071406,7.0,4.0,9.0,4.0,4.0
484071407,5.0,8.0,5.0,1.0,1.0
484071408,6.0,5.0,6.0,7.0,5.0
484071409,5.0,1.0,10.0,1.0,1.0
484071410,4.0,1.0,9.0,1.0,1.0
484071411,5.0,5.0,4.0,6.0,4.0
484071412,6.0,5.0,7.0,7.0,3.0
484071413,6.0,8.0,8.0,4.0,7.0
484071414,2.0,5.0,2.0,1.0,1.0
484071415,3.0,6.0,7.0,4.0,1.0
484071416,8.0,7.0,7.0,8.0,7.0
484071417,6.0,6.0,7.0,6.0,6.0
484071418,7.0,9.0,2.0,2.0,8.0
484071419,8.0,5.0,1.0,3.0,1.0
484071420,7.0,2.0,1.0,1.0,1.0
484071421,2.0,4.0,6.0,6.0,3.0
484071422,1.0,5.0,3.0,1.0,1.0
484071423,7.0,8.0,7.0,9.0,10.0
484071424,5.0,10.0,6.0,1.0,10.0
484071425,9.0,9.0,7.0,8.0,6.0
484071426,10.0,10.0,1.0,1.0,1.0
484071427,6.0,2.0,3.0,3.0,9.0
484071428,8.0,5.0,6.0,3.0,9.0
484071429,7.0,8.0,5.0,5.0,10.0
484071430,10.0,5.0,1.0,1.0,1.0
484071431,10.0,10.0,10.0,1.0,1.0
484071432,3.0,5.0,4.0,2.0,7.0
484071433,5.0,6.0,3.0,5.0,6.0
484071434,10.0,6.0,5.0,4.0,1.0
484071435,1.0,1.0,1.0,3.0,1.0
484071436,2.0,4.0,7.0,4.0,4.0
484071437,5.0,10.0,1.0,1.0,1.0
484071438,1.0,1.0,1.0,10.0,1.0
484071439,2.0,8.0,4.0,4.0,4.0
484071440,3.0,4.0,1.0,10.0,7.0
484071441,4.0,7.0,3.0,5.0,5.0
484071442,4.0,5.0,6.0,6.0,5.0
484071443,1.0,10.0,1.0,1.0,1.0
484071444,10.0,7.0,5.0,6.0,7.0
484071445,10.0,1.0,1.0,10.0,1.0
484071446,1.0,10.0,10.0,3.0,7.0
484071447,10.0,10.0,10.0,1.0,1.0
484071448,1.0,1.0,10.0,1.0,1.0
484071449,1.0,3.0,1.0,5.0,1.0
484071450,10.0,9.0,6.0,6.0,5.0
484071451,10.0,6.0,6.0,10.0,7.0
484071452,8.0,7.0,6.0,10.0,9.0
484071453,6.0,9.0,5.0,10.0,5.0
484071454,1.0,10.0,8.0,1.0,1.0
484071455,5.0,8.0,10.0,1.0,8.0
484071456,10.0,6.0,1.0,8.0,1.0
484071457,10.0,9.0,1.0,5.0,1.0
484071458,6.0,-1.0,9.0,2.0,6.0
484071459,5.0,6.0,4.0,4.0,6.0
484071460,5.0,6.0,4.0,6.0,5.0
484071461,1.0,5.0,1.0,1.0,1.0
484071462,3.0,-1.0,8.0,3.0,-1.0
484071463,8.0,7.0,8.0,6.0,3.0
484071464,9.0,7.0,6.0,8.0,4.0
484071465,9.0,7.0,2.0,8.0,3.0
484071466,8.0,7.0,6.0,8.0,6.0
484071467,1.0,1.0,1.0,3.0,3.0
484071468,6.0,4.0,6.0,5.0,4.0
484071469,10.0,10.0,10.0,1.0,1.0
484071470,10.0,2.0,8.0,9.0,9.0
484071471,7.0,7.0,7.0,7.0,4.0
484071472,8.0,8.0,8.0,8.0,8.0
484071473,1.0,7.0,7.0,7.0,7.0
484071474,3.0,5.0,7.0,3.0,7.0
484071475,5.0,8.0,5.0,5.0,5.0
484071476,10.0,5.0,8.0,4.0,6.0
484071477,10.0,10.0,10.0,3.0,4.0
484071478,6.0,7.0,7.0,7.0,8.0
484071479,10.0,6.0,9.0,7.0,8.0
484071480,8.0,8.0,9.0,9.0,9.0
484071481,7.0,8.0,6.0,5.0,7.0
484071482,8.0,6.0,9.0,8.0,9.0
484071483,5.0,8.0,4.0,9.0,8.0
484071484,9.0,6.0,7.0,9.0,10.0
484071485,9.0,10.0,8.0,8.0,10.0
484071486,5.0,5.0,4.0,10.0,5.0
484071487,1.0,5.0,1.0,4.0,5.0
484071488,6.0,-1.0,1.0,1.0,1.0
484071489,8.0,-1.0,10.0,1.0,1.0
484071490,1.0,8.0,9.0,9.0,2.0
484071491,10.0,9.0,10.0,1.0,10.0
484071492,10.0,9.0,7.0,1.0,5.0
484071493,10.0,10.0,10.0,1.0,1.0
484071494,1.0,10.0,10.0,3.0,7.0
484071495,10.0,1.0,1.0,10.0,1.0
484071496,1.0,1.0,10.0,1.0,1.0
484071497,1.0,3.0,1.0,5.0,1.0
484071498,10.0,9.0,6.0,6.0,5.0
484071499,1.0,1.0,1.0,1.0,1.0
484071500,10.0,5.0,10.0,2.0,6.0
484071501,7.0,7.0,7.0,7.0,4.0
484071502,1.0,6.0,5.0,1.0,1.0
484071503,9.0,7.0,9.0,7.0,8.0
484071504,10.0,7.0,3.0,10.0,9.0
484071505,1.0,3.0,5.0,1.0,8.0
484071506,10.0,10.0,6.0,6.0,5.0
484071507,5.0,1.0,4.0,1.0,3.0
484071508,10.0,10.0,1.0,1.0,5.0
484071509,1.0,10.0,1.0,5.0,5.0
484071510,1.0,5.0,5.0,1.0,5.0
484071511,1.0,10.0,1.0,10.0,10.0
484071512,4.0,7.0,3.0,5.0,4.0
484071513,5.0,4.0,6.0,5.0,5.0
484071514,1.0,10.0,1.0,1.0,1.0
484071515,8.0,7.0,9.0,5.0,5.0
484071516,10.0,8.0,8.0,7.0,8.0
484071517,1.0,10.0,1.0,1.0,1.0
484071518,8.0,8.0,5.0,8.0,8.0
484071519,5.0,10.0,5.0,10.0,5.0
484071520,5.0,1.0,5.0,1.0,10.0
484071521,1.0,7.0,7.0,1.0,9.0
484071522,10.0,1.0,10.0,1.0,1.0
484071523,1.0,5.0,5.0,5.0,5.0
484071524,8.0,10.0,7.0,7.0,9.0
484071525,8.0,1.0,10.0,1.0,8.0
484071526,10.0,10.0,1.0,1.0,1.0
484071527,7.0,6.0,6.0,4.0,3.0
484071528,8.0,2.0,5.0,1.0,8.0
484071529,3.0,5.0,5.0,3.0,4.0
484071530,6.0,4.0,7.0,6.0,1.0
484071531,1.0,1.0,5.0,5.0,4.0
484071532,6.0,6.0,4.0,6.0,7.0
484071533,5.0,5.0,8.0,4.0,4.0
484071534,10.0,8.0,10.0,10.0,10.0
484071535,7.0,8.0,5.0,5.0,4.0
484071536,1.0,5.0,10.0,1.0,1.0
484071537,6.0,5.0,6.0,5.0,5.0
484071538,6.0,4.0,7.0,5.0,8.0
484071539,10.0,5.0,1.0,10.0,1.0
484071540,2.0,5.0,7.0,4.0,10.0
484071541,5.0,9.0,5.0,1.0,10.0
484071542,1.0,1.0,8.0,10.0,10.0
484071543,9.0,8.0,5.0,3.0,4.0
484071544,8.0,7.0,4.0,6.0,4.0
484071545,1.0,10.0,10.0,10.0,5.0
484071546,9.0,7.0,4.0,3.0,5.0
484071547,8.0,9.0,10.0,7.0,10.0
484071548,10.0,10.0,10.0,10.0,10.0
484071549,10.0,10.0,10.0,7.0,10.0
484071550,1.0,1.0,2.0,2.0,3.0
484071551,5.0,9.0,7.0,1.0,9.0
484071552,10.0,10.0,1.0,1.0,1.0
484071553,8.0,9.0,10.0,8.0,7.0
484071554,9.0,9.0,9.0,10.0,6.0
484071555,6.0,8.0,8.0,7.0,6.0
484071556,6.0,7.0,6.0,7.0,8.0
484071557,10.0,1.0,10.0,10.0,8.0
484071558,10.0,9.0,2.0,9.0,1.0
484071559,1.0,10.0,1.0,10.0,1.0
484071560,10.0,5.0,4.0,1.0,5.0
484071561,10.0,6.0,8.0,5.0,3.0
484071562,9.0,7.0,8.0,3.0,9.0
484071563,5.0,10.0,10.0,5.0,5.0
484071564,10.0,8.0,1.0,5.0,3.0
484071565,5.0,5.0,5.0,5.0,5.0
484071566,10.0,5.0,5.0,5.0,5.0
484071567,7.0,-1.0,8.0,8.0,7.0
484071568,6.0,-1.0,6.0,8.0,1.0
484071569,8.0,5.0,5.0,5.0,5.0
484071570,1.0,5.0,4.0,5.0,5.0
484071571,10.0,5.0,10.0,1.0,8.0
484071572,6.0,7.0,7.0,6.0,7.0
484071573,5.0,5.0,7.0,1.0,1.0
484071574,8.0,8.0,1.0,1.0,1.0
484071575,5.0,5.0,5.0,1.0,1.0
484071576,2.0,3.0,4.0,3.0,1.0
484071577,10.0,1.0,7.0,4.0,10.0
484071578,10.0,1.0,10.0,1.0,1.0
484071579,10.0,10.0,10.0,1.0,6.0
484071580,1.0,1.0,1.0,1.0,1.0
484071581,1.0,1.0,7.0,2.0,4.0
484071582,1.0,3.0,1.0,1.0,1.0
484071583,10.0,1.0,10.0,1.0,1.0
484071584,3.0,3.0,5.0,1.0,10.0
484071585,10.0,5.0,9.0,9.0,9.0
484071586,10.0,-1.0,10.0,6.0,1.0
484071587,1.0,6.0,8.0,1.0,1.0
484071588,10.0,6.0,10.0,5.0,2.0
484071589,1.0,6.0,1.0,1.0,1.0
484071590,10.0,-1.0,1.0,1.0,1.0
484071591,1.0,3.0,9.0,1.0,1.0
484071592,1.0,8.0,10.0,1.0,10.0
484071593,9.0,-1.0,1.0,1.0,1.0
484071594,1.0,5.0,10.0,1.0,1.0
484071595,3.0,3.0,9.0,2.0,2.0
484071596,9.0,6.0,9.0,10.0,5.0
484071597,3.0,8.0,7.0,3.0,3.0
484071598,8.0,4.0,5.0,8.0,5.0
484071599,10.0,5.0,10.0,5.0,10.0
484071600,6.0,7.0,8.0,2.0,4.0
484071601,10.0,5.0,5.0,8.0,5.0
484071602,8.0,3.0,8.0,3.0,3.0
484071603,9.0,1.0,10.0,2.0,1.0
484071604,4.0,7.0,6.0,4.0,4.0
484071605,6.0,4.0,6.0,5.0,6.0
484071606,6.0,4.0,6.0,4.0,5.0
484071607,5.0,7.0,5.0,5.0,3.0
484071608,3.0,9.0,6.0,7.0,3.0
484071609,10.0,8.0,3.0,5.0,1.0
484071610,2.0,8.0,8.0,8.0,2.0
484071611,8.0,9.0,4.0,8.0,8.0
484071612,3.0,9.0,4.0,5.0,9.0
484071613,1.0,6.0,1.0,1.0,1.0
484071614,10.0,-1.0,1.0,1.0,1.0
484071615,9.0,5.0,4.0,3.0,6.0
484071616,10.0,1.0,4.0,1.0,1.0
484071617,2.0,2.0,2.0,1.0,6.0
484071618,1.0,4.0,10.0,6.0,1.0
484071619,3.0,5.0,5.0,6.0,1.0
484071620,10.0,8.0,5.0,6.0,5.0
484071621,10.0,9.0,3.0,6.0,9.0
484071622,8.0,5.0,7.0,4.0,7.0
484071623,9.0,9.0,8.0,4.0,4.0
484071624,10.0,7.0,10.0,10.0,1.0
484071625,7.0,1.0,8.0,3.0,1.0
484071626,4.0,8.0,5.0,4.0,5.0
484071627,7.0,8.0,4.0,2.0,2.0
484071628,10.0,1.0,10.0,1.0,1.0
484071629,10.0,10.0,10.0,1.0,1.0
484071630,1.0,5.0,1.0,1.0,1.0
484071631,10.0,7.0,8.0,7.0,7.0
484071632,5.0,6.0,7.0,6.0,5.0
484071633,7.0,9.0,4.0,6.0,8.0
484071634,3.0,6.0,4.0,3.0,3.0
484071635,3.0,3.0,3.0,3.0,2.0
484071636,8.0,5.0,7.0,3.0,9.0
484071637,5.0,6.0,7.0,1.0,2.0
484071638,5.0,5.0,5.0,5.0,5.0
484071639,9.0,5.0,1.0,1.0,5.0
484071640,10.0,-2.0,10.0,1.0,5.0
484071641,9.0,1.0,8.0,9.0,6.0
484071642,10.0,5.0,10.0,2.0,1.0
484071643,3.0,10.0,4.0,3.0,3.0
484071644,1.0,1.0,7.0,1.0,8.0
484071645,1.0,1.0,10.0,1.0,1.0
484071646,2.0,8.0,7.0,8.0,7.0
484071647,9.0,9.0,5.0,5.0,5.0
484071648,10.0,1.0,10.0,1.0,1.0
484071649,6.0,6.0,7.0,6.0,1.0
484071650,10.0,1.0,1.0,1.0,1.0
484071651,5.0,9.0,5.0,4.0,4.0
484071652,6.0,7.0,8.0,7.0,8.0
484071653,10.0,1.0,2.0,1.0,1.0
484071654,10.0,1.0,1.0,1.0,1.0
484071655,6.0,4.0,4.0,4.0,3.0
484071656,6.0,3.0,4.0,8.0,7.0
484071657,4.0,3.0,4.0,8.0,9.0
484071658,4.0,2.0,3.0,9.0,1.0
484071659,5.0,5.0,5.0,1.0,3.0
484071660,10.0,10.0,10.0,10.0,10.0
484071661,1.0,-1.0,5.0,1.0,5.0
484071662,8.0,2.0,5.0,5.0,4.0
484071663,5.0,8.0,4.0,8.0,3.0
484071664,7.0,9.0,3.0,3.0,3.0
484071665,5.0,7.0,1.0,10.0,1.0
484071666,8.0,9.0,7.0,1.0,1.0
484071667,10.0,10.0,1.0,1.0,1.0
484071668,2.0,10.0,10.0,1.0,1.0
484071669,6.0,8.0,3.0,7.0,8.0
484071670,9.0,10.0,8.0,9.0,1.0
484071671,10.0,8.0,1.0,1.0,1.0
484071672,2.0,8.0,5.0,1.0,9.0
484071673,9.0,8.0,8.0,1.0,1.0
484071674,8.0,6.0,9.0,1.0,7.0
484071675,10.0,8.0,10.0,1.0,1.0
484071676,4.0,4.0,3.0,1.0,1.0
484071677,8.0,7.0,3.0,8.0,3.0
484071678,6.0,8.0,7.0,8.0,8.0
484071679,10.0,10.0,1.0,1.0,1.0
484071680,9.0,9.0,1.0,6.0,8.0
484071681,10.0,6.0,5.0,1.0,7.0
484071682,9.0,5.0,2.0,2.0,2.0
484071683,2.0,7.0,9.0,3.0,2.0
484071684,5.0,6.0,9.0,2.0,2.0
484071685,4.0,8.0,9.0,9.0,2.0
484071686,10.0,3.0,10.0,1.0,1.0
484071687,8.0,3.0,3.0,3.0,3.0
484071688,1.0,1.0,2.0,1.0,2.0
484071689,10.0,8.0,10.0,5.0,5.0
484071690,6.0,4.0,5.0,1.0,1.0
484071691,7.0,4.0,5.0,1.0,2.0
484071692,10.0,7.0,3.0,9.0,6.0
484071693,10.0,3.0,9.0,1.0,1.0
484071694,10.0,1.0,9.0,2.0,8.0
484071695,8.0,8.0,1.0,1.0,4.0
484071696,1.0,8.0,10.0,1.0,1.0
484071697,10.0,5.0,9.0,1.0,2.0
484071698,8.0,6.0,6.0,1.0,7.0
484071699,6.0,4.0,5.0,2.0,4.0
484071700,8.0,-1.0,2.0,1.0,3.0
484071701,10.0,7.0,10.0,1.0,10.0
484071702,6.0,7.0,8.0,7.0,1.0
484071703,9.0,8.0,9.0,9.0,8.0
484071704,7.0,5.0,7.0,7.0,8.0
484071705,7.0,7.0,6.0,7.0,6.0
484071706,4.0,3.0,10.0,4.0,4.0
484071707,1.0,10.0,1.0,10.0,1.0
484071708,1.0,2.0,3.0,1.0,1.0
484071709,7.0,5.0,10.0,9.0,1.0
484071710,1.0,-1.0,3.0,10.0,1.0
484071711,10.0,10.0,1.0,1.0,1.0
484071712,1.0,1.0,1.0,1.0,1.0
484071713,2.0,5.0,5.0,1.0,1.0
484071714,7.0,5.0,1.0,6.0,8.0
484071715,7.0,6.0,7.0,1.0,1.0
484071716,6.0,7.0,5.0,6.0,6.0
484071717,10.0,10.0,4.0,5.0,1.0
484071718,3.0,1.0,1.0,5.0,1.0
484071719,1.0,10.0,1.0,10.0,1.0
484071720,6.0,7.0,5.0,6.0,8.0
484071721,1.0,10.0,1.0,10.0,1.0
484071722,3.0,6.0,7.0,8.0,10.0
484071723,4.0,9.0,5.0,1.0,1.0
484071724,5.0,6.0,5.0,1.0,1.0
484071725,2.0,10.0,5.0,1.0,1.0
484071726,10.0,10.0,5.0,1.0,1.0
484071727,1.0,1.0,5.0,1.0,1.0
484071728,9.0,5.0,10.0,6.0,7.0
484071729,5.0,5.0,5.0,5.0,5.0
484071730,5.0,2.0,1.0,7.0,1.0
484071731,3.0,3.0,4.0,9.0,1.0
484071732,1.0,1.0,10.0,1.0,1.0
484071733,5.0,5.0,3.0,3.0,1.0
484071734,5.0,10.0,5.0,3.0,10.0
484071735,3.0,5.0,2.0,5.0,1.0
484071736,8.0,8.0,9.0,2.0,2.0
484071737,8.0,7.0,10.0,2.0,2.0
484071738,3.0,8.0,9.0,2.0,1.0
484071739,9.0,8.0,6.0,5.0,9.0
