D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
840072162,5.0,5.0,4.0,3.0,7.0
840072163,2.0,3.0,3.0,4.0,3.0
840072164,9.0,4.0,5.0,2.0,4.0
840072165,8.0,10.0,7.0,6.0,4.0
840072166,2.0,4.0,8.0,2.0,2.0
840072167,4.0,4.0,7.0,2.0,4.0
840072168,1.0,1.0,10.0,1.0,1.0
840072169,3.0,4.0,2.0,3.0,7.0
840072170,6.0,4.0,5.0,3.0,2.0
840072171,2.0,4.0,8.0,1.0,3.0
840072172,8.0,3.0,7.0,3.0,3.0
840072173,7.0,1.0,8.0,3.0,3.0
840072174,5.0,4.0,5.0,3.0,3.0
840072175,8.0,2.0,5.0,3.0,4.0
840072176,1.0,1.0,6.0,1.0,3.0
840072177,5.0,1.0,10.0,3.0,2.0
840072178,5.0,2.0,8.0,4.0,5.0
840072179,5.0,1.0,10.0,1.0,1.0
840072180,10.0,9.0,2.0,1.0,1.0
840072181,7.0,4.0,7.0,1.0,1.0
840072182,7.0,4.0,5.0,4.0,3.0
840072183,2.0,3.0,8.0,4.0,7.0
840072184,4.0,3.0,4.0,2.0,3.0
840072185,1.0,3.0,5.0,4.0,2.0
840072186,8.0,7.0,6.0,7.0,6.0
840072187,10.0,1.0,10.0,1.0,1.0
840072188,5.0,2.0,8.0,2.0,8.0
840072189,4.0,3.0,8.0,1.0,7.0
840072190,4.0,8.0,5.0,7.0,8.0
840072191,1.0,1.0,7.0,1.0,1.0
840072192,4.0,6.0,8.0,5.0,3.0
840072193,5.0,1.0,10.0,1.0,5.0
840072194,7.0,6.0,5.0,7.0,10.0
840072195,5.0,1.0,5.0,1.0,2.0
840072196,6.0,5.0,10.0,6.0,10.0
840072197,7.0,2.0,9.0,2.0,2.0
840072198,7.0,5.0,7.0,3.0,5.0
840072199,3.0,7.0,3.0,7.0,5.0
840072200,5.0,1.0,5.0,4.0,4.0
840072201,3.0,3.0,5.0,2.0,7.0
840072202,7.0,5.0,4.0,4.0,1.0
840072203,4.0,6.0,4.0,7.0,3.0
840072204,5.0,5.0,5.0,5.0,5.0
840072205,1.0,2.0,10.0,7.0,1.0
840072206,7.0,2.0,8.0,2.0,5.0
840072207,7.0,2.0,5.0,4.0,6.0
840072208,4.0,5.0,5.0,5.0,5.0
840072209,5.0,5.0,8.0,3.0,2.0
840072210,8.0,5.0,7.0,6.0,7.0
840072211,2.0,2.0,5.0,3.0,2.0
840072212,3.0,8.0,1.0,3.0,4.0
840072213,9.0,6.0,7.0,6.0,5.0
840072214,10.0,2.0,8.0,2.0,2.0
840072215,6.0,5.0,5.0,1.0,4.0
840072216,1.0,6.0,5.0,2.0,2.0
840072217,3.0,4.0,6.0,4.0,2.0
840072218,5.0,3.0,8.0,1.0,1.0
840072219,10.0,1.0,10.0,1.0,1.0
840072220,4.0,6.0,4.0,1.0,4.0
840072221,4.0,1.0,1.0,5.0,1.0
840072222,3.0,5.0,5.0,4.0,7.0
840072223,6.0,1.0,10.0,1.0,1.0
840072224,1.0,1.0,7.0,1.0,2.0
840072225,1.0,3.0,5.0,5.0,5.0
840072226,4.0,5.0,5.0,5.0,4.0
840072227,4.0,5.0,6.0,4.0,7.0
840072228,1.0,1.0,1.0,1.0,1.0
840072229,1.0,1.0,1.0,1.0,1.0
840072230,3.0,5.0,2.0,4.0,9.0
840072231,7.0,3.0,7.0,4.0,4.0
840072232,7.0,5.0,5.0,4.0,4.0
840072233,9.0,5.0,2.0,5.0,1.0
840072234,2.0,2.0,5.0,5.0,7.0
840072235,3.0,3.0,4.0,2.0,8.0
840072236,1.0,4.0,5.0,5.0,6.0
840072237,10.0,1.0,10.0,1.0,1.0
840072238,1.0,4.0,2.0,3.0,3.0
840072239,4.0,4.0,3.0,4.0,8.0
840072240,3.0,6.0,3.0,2.0,3.0
840072241,8.0,1.0,7.0,1.0,3.0
840072242,6.0,6.0,4.0,4.0,6.0
840072243,1.0,3.0,1.0,2.0,3.0
840072244,6.0,5.0,3.0,6.0,7.0
840072245,1.0,1.0,5.0,1.0,6.0
840072246,1.0,2.0,9.0,3.0,2.0
840072247,4.0,6.0,4.0,4.0,3.0
840072248,5.0,5.0,4.0,5.0,5.0
840072249,6.0,4.0,5.0,2.0,2.0
840072250,2.0,4.0,7.0,2.0,3.0
840072251,2.0,5.0,5.0,2.0,3.0
840072252,4.0,3.0,7.0,3.0,3.0
840072253,4.0,8.0,2.0,3.0,3.0
840072254,4.0,2.0,3.0,2.0,4.0
840072255,1.0,5.0,4.0,5.0,6.0
840072256,7.0,1.0,10.0,1.0,1.0
840072257,5.0,1.0,10.0,5.0,8.0
840072258,2.0,6.0,3.0,3.0,6.0
840072259,1.0,1.0,7.0,1.0,1.0
840072260,5.0,3.0,8.0,3.0,3.0
840072261,8.0,5.0,8.0,3.0,4.0
840072262,2.0,1.0,3.0,5.0,2.0
840072263,5.0,3.0,8.0,4.0,2.0
840072264,1.0,5.0,3.0,4.0,5.0
840072265,1.0,6.0,1.0,5.0,10.0
840072266,6.0,3.0,5.0,5.0,2.0
840072267,6.0,1.0,3.0,3.0,2.0
840072268,7.0,3.0,7.0,1.0,10.0
840072269,1.0,8.0,1.0,4.0,4.0
840072270,4.0,2.0,8.0,1.0,1.0
840072271,6.0,6.0,5.0,3.0,6.0
840072272,4.0,7.0,4.0,2.0,3.0
840072273,7.0,4.0,6.0,3.0,5.0
840072274,3.0,3.0,5.0,4.0,2.0
840072275,5.0,5.0,8.0,4.0,3.0
840072276,1.0,5.0,10.0,1.0,1.0
840072277,7.0,3.0,5.0,3.0,4.0
840072278,6.0,4.0,2.0,7.0,5.0
840072279,10.0,1.0,10.0,1.0,1.0
840072280,4.0,2.0,5.0,5.0,5.0
840072281,6.0,8.0,2.0,8.0,9.0
840072282,1.0,5.0,4.0,1.0,1.0
840072283,3.0,1.0,10.0,3.0,5.0
840072284,5.0,9.0,4.0,1.0,2.0
840072285,8.0,4.0,3.0,4.0,2.0
840072286,1.0,1.0,5.0,1.0,1.0
840072287,4.0,3.0,2.0,3.0,5.0
840072288,5.0,3.0,5.0,2.0,2.0
840072289,5.0,5.0,7.0,1.0,1.0
840072290,4.0,2.0,5.0,4.0,3.0
840072291,3.0,10.0,3.0,5.0,6.0
840072292,7.0,3.0,8.0,2.0,8.0
840072293,10.0,1.0,10.0,2.0,1.0
840072294,10.0,1.0,1.0,1.0,1.0
840072295,1.0,5.0,4.0,2.0,4.0
840072296,6.0,4.0,8.0,3.0,3.0
840072297,1.0,5.0,3.0,1.0,5.0
840072298,7.0,4.0,1.0,4.0,1.0
840072299,5.0,1.0,10.0,1.0,1.0
840072300,1.0,3.0,3.0,3.0,5.0
840072301,5.0,3.0,5.0,2.0,3.0
840072302,2.0,4.0,3.0,2.0,7.0
840072303,9.0,1.0,8.0,10.0,1.0
840072304,5.0,4.0,3.0,4.0,1.0
840072305,8.0,6.0,10.0,7.0,1.0
840072306,8.0,2.0,4.0,1.0,3.0
840072307,5.0,4.0,5.0,3.0,5.0
840072308,10.0,6.0,6.0,7.0,8.0
840072309,8.0,4.0,8.0,1.0,1.0
840072310,5.0,2.0,5.0,2.0,3.0
840072311,1.0,3.0,3.0,4.0,1.0
840072312,5.0,6.0,2.0,6.0,8.0
840072313,8.0,7.0,7.0,8.0,4.0
840072314,8.0,1.0,5.0,1.0,2.0
840072315,5.0,5.0,10.0,8.0,8.0
840072316,1.0,7.0,1.0,3.0,4.0
840072317,9.0,9.0,9.0,9.0,9.0
840072318,7.0,1.0,8.0,1.0,3.0
840072319,5.0,1.0,10.0,1.0,1.0
840072320,1.0,3.0,6.0,4.0,5.0
840072321,6.0,4.0,5.0,4.0,2.0
840072322,4.0,4.0,7.0,3.0,7.0
840072323,1.0,4.0,10.0,3.0,1.0
840072324,3.0,4.0,3.0,5.0,3.0
840072325,7.0,4.0,5.0,7.0,6.0
840072326,1.0,4.0,3.0,3.0,3.0
840072327,5.0,5.0,6.0,5.0,2.0
840072328,7.0,3.0,6.0,3.0,3.0
840072329,5.0,5.0,9.0,3.0,2.0
840072330,7.0,1.0,10.0,1.0,1.0
840072331,10.0,3.0,7.0,3.0,3.0
840072332,5.0,5.0,10.0,1.0,1.0
840072333,9.0,5.0,5.0,5.0,4.0
840072334,8.0,2.0,8.0,2.0,2.0
840072335,6.0,3.0,3.0,2.0,4.0
840072336,7.0,8.0,7.0,2.0,7.0
840072337,5.0,1.0,5.0,1.0,1.0
840072338,1.0,5.0,1.0,1.0,10.0
840072339,5.0,2.0,5.0,3.0,2.0
840072340,10.0,1.0,10.0,1.0,5.0
840072341,4.0,3.0,7.0,4.0,3.0
840072342,4.0,3.0,3.0,1.0,1.0
840072343,7.0,1.0,10.0,1.0,1.0
840072344,2.0,3.0,2.0,1.0,8.0
840072345,3.0,6.0,4.0,3.0,6.0
840072346,5.0,4.0,10.0,5.0,1.0
840072347,1.0,6.0,1.0,1.0,1.0
840072348,1.0,1.0,5.0,5.0,1.0
840072349,1.0,1.0,3.0,1.0,10.0
840072350,6.0,2.0,3.0,3.0,7.0
840072351,1.0,5.0,6.0,1.0,1.0
840072352,5.0,4.0,5.0,1.0,2.0
840072353,5.0,1.0,10.0,1.0,1.0
840072354,10.0,2.0,8.0,3.0,2.0
840072355,1.0,10.0,1.0,9.0,10.0
840072356,1.0,6.0,3.0,1.0,8.0
840072357,5.0,3.0,10.0,2.0,3.0
840072358,5.0,5.0,10.0,5.0,1.0
840072359,10.0,5.0,6.0,5.0,2.0
840072360,1.0,6.0,1.0,1.0,1.0
840072361,3.0,1.0,7.0,1.0,1.0
840072362,5.0,1.0,6.0,1.0,7.0
840072363,9.0,1.0,2.0,2.0,2.0
840072364,3.0,1.0,6.0,8.0,3.0
840072365,1.0,2.0,1.0,5.0,10.0
840072366,2.0,5.0,3.0,4.0,3.0
840072367,4.0,2.0,3.0,3.0,3.0
840072368,6.0,4.0,8.0,4.0,6.0
840072369,8.0,1.0,8.0,1.0,3.0
840072370,5.0,1.0,7.0,1.0,4.0
840072371,7.0,1.0,10.0,1.0,4.0
840072372,3.0,7.0,1.0,2.0,4.0
840072373,5.0,5.0,5.0,5.0,3.0
840072374,1.0,1.0,1.0,1.0,10.0
840072375,1.0,1.0,5.0,4.0,1.0
840072376,3.0,1.0,1.0,4.0,4.0
840072377,6.0,3.0,7.0,7.0,6.0
840072378,5.0,4.0,4.0,4.0,8.0
840072379,4.0,2.0,6.0,3.0,5.0
840072380,1.0,10.0,1.0,8.0,9.0
840072381,10.0,1.0,10.0,1.0,1.0
840072382,2.0,6.0,3.0,1.0,2.0
840072383,1.0,5.0,1.0,5.0,7.0
840072384,10.0,4.0,7.0,1.0,1.0
840072385,7.0,4.0,5.0,3.0,8.0
840072386,1.0,5.0,-2.0,1.0,1.0
840072387,6.0,5.0,6.0,1.0,6.0
840072388,10.0,1.0,10.0,1.0,5.0
840072389,3.0,6.0,4.0,3.0,4.0
840072390,3.0,5.0,4.0,3.0,3.0
840072391,5.0,4.0,10.0,1.0,3.0
840072392,3.0,4.0,3.0,3.0,5.0
840072393,4.0,5.0,7.0,4.0,6.0
840072394,7.0,3.0,8.0,1.0,1.0
840072395,7.0,4.0,5.0,2.0,1.0
840072396,3.0,3.0,4.0,5.0,3.0
840072397,2.0,1.0,2.0,6.0,8.0
840072398,3.0,5.0,3.0,3.0,5.0
840072399,6.0,5.0,5.0,5.0,3.0
840072400,5.0,7.0,2.0,1.0,1.0
840072401,5.0,5.0,10.0,1.0,1.0
840072402,4.0,5.0,8.0,3.0,1.0
840072403,6.0,2.0,7.0,2.0,5.0
840072404,10.0,1.0,10.0,1.0,1.0
840072405,1.0,10.0,1.0,1.0,10.0
840072406,2.0,4.0,8.0,3.0,6.0
840072407,2.0,5.0,1.0,3.0,3.0
840072408,8.0,1.0,10.0,1.0,1.0
840072409,6.0,3.0,3.0,1.0,5.0
840072410,1.0,1.0,5.0,4.0,1.0
840072411,5.0,3.0,6.0,3.0,5.0
840072412,10.0,10.0,1.0,10.0,1.0
840072413,10.0,1.0,5.0,1.0,3.0
840072414,10.0,1.0,1.0,10.0,1.0
840072415,3.0,1.0,5.0,5.0,1.0
840072416,1.0,1.0,1.0,5.0,3.0
840072417,7.0,5.0,10.0,1.0,2.0
840072418,1.0,5.0,1.0,5.0,6.0
840072419,1.0,4.0,1.0,5.0,5.0
840072420,1.0,3.0,1.0,4.0,1.0
840072421,5.0,3.0,6.0,4.0,5.0
840072422,1.0,5.0,1.0,5.0,10.0
840072423,5.0,5.0,4.0,5.0,4.0
840072424,4.0,4.0,5.0,3.0,3.0
840072425,8.0,1.0,10.0,1.0,6.0
840072426,3.0,3.0,5.0,5.0,5.0
840072427,6.0,4.0,6.0,2.0,4.0
840072428,10.0,1.0,2.0,2.0,2.0
840072429,2.0,1.0,5.0,2.0,5.0
840072430,1.0,4.0,3.0,4.0,8.0
840072431,10.0,1.0,10.0,1.0,1.0
840072432,10.0,10.0,1.0,1.0,1.0
840072433,9.0,1.0,10.0,1.0,1.0
840072434,1.0,1.0,1.0,5.0,1.0
840072435,5.0,1.0,10.0,5.0,1.0
840072436,5.0,5.0,5.0,1.0,10.0
840072437,4.0,5.0,3.0,3.0,4.0
840072438,1.0,1.0,1.0,1.0,1.0
840072439,1.0,1.0,5.0,1.0,2.0
840072440,6.0,1.0,8.0,1.0,1.0
840072441,1.0,1.0,10.0,1.0,10.0
840072442,8.0,1.0,10.0,1.0,1.0
840072443,4.0,7.0,5.0,7.0,3.0
840072444,10.0,7.0,1.0,2.0,1.0
840072445,1.0,1.0,1.0,1.0,1.0
840072446,3.0,5.0,1.0,1.0,1.0
840072447,3.0,5.0,1.0,5.0,7.0
840072448,7.0,1.0,10.0,1.0,1.0
840072449,10.0,10.0,10.0,1.0,1.0
840072450,9.0,1.0,10.0,1.0,1.0
840072451,10.0,1.0,10.0,1.0,3.0
840072452,5.0,5.0,2.0,5.0,6.0
840072453,7.0,5.0,8.0,1.0,6.0
840072454,2.0,2.0,5.0,3.0,3.0
840072455,3.0,5.0,4.0,4.0,7.0
840072456,1.0,10.0,1.0,4.0,3.0
840072457,5.0,5.0,1.0,5.0,1.0
840072458,10.0,1.0,10.0,1.0,1.0
840072459,10.0,1.0,6.0,6.0,10.0
840072460,10.0,1.0,10.0,1.0,1.0
840072461,4.0,1.0,2.0,1.0,4.0
840072462,1.0,4.0,2.0,1.0,6.0
840072463,5.0,1.0,5.0,1.0,1.0
840072464,1.0,8.0,1.0,1.0,6.0
840072465,7.0,4.0,6.0,4.0,3.0
840072466,4.0,6.0,5.0,3.0,4.0
840072467,4.0,3.0,3.0,1.0,1.0
840072468,5.0,5.0,3.0,3.0,3.0
840072469,1.0,1.0,5.0,3.0,2.0
840072470,9.0,1.0,4.0,6.0,4.0
840072471,8.0,5.0,5.0,1.0,1.0
840072472,9.0,9.0,9.0,9.0,9.0
840072473,1.0,5.0,1.0,5.0,8.0
840072474,1.0,8.0,1.0,4.0,4.0
840072475,5.0,4.0,5.0,1.0,5.0
840072476,8.0,3.0,9.0,1.0,3.0
840072477,6.0,5.0,5.0,7.0,6.0
840072478,2.0,6.0,3.0,5.0,3.0
840072479,10.0,1.0,10.0,1.0,1.0
840072480,10.0,10.0,8.0,8.0,3.0
840072481,5.0,1.0,1.0,1.0,5.0
840072482,1.0,1.0,4.0,10.0,1.0
840072483,7.0,1.0,4.0,1.0,1.0
840072484,4.0,3.0,7.0,5.0,4.0
840072485,1.0,2.0,2.0,5.0,3.0
840072486,3.0,7.0,1.0,6.0,9.0
840072487,7.0,3.0,10.0,3.0,3.0
840072488,8.0,8.0,8.0,8.0,9.0
840072489,6.0,4.0,4.0,3.0,4.0
840072490,1.0,2.0,2.0,1.0,2.0
840072491,8.0,1.0,10.0,1.0,1.0
840072492,10.0,1.0,10.0,1.0,1.0
840072493,8.0,8.0,2.0,1.0,1.0
840072494,5.0,5.0,6.0,1.0,1.0
840072495,6.0,1.0,1.0,1.0,1.0
840072496,5.0,3.0,6.0,1.0,4.0
840072497,4.0,4.0,4.0,5.0,6.0
840072498,10.0,10.0,7.0,6.0,8.0
840072499,10.0,1.0,10.0,1.0,3.0
840072500,4.0,3.0,8.0,4.0,4.0
840072501,10.0,1.0,1.0,3.0,2.0
840072502,1.0,5.0,10.0,10.0,1.0
840072503,6.0,2.0,10.0,1.0,1.0
840072504,9.0,1.0,9.0,1.0,3.0
840072505,5.0,5.0,10.0,1.0,1.0
840072506,6.0,1.0,10.0,1.0,1.0
840072507,4.0,5.0,1.0,2.0,1.0
840072508,1.0,1.0,1.0,5.0,1.0
840072509,10.0,1.0,10.0,1.0,1.0
840072510,4.0,7.0,3.0,2.0,5.0
840072511,1.0,1.0,1.0,1.0,1.0
840072512,9.0,3.0,10.0,1.0,4.0
840072513,5.0,1.0,10.0,5.0,1.0
840072514,2.0,5.0,7.0,3.0,5.0
840072515,4.0,3.0,2.0,2.0,5.0
840072516,4.0,5.0,3.0,4.0,4.0
840072517,1.0,7.0,2.0,4.0,4.0
840072518,1.0,8.0,3.0,7.0,9.0
840072519,1.0,3.0,3.0,3.0,2.0
840072520,1.0,-2.0,1.0,10.0,9.0
840072521,7.0,4.0,5.0,3.0,5.0
840072522,1.0,5.0,1.0,1.0,10.0
840072523,5.0,1.0,10.0,1.0,1.0
840072524,9.0,2.0,9.0,1.0,3.0
840072525,1.0,5.0,5.0,4.0,2.0
840072526,5.0,4.0,6.0,4.0,5.0
840072527,5.0,5.0,7.0,3.0,3.0
840072528,3.0,1.0,1.0,2.0,3.0
840072529,1.0,1.0,7.0,1.0,1.0
840072530,6.0,4.0,6.0,4.0,4.0
840072531,5.0,6.0,4.0,4.0,4.0
840072532,10.0,1.0,5.0,3.0,1.0
840072533,1.0,1.0,1.0,1.0,10.0
840072534,10.0,1.0,10.0,1.0,10.0
840072535,5.0,10.0,10.0,10.0,10.0
840072536,2.0,4.0,3.0,5.0,3.0
840072537,10.0,1.0,10.0,4.0,1.0
840072538,8.0,5.0,6.0,7.0,4.0
840072539,1.0,8.0,3.0,4.0,10.0
840072540,5.0,5.0,5.0,5.0,5.0
840072541,3.0,7.0,3.0,7.0,9.0
840072542,5.0,-2.0,1.0,1.0,1.0
840072543,7.0,2.0,5.0,3.0,4.0
840072544,10.0,8.0,10.0,1.0,1.0
840072545,3.0,5.0,3.0,5.0,5.0
840072546,2.0,5.0,3.0,2.0,5.0
840072547,1.0,6.0,3.0,9.0,8.0
840072548,3.0,4.0,5.0,5.0,5.0
840072549,7.0,3.0,10.0,1.0,1.0
840072550,6.0,6.0,8.0,10.0,9.0
840072551,5.0,1.0,10.0,1.0,1.0
840072552,3.0,5.0,1.0,3.0,3.0
840072553,8.0,5.0,7.0,3.0,8.0
840072554,5.0,3.0,8.0,1.0,1.0
840072555,2.0,3.0,6.0,2.0,2.0
840072556,1.0,7.0,1.0,2.0,8.0
840072557,5.0,1.0,4.0,1.0,4.0
840072558,3.0,6.0,1.0,8.0,8.0
840072559,8.0,4.0,8.0,8.0,1.0
840072560,5.0,6.0,4.0,4.0,4.0
840072561,10.0,1.0,10.0,1.0,1.0
840072562,1.0,3.0,10.0,1.0,1.0
840072563,7.0,4.0,6.0,1.0,1.0
840072564,1.0,1.0,3.0,2.0,2.0
840072565,3.0,3.0,8.0,1.0,8.0
840072566,1.0,5.0,3.0,1.0,1.0
840072567,3.0,3.0,5.0,3.0,3.0
840072568,7.0,1.0,10.0,1.0,1.0
840072569,10.0,1.0,10.0,1.0,1.0
840072570,9.0,1.0,10.0,1.0,1.0
840072571,8.0,5.0,7.0,2.0,1.0
840072572,10.0,1.0,10.0,10.0,10.0
840072573,1.0,8.0,1.0,1.0,1.0
840072574,10.0,4.0,1.0,3.0,1.0
840072575,6.0,1.0,10.0,1.0,1.0
840072576,1.0,1.0,1.0,10.0,1.0
840072577,1.0,5.0,7.0,5.0,1.0
840072578,1.0,10.0,10.0,1.0,1.0
840072579,5.0,4.0,5.0,4.0,6.0
840072580,6.0,1.0,10.0,2.0,1.0
840072581,10.0,1.0,10.0,10.0,1.0
840072582,4.0,8.0,3.0,6.0,4.0
840072583,5.0,5.0,3.0,4.0,7.0
840072584,8.0,8.0,8.0,5.0,1.0
840072585,6.0,4.0,4.0,3.0,6.0
840072586,3.0,3.0,5.0,1.0,5.0
840072587,7.0,6.0,8.0,3.0,3.0
840072588,7.0,1.0,10.0,1.0,1.0
840072589,2.0,3.0,4.0,1.0,1.0
840072590,4.0,3.0,1.0,1.0,1.0
840072591,4.0,5.0,4.0,2.0,1.0
840072592,4.0,3.0,4.0,4.0,6.0
840072593,1.0,2.0,5.0,4.0,5.0
840072594,3.0,1.0,2.0,3.0,2.0
840072595,6.0,5.0,6.0,5.0,5.0
840072596,4.0,4.0,5.0,2.0,2.0
840072597,9.0,1.0,7.0,1.0,1.0
840072598,1.0,1.0,10.0,5.0,2.0
840072599,6.0,6.0,6.0,6.0,6.0
840072600,6.0,6.0,6.0,6.0,6.0
840072601,4.0,5.0,7.0,3.0,3.0
840072602,10.0,5.0,3.0,6.0,7.0
840072603,10.0,3.0,10.0,5.0,3.0
840072604,1.0,6.0,3.0,10.0,1.0
840072605,4.0,4.0,2.0,5.0,4.0
840072606,10.0,1.0,10.0,1.0,9.0
840072607,10.0,1.0,8.0,1.0,5.0
840072608,1.0,5.0,1.0,8.0,7.0
840072609,6.0,3.0,2.0,2.0,8.0
840072610,7.0,5.0,7.0,6.0,5.0
840072611,6.0,10.0,10.0,-2.0,8.0
840072612,6.0,3.0,1.0,4.0,8.0
840072613,6.0,4.0,4.0,4.0,4.0
840072614,1.0,4.0,10.0,10.0,4.0
840072615,7.0,3.0,7.0,3.0,4.0
840072616,6.0,5.0,6.0,1.0,2.0
840072617,1.0,1.0,1.0,1.0,1.0
840072618,5.0,5.0,5.0,5.0,5.0
840072619,8.0,2.0,10.0,3.0,5.0
840072620,8.0,1.0,10.0,1.0,3.0
840072621,7.0,1.0,10.0,2.0,3.0
840072622,8.0,1.0,10.0,1.0,1.0
840072623,8.0,2.0,9.0,2.0,5.0
840072624,7.0,1.0,10.0,2.0,2.0
840072625,7.0,1.0,10.0,3.0,4.0
840072626,5.0,1.0,8.0,4.0,3.0
840072627,8.0,4.0,2.0,1.0,3.0
840072628,10.0,1.0,10.0,2.0,3.0
840072629,5.0,5.0,5.0,5.0,5.0
840072630,7.0,2.0,7.0,5.0,5.0
840072631,7.0,2.0,7.0,4.0,2.0
840072632,1.0,1.0,8.0,1.0,1.0
840072633,1.0,5.0,10.0,1.0,1.0
840072634,8.0,3.0,9.0,1.0,3.0
840072635,10.0,1.0,10.0,1.0,5.0
840072636,1.0,1.0,10.0,1.0,1.0
840072637,6.0,4.0,1.0,2.0,5.0
840072638,1.0,4.0,4.0,2.0,8.0
840072639,3.0,4.0,8.0,4.0,4.0
840072640,5.0,5.0,8.0,3.0,3.0
840072641,5.0,5.0,8.0,3.0,1.0
840072642,6.0,2.0,5.0,5.0,3.0
840072643,1.0,4.0,6.0,1.0,1.0
840072644,8.0,5.0,5.0,1.0,5.0
840072645,1.0,1.0,4.0,1.0,1.0
840072646,10.0,5.0,10.0,1.0,1.0
840072647,1.0,1.0,5.0,1.0,1.0
840072648,10.0,1.0,1.0,1.0,1.0
840072649,3.0,-2.0,7.0,3.0,4.0
840072650,5.0,5.0,4.0,2.0,4.0
840072651,6.0,1.0,8.0,1.0,2.0
840072652,1.0,1.0,4.0,1.0,1.0
840072653,1.0,1.0,1.0,5.0,10.0
840072654,8.0,4.0,7.0,2.0,3.0
840072655,10.0,10.0,1.0,1.0,1.0
840072656,6.0,1.0,8.0,1.0,1.0
840072657,8.0,2.0,9.0,2.0,2.0
840072658,1.0,1.0,10.0,1.0,1.0
840072659,5.0,3.0,5.0,3.0,3.0
840072660,1.0,1.0,10.0,1.0,1.0
840072661,7.0,7.0,5.0,5.0,8.0
840072662,8.0,2.0,9.0,2.0,5.0
840072663,1.0,5.0,4.0,5.0,4.0
840072664,1.0,5.0,2.0,2.0,1.0
840072665,5.0,5.0,5.0,5.0,5.0
840072666,5.0,5.0,5.0,4.0,4.0
840072667,7.0,3.0,10.0,1.0,1.0
840072668,3.0,3.0,4.0,5.0,5.0
840072669,5.0,7.0,6.0,3.0,5.0
840072670,9.0,9.0,9.0,9.0,9.0
840072671,1.0,1.0,5.0,5.0,5.0
840072672,5.0,5.0,5.0,5.0,5.0
840072673,10.0,1.0,10.0,1.0,1.0
840072674,4.0,3.0,3.0,2.0,2.0
840072675,4.0,5.0,1.0,4.0,7.0
840072676,7.0,3.0,8.0,5.0,1.0
840072677,6.0,4.0,2.0,4.0,2.0
840072678,1.0,5.0,4.0,6.0,4.0
840072679,4.0,2.0,3.0,5.0,4.0
840072680,5.0,5.0,5.0,2.0,6.0
840072681,6.0,5.0,5.0,3.0,2.0
840072682,6.0,5.0,7.0,3.0,4.0
840072683,6.0,5.0,7.0,4.0,1.0
840072684,6.0,3.0,5.0,4.0,4.0
840072685,7.0,5.0,7.0,3.0,3.0
840072686,1.0,1.0,1.0,5.0,7.0
840072687,7.0,2.0,7.0,4.0,3.0
840072688,8.0,2.0,8.0,1.0,1.0
840072689,1.0,1.0,8.0,5.0,1.0
840072690,6.0,8.0,6.0,7.0,6.0
840072691,8.0,2.0,7.0,1.0,2.0
840072692,3.0,6.0,2.0,5.0,3.0
840072693,7.0,7.0,7.0,6.0,6.0
840072694,2.0,3.0,3.0,2.0,2.0
840072695,10.0,1.0,6.0,6.0,1.0
840072696,5.0,2.0,5.0,5.0,8.0
840072697,7.0,1.0,10.0,1.0,1.0
840072698,6.0,6.0,6.0,6.0,6.0
840072699,6.0,6.0,8.0,1.0,1.0
840072700,1.0,4.0,1.0,4.0,7.0
840072701,8.0,3.0,5.0,3.0,3.0
840072702,4.0,4.0,9.0,1.0,1.0
840072703,10.0,10.0,10.0,-2.0,-2.0
840072704,6.0,4.0,7.0,4.0,3.0
840072705,10.0,1.0,10.0,1.0,1.0
840072706,5.0,5.0,4.0,3.0,3.0
840072707,5.0,3.0,4.0,2.0,1.0
840072708,8.0,1.0,9.0,2.0,1.0
840072709,5.0,4.0,10.0,1.0,1.0
840072710,5.0,2.0,9.0,2.0,5.0
840072711,4.0,2.0,3.0,1.0,4.0
840072712,6.0,7.0,6.0,7.0,1.0
840072713,6.0,7.0,7.0,6.0,7.0
840072714,6.0,7.0,10.0,1.0,5.0
840072715,1.0,7.0,5.0,6.0,6.0
840072716,5.0,4.0,7.0,3.0,3.0
840072717,5.0,4.0,4.0,1.0,3.0
840072718,4.0,4.0,7.0,4.0,2.0
840072719,6.0,9.0,10.0,8.0,8.0
840072720,1.0,5.0,2.0,3.0,3.0
840072721,8.0,1.0,10.0,1.0,3.0
840072722,2.0,2.0,8.0,2.0,4.0
840072723,7.0,4.0,7.0,4.0,3.0
840072724,10.0,1.0,10.0,1.0,1.0
840072725,5.0,3.0,5.0,5.0,1.0
840072726,1.0,2.0,7.0,2.0,4.0
840072727,5.0,5.0,5.0,1.0,5.0
840072728,3.0,5.0,4.0,3.0,3.0
840072729,7.0,4.0,7.0,3.0,3.0
840072730,5.0,4.0,2.0,2.0,2.0
840072731,9.0,1.0,8.0,2.0,3.0
840072732,8.0,8.0,5.0,2.0,4.0
840072733,3.0,4.0,4.0,2.0,4.0
840072734,10.0,1.0,8.0,1.0,1.0
840072735,10.0,1.0,10.0,1.0,1.0
840072736,6.0,1.0,10.0,1.0,4.0
840072737,3.0,3.0,3.0,5.0,2.0
840072738,1.0,5.0,3.0,1.0,5.0
840072739,6.0,1.0,10.0,1.0,1.0
840072740,8.0,6.0,2.0,5.0,2.0
840072741,10.0,3.0,9.0,1.0,6.0
840072742,1.0,3.0,7.0,4.0,3.0
