D_INTERVIEW,Q235,Q236,Q237,Q238,Q239
51071138,1.0,2.0,3.0,2.0,2.0
51071139,2.0,3.0,3.0,2.0,3.0
51071140,4.0,4.0,4.0,3.0,4.0
51071141,1.0,2.0,2.0,2.0,1.0
51071142,1.0,2.0,3.0,1.0,4.0
51071143,1.0,4.0,4.0,1.0,4.0
51071144,3.0,4.0,2.0,2.0,1.0
51071145,2.0,3.0,2.0,2.0,3.0
51071146,3.0,3.0,3.0,2.0,2.0
51071147,2.0,-1.0,3.0,-1.0,-1.0
51071148,2.0,4.0,4.0,2.0,4.0
51071149,2.0,4.0,4.0,1.0,4.0
51071150,1.0,4.0,4.0,2.0,4.0
51071151,2.0,4.0,4.0,2.0,4.0
51071152,1.0,4.0,4.0,4.0,4.0
51071153,1.0,2.0,1.0,1.0,-1.0
51071154,1.0,-1.0,4.0,1.0,-1.0
51071155,1.0,3.0,4.0,1.0,4.0
51071156,1.0,4.0,4.0,1.0,4.0
51071157,1.0,3.0,2.0,3.0,4.0
51071158,1.0,4.0,4.0,4.0,1.0
51071159,1.0,2.0,2.0,1.0,2.0
51071160,1.0,1.0,2.0,1.0,2.0
51071161,1.0,1.0,2.0,1.0,1.0
51071162,4.0,2.0,2.0,2.0,3.0
51071163,2.0,1.0,1.0,2.0,2.0
51071164,1.0,2.0,2.0,3.0,4.0
51071165,3.0,3.0,3.0,2.0,3.0
51071166,1.0,2.0,-1.0,3.0,3.0
51071167,4.0,-1.0,-1.0,2.0,4.0
51071168,2.0,2.0,4.0,1.0,4.0
51071169,1.0,2.0,2.0,2.0,4.0
51071170,1.0,3.0,3.0,1.0,4.0
51071171,1.0,4.0,4.0,2.0,4.0
51071172,1.0,3.0,2.0,2.0,4.0
51071173,1.0,-1.0,3.0,1.0,4.0
51071174,2.0,3.0,2.0,1.0,4.0
51071175,-2.0,-1.0,-1.0,1.0,-2.0
51071176,1.0,1.0,1.0,-1.0,1.0
51071177,-1.0,3.0,3.0,2.0,1.0
51071178,2.0,4.0,4.0,4.0,4.0
51071179,-1.0,4.0,1.0,1.0,1.0
51071180,4.0,1.0,4.0,1.0,-1.0
51071181,1.0,-1.0,3.0,1.0,4.0
51071182,4.0,4.0,4.0,2.0,3.0
51071183,-1.0,-1.0,3.0,2.0,-1.0
51071184,1.0,2.0,1.0,3.0,2.0
51071185,-1.0,-1.0,2.0,1.0,3.0
51071186,4.0,2.0,4.0,1.0,4.0
51071187,-1.0,-1.0,4.0,1.0,4.0
51071188,2.0,1.0,1.0,2.0,2.0
51071189,1.0,2.0,2.0,4.0,4.0
51071190,1.0,2.0,3.0,3.0,2.0
51071191,2.0,2.0,2.0,3.0,3.0
51071192,1.0,4.0,4.0,4.0,4.0
51071193,1.0,4.0,4.0,2.0,4.0
51071194,1.0,3.0,4.0,2.0,4.0
51071195,1.0,4.0,4.0,2.0,4.0
51071196,3.0,3.0,3.0,2.0,3.0
51071197,3.0,2.0,2.0,2.0,2.0
51071198,2.0,1.0,1.0,3.0,4.0
51071199,2.0,3.0,4.0,2.0,2.0
51071200,2.0,2.0,2.0,2.0,3.0
51071201,1.0,1.0,-2.0,1.0,3.0
51071202,3.0,3.0,2.0,2.0,3.0
51071203,2.0,-1.0,2.0,2.0,2.0
51071204,1.0,2.0,3.0,2.0,3.0
51071205,4.0,3.0,3.0,2.0,4.0
51071206,1.0,3.0,2.0,3.0,4.0
51071207,3.0,2.0,2.0,4.0,4.0
51071208,2.0,2.0,2.0,2.0,2.0
51071209,2.0,3.0,2.0,2.0,3.0
51071210,2.0,2.0,3.0,3.0,3.0
51071211,3.0,2.0,1.0,2.0,4.0
51071212,2.0,3.0,3.0,-1.0,3.0
51071213,2.0,3.0,1.0,4.0,3.0
51071214,2.0,-1.0,2.0,1.0,2.0
51071215,1.0,3.0,3.0,4.0,4.0
51071216,1.0,4.0,4.0,3.0,4.0
51071217,1.0,4.0,4.0,1.0,3.0
51071218,1.0,4.0,4.0,4.0,4.0
51071219,1.0,4.0,4.0,1.0,4.0
51071220,1.0,1.0,1.0,1.0,4.0
51071221,1.0,4.0,1.0,1.0,4.0
51071222,1.0,1.0,1.0,1.0,4.0
51071223,1.0,4.0,1.0,1.0,4.0
GPT-OSS_120B_baseline,4.0,2.0,4.0,1.0,4.0
LLAMA3_1_70B_baseline,2.0,2.0,4.0,2.0,2.0
LLAMA3_70B_baseline,3.0,2.0,3.0,2.0,2.0
PHI3_INSTRUCT_baseline,2.0,2.0,2.0,1.0,2.0
QWEN2_5VL_32B_baseline,3.0,3.0,4.0,1.0,4.0
QWEN2_5VL_72B_baseline,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_baseline,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_baseline,4.0,2.0,4.0,2.0,4.0
QWEN_7B_baseline,4.0,3.0,3.0,4.0,4.0
GPT_4O_baseline,3.0,3.0,3.0,1.0,3.0
GPT-OSS_120B_chainofthought,4.0,3.0,4.0,1.0,4.0
LLAMA3_1_70B_chainofthought,2.0,3.0,3.0,2.0,2.0
LLAMA3_70B_chainofthought,2.0,3.0,3.0,2.0,3.0
PHI3_INSTRUCT_chainofthought,2.0,2.0,2.0,2.0,2.0
QWEN2_5VL_32B_chainofthought,3.0,3.0,3.0,1.0,3.0
QWEN2_5VL_72B_chainofthought,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_chainofthought,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_chainofthought,4.0,3.0,4.0,2.0,4.0
QWEN_7B_chainofthought,4.0,4.0,4.0,4.0,1.0
GPT_4O_chainofthought,3.0,3.0,3.0,1.0,3.0
GPT-OSS_120B_declarative,4.0,2.0,4.0,1.0,4.0
LLAMA3_1_70B_declarative,3.0,2.0,3.0,2.0,2.0
LLAMA3_70B_declarative,3.0,2.0,3.0,2.0,3.0
PHI3_INSTRUCT_declarative,2.0,2.0,2.0,2.0,2.0
QWEN2_5VL_32B_declarative,3.0,3.0,3.0,1.0,3.0
QWEN2_5VL_72B_declarative,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_declarative,3.0,3.0,3.0,3.0,3.0
QWEN3_32B_declarative,4.0,3.0,4.0,1.0,4.0
QWEN_7B_declarative,2.0,3.0,2.0,4.0,3.0
GPT_4O_declarative,3.0,2.0,4.0,1.0,4.0
GPT-OSS_120B_explicit,4.0,2.0,4.0,1.0,4.0
LLAMA3_1_70B_explicit,3.0,2.0,2.0,2.0,3.0
LLAMA3_70B_explicit,3.0,2.0,3.0,2.0,2.0
PHI3_INSTRUCT_explicit,2.0,2.0,2.0,1.0,2.0
QWEN2_5VL_32B_explicit,3.0,3.0,4.0,1.0,4.0
QWEN2_5VL_72B_explicit,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_explicit,3.0,3.0,4.0,3.0,4.0
QWEN3_32B_explicit,4.0,2.0,4.0,2.0,4.0
QWEN_7B_explicit,4.0,3.0,4.0,3.0,4.0
GPT_4O_explicit,3.0,2.0,4.0,1.0,4.0
GPT-OSS_120B_parantheses,4.0,,4.0,1.0,4.0
LLAMA3_1_70B_parantheses,2.0,2.0,4.0,2.0,4.0
LLAMA3_70B_parantheses,3.0,3.0,3.0,2.0,3.0
PHI3_INSTRUCT_parantheses,2.0,2.0,3.0,1.0,2.0
QWEN2_5VL_32B_parantheses,3.0,3.0,4.0,1.0,3.0
QWEN2_5VL_72B_parantheses,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_parantheses,3.0,3.0,4.0,3.0,4.0
QWEN3_32B_parantheses,4.0,2.0,4.0,2.0,4.0
QWEN_7B_parantheses,4.0,3.0,3.0,3.0,3.0
GPT_4O_parantheses,3.0,3.0,3.0,1.0,3.0
GPT-OSS_120B_roleplay,3.0,2.0,4.0,1.0,4.0
LLAMA3_1_70B_roleplay,2.0,3.0,4.0,1.0,3.0
LLAMA3_70B_roleplay,2.0,2.0,4.0,1.0,3.0
PHI3_INSTRUCT_roleplay,2.0,2.0,3.0,1.0,2.0
QWEN2_5VL_32B_roleplay,3.0,3.0,4.0,1.0,3.0
QWEN2_5VL_72B_roleplay,4.0,3.0,4.0,1.0,4.0
QWEN2_5VL_7B_roleplay,3.0,3.0,4.0,3.0,4.0
QWEN3_32B_roleplay,4.0,2.0,4.0,1.0,4.0
QWEN_7B_roleplay,3.0,3.0,3.0,4.0,3.0
GPT_4O_roleplay,3.0,3.0,4.0,1.0,4.0
