D_INTERVIEW,Q235,Q236,Q237,Q238,Q239
484071156,2.0,2.0,4.0,1.0,4.0
484071157,1.0,1.0,1.0,1.0,1.0
484071158,1.0,1.0,4.0,1.0,4.0
484071159,1.0,1.0,4.0,1.0,4.0
484071160,1.0,2.0,1.0,2.0,1.0
484071161,1.0,2.0,1.0,2.0,1.0
484071162,2.0,1.0,2.0,2.0,4.0
484071163,4.0,1.0,4.0,1.0,4.0
484071164,2.0,1.0,1.0,1.0,2.0
484071165,1.0,1.0,4.0,4.0,4.0
484071166,1.0,1.0,1.0,1.0,1.0
484071167,1.0,1.0,1.0,1.0,3.0
484071168,2.0,3.0,2.0,1.0,4.0
484071169,4.0,2.0,4.0,1.0,4.0
484071170,3.0,3.0,2.0,2.0,3.0
484071171,2.0,3.0,4.0,2.0,4.0
484071172,2.0,3.0,3.0,2.0,2.0
484071173,2.0,2.0,2.0,2.0,3.0
484071174,3.0,3.0,2.0,2.0,3.0
484071175,2.0,3.0,3.0,2.0,3.0
484071176,2.0,2.0,2.0,2.0,3.0
484071177,1.0,2.0,3.0,2.0,3.0
484071178,2.0,2.0,3.0,2.0,2.0
484071179,3.0,3.0,3.0,2.0,3.0
484071180,1.0,1.0,2.0,1.0,2.0
484071181,1.0,1.0,3.0,1.0,1.0
484071182,2.0,3.0,2.0,4.0,2.0
484071183,2.0,3.0,4.0,2.0,2.0
484071184,4.0,4.0,2.0,4.0,4.0
484071185,2.0,2.0,1.0,1.0,2.0
484071186,2.0,3.0,3.0,1.0,1.0
484071187,1.0,1.0,1.0,1.0,3.0
484071188,1.0,1.0,1.0,4.0,4.0
484071189,4.0,1.0,4.0,1.0,4.0
484071190,1.0,1.0,2.0,1.0,3.0
484071191,2.0,3.0,4.0,1.0,1.0
484071192,2.0,2.0,3.0,2.0,2.0
484071193,1.0,1.0,3.0,1.0,3.0
484071194,3.0,3.0,3.0,1.0,3.0
484071195,3.0,1.0,3.0,1.0,3.0
484071196,1.0,1.0,1.0,1.0,2.0
484071197,2.0,2.0,-1.0,2.0,2.0
484071198,2.0,2.0,2.0,2.0,3.0
484071199,3.0,2.0,2.0,3.0,4.0
484071200,2.0,2.0,3.0,2.0,3.0
484071201,2.0,2.0,3.0,3.0,2.0
484071202,2.0,3.0,4.0,4.0,3.0
484071203,3.0,2.0,2.0,2.0,2.0
484071204,2.0,1.0,3.0,2.0,3.0
484071205,2.0,1.0,2.0,2.0,2.0
484071206,4.0,4.0,4.0,2.0,4.0
484071207,1.0,2.0,2.0,2.0,3.0
484071208,1.0,1.0,1.0,1.0,1.0
484071209,1.0,1.0,4.0,1.0,2.0
484071210,-1.0,2.0,1.0,1.0,2.0
484071211,2.0,2.0,3.0,2.0,2.0
484071212,4.0,3.0,3.0,4.0,3.0
484071213,2.0,3.0,3.0,4.0,4.0
484071214,2.0,2.0,2.0,2.0,2.0
484071215,2.0,2.0,2.0,2.0,2.0
484071216,3.0,3.0,3.0,3.0,3.0
484071217,2.0,2.0,3.0,2.0,2.0
484071218,2.0,2.0,3.0,2.0,2.0
484071219,3.0,3.0,3.0,3.0,3.0
484071220,4.0,3.0,4.0,1.0,4.0
484071221,2.0,2.0,3.0,1.0,4.0
484071222,2.0,3.0,2.0,2.0,3.0
484071223,4.0,3.0,4.0,1.0,4.0
484071224,2.0,3.0,3.0,2.0,1.0
484071225,2.0,2.0,3.0,2.0,2.0
484071226,2.0,1.0,2.0,1.0,2.0
484071227,1.0,1.0,1.0,1.0,4.0
484071228,2.0,2.0,-1.0,2.0,2.0
484071229,1.0,2.0,1.0,1.0,1.0
484071230,2.0,2.0,2.0,1.0,-1.0
484071231,2.0,2.0,2.0,3.0,2.0
484071232,3.0,3.0,3.0,1.0,3.0
484071233,2.0,1.0,2.0,2.0,2.0
484071234,2.0,3.0,4.0,1.0,3.0
484071235,2.0,2.0,2.0,3.0,2.0
484071236,3.0,1.0,1.0,1.0,1.0
484071237,2.0,3.0,3.0,1.0,2.0
484071238,3.0,1.0,1.0,1.0,4.0
484071239,2.0,2.0,4.0,2.0,3.0
484071240,1.0,1.0,4.0,1.0,4.0
484071241,1.0,1.0,4.0,1.0,4.0
484071242,2.0,1.0,3.0,1.0,4.0
484071243,3.0,2.0,2.0,2.0,2.0
484071244,1.0,1.0,1.0,1.0,2.0
484071245,1.0,1.0,1.0,1.0,2.0
484071246,3.0,2.0,3.0,2.0,3.0
484071247,1.0,1.0,3.0,3.0,3.0
484071248,1.0,1.0,1.0,1.0,3.0
484071249,1.0,1.0,1.0,1.0,2.0
484071250,2.0,2.0,4.0,2.0,3.0
484071251,1.0,2.0,3.0,2.0,3.0
484071252,-2.0,-2.0,4.0,2.0,4.0
484071253,2.0,2.0,3.0,4.0,1.0
484071254,2.0,1.0,4.0,1.0,4.0
484071255,3.0,2.0,2.0,2.0,3.0
484071256,4.0,1.0,3.0,3.0,3.0
484071257,3.0,1.0,3.0,3.0,3.0
484071258,3.0,1.0,2.0,3.0,4.0
484071259,4.0,2.0,2.0,2.0,3.0
484071260,-1.0,2.0,2.0,2.0,3.0
484071261,4.0,2.0,3.0,2.0,3.0
484071262,3.0,2.0,-1.0,-1.0,3.0
484071263,2.0,2.0,3.0,1.0,2.0
484071264,3.0,3.0,2.0,2.0,-1.0
484071265,3.0,2.0,2.0,2.0,3.0
484071266,3.0,2.0,3.0,3.0,3.0
484071267,2.0,-2.0,4.0,4.0,4.0
484071268,2.0,2.0,4.0,2.0,3.0
484071269,3.0,2.0,4.0,1.0,4.0
484071270,2.0,1.0,4.0,1.0,4.0
484071271,2.0,2.0,4.0,1.0,4.0
484071272,1.0,2.0,2.0,2.0,2.0
484071273,2.0,2.0,4.0,2.0,4.0
484071274,1.0,1.0,1.0,1.0,4.0
484071275,2.0,1.0,1.0,1.0,2.0
484071276,1.0,2.0,4.0,4.0,4.0
484071277,3.0,4.0,2.0,1.0,3.0
484071278,2.0,2.0,2.0,2.0,2.0
484071279,1.0,1.0,1.0,3.0,3.0
484071280,3.0,2.0,2.0,3.0,1.0
484071281,3.0,2.0,4.0,1.0,2.0
484071282,3.0,2.0,2.0,2.0,3.0
484071283,3.0,2.0,2.0,3.0,4.0
484071284,1.0,1.0,1.0,1.0,4.0
484071285,2.0,1.0,2.0,3.0,1.0
484071286,2.0,4.0,4.0,1.0,4.0
484071287,2.0,3.0,2.0,3.0,4.0
484071288,3.0,2.0,1.0,3.0,2.0
484071289,1.0,1.0,1.0,1.0,4.0
484071290,2.0,2.0,3.0,1.0,2.0
484071291,1.0,2.0,3.0,4.0,3.0
484071292,1.0,1.0,1.0,1.0,4.0
484071293,1.0,2.0,3.0,3.0,2.0
484071294,2.0,1.0,3.0,1.0,4.0
484071295,2.0,2.0,4.0,3.0,4.0
484071296,2.0,2.0,4.0,1.0,4.0
484071297,2.0,2.0,4.0,1.0,4.0
484071298,2.0,2.0,2.0,2.0,2.0
484071299,3.0,2.0,4.0,1.0,4.0
484071300,3.0,2.0,4.0,1.0,4.0
484071301,3.0,2.0,2.0,2.0,2.0
484071302,2.0,2.0,1.0,2.0,1.0
484071303,1.0,1.0,2.0,1.0,2.0
484071304,2.0,2.0,4.0,1.0,3.0
484071305,1.0,1.0,1.0,1.0,1.0
484071306,4.0,1.0,4.0,1.0,1.0
484071307,1.0,3.0,1.0,1.0,2.0
484071308,2.0,3.0,2.0,1.0,3.0
484071309,4.0,1.0,4.0,2.0,4.0
484071310,2.0,1.0,1.0,1.0,1.0
484071311,2.0,2.0,3.0,1.0,3.0
484071312,2.0,2.0,2.0,2.0,2.0
484071313,2.0,2.0,3.0,3.0,3.0
484071314,1.0,3.0,4.0,1.0,4.0
484071315,1.0,3.0,4.0,1.0,4.0
484071316,2.0,2.0,3.0,2.0,4.0
484071317,3.0,4.0,4.0,2.0,3.0
484071318,4.0,4.0,4.0,4.0,4.0
484071319,1.0,2.0,1.0,1.0,1.0
484071320,4.0,1.0,2.0,2.0,4.0
484071321,2.0,2.0,4.0,2.0,3.0
484071322,3.0,4.0,2.0,2.0,1.0
484071323,2.0,1.0,2.0,3.0,3.0
484071324,1.0,1.0,4.0,1.0,4.0
484071325,3.0,2.0,1.0,2.0,1.0
484071326,2.0,2.0,2.0,1.0,1.0
484071327,2.0,2.0,3.0,2.0,2.0
484071328,4.0,3.0,2.0,4.0,4.0
484071329,1.0,1.0,1.0,1.0,2.0
484071330,2.0,2.0,3.0,2.0,2.0
484071331,1.0,1.0,3.0,3.0,3.0
484071332,4.0,2.0,4.0,4.0,1.0
484071333,2.0,3.0,4.0,2.0,2.0
484071334,4.0,1.0,4.0,2.0,4.0
484071335,1.0,1.0,4.0,1.0,1.0
484071336,-1.0,1.0,-1.0,-1.0,1.0
484071337,3.0,-1.0,3.0,1.0,3.0
484071338,3.0,2.0,3.0,3.0,3.0
484071339,1.0,2.0,2.0,2.0,2.0
484071340,1.0,1.0,4.0,1.0,4.0
484071341,2.0,1.0,3.0,1.0,4.0
484071342,3.0,2.0,2.0,2.0,2.0
484071343,2.0,1.0,4.0,2.0,2.0
484071344,1.0,1.0,3.0,1.0,3.0
484071345,3.0,2.0,2.0,2.0,3.0
484071346,2.0,1.0,2.0,2.0,4.0
484071347,1.0,2.0,4.0,2.0,2.0
484071348,2.0,2.0,3.0,1.0,3.0
484071349,3.0,3.0,3.0,1.0,3.0
484071350,2.0,2.0,1.0,1.0,1.0
484071351,2.0,1.0,2.0,1.0,4.0
484071352,3.0,3.0,1.0,1.0,1.0
484071353,2.0,2.0,2.0,2.0,2.0
484071354,3.0,2.0,3.0,1.0,4.0
484071355,2.0,2.0,3.0,2.0,4.0
484071356,1.0,1.0,3.0,2.0,2.0
484071357,2.0,1.0,3.0,1.0,3.0
484071358,2.0,2.0,4.0,3.0,2.0
484071359,2.0,1.0,3.0,1.0,4.0
484071360,3.0,3.0,2.0,2.0,3.0
484071361,2.0,2.0,2.0,1.0,2.0
484071362,2.0,1.0,3.0,1.0,2.0
484071363,1.0,1.0,2.0,1.0,4.0
484071364,2.0,2.0,2.0,2.0,2.0
484071365,4.0,4.0,2.0,1.0,4.0
484071366,4.0,3.0,1.0,1.0,2.0
484071367,4.0,1.0,1.0,1.0,2.0
484071368,2.0,2.0,1.0,1.0,4.0
484071369,2.0,2.0,3.0,2.0,3.0
484071370,1.0,1.0,4.0,2.0,2.0
484071371,2.0,1.0,2.0,1.0,3.0
484071372,2.0,2.0,3.0,3.0,3.0
484071373,2.0,2.0,3.0,2.0,2.0
484071374,2.0,2.0,2.0,2.0,2.0
484071375,2.0,1.0,1.0,1.0,4.0
484071376,3.0,2.0,3.0,2.0,3.0
484071377,4.0,2.0,4.0,2.0,3.0
484071378,2.0,2.0,2.0,2.0,2.0
484071379,3.0,3.0,2.0,2.0,3.0
484071380,4.0,1.0,2.0,2.0,4.0
484071381,2.0,2.0,2.0,2.0,2.0
484071382,3.0,3.0,-1.0,1.0,1.0
484071383,2.0,2.0,2.0,2.0,2.0
484071384,2.0,2.0,2.0,2.0,2.0
484071385,4.0,4.0,3.0,1.0,4.0
484071386,3.0,3.0,4.0,2.0,4.0
484071387,2.0,3.0,2.0,1.0,3.0
484071388,1.0,2.0,2.0,2.0,2.0
484071389,4.0,3.0,1.0,1.0,-1.0
484071390,2.0,2.0,2.0,2.0,1.0
484071391,1.0,2.0,3.0,4.0,4.0
484071392,2.0,2.0,3.0,3.0,3.0
484071393,-1.0,2.0,3.0,1.0,-1.0
484071394,1.0,1.0,3.0,3.0,3.0
484071395,-1.0,1.0,4.0,2.0,4.0
484071396,2.0,1.0,2.0,2.0,-1.0
484071397,1.0,3.0,3.0,1.0,4.0
484071398,4.0,2.0,3.0,3.0,4.0
484071399,-1.0,1.0,3.0,1.0,-1.0
484071400,2.0,2.0,3.0,2.0,3.0
484071401,-1.0,-1.0,4.0,1.0,4.0
484071402,1.0,1.0,3.0,1.0,3.0
484071403,2.0,1.0,3.0,1.0,3.0
484071404,2.0,3.0,3.0,3.0,3.0
484071405,2.0,2.0,2.0,1.0,4.0
484071406,1.0,1.0,3.0,1.0,2.0
484071407,2.0,2.0,2.0,1.0,4.0
484071408,2.0,2.0,4.0,4.0,4.0
484071409,2.0,2.0,4.0,1.0,3.0
484071410,1.0,1.0,3.0,2.0,2.0
484071411,2.0,2.0,4.0,4.0,4.0
484071412,1.0,1.0,4.0,2.0,2.0
484071413,1.0,1.0,4.0,1.0,4.0
484071414,1.0,1.0,4.0,1.0,4.0
484071415,1.0,1.0,3.0,1.0,4.0
484071416,2.0,3.0,2.0,1.0,2.0
484071417,1.0,1.0,4.0,1.0,4.0
484071418,2.0,2.0,3.0,2.0,2.0
484071419,3.0,1.0,4.0,2.0,4.0
484071420,1.0,1.0,1.0,1.0,4.0
484071421,4.0,1.0,4.0,1.0,4.0
484071422,4.0,1.0,4.0,4.0,4.0
484071423,1.0,1.0,4.0,1.0,4.0
484071424,1.0,1.0,1.0,1.0,1.0
484071425,1.0,1.0,4.0,1.0,1.0
484071426,1.0,1.0,4.0,1.0,4.0
484071427,4.0,1.0,4.0,1.0,2.0
484071428,2.0,2.0,4.0,1.0,1.0
484071429,3.0,4.0,4.0,1.0,4.0
484071430,4.0,4.0,4.0,1.0,4.0
484071431,2.0,2.0,1.0,1.0,4.0
484071432,4.0,4.0,4.0,4.0,4.0
484071433,2.0,2.0,2.0,2.0,2.0
484071434,2.0,3.0,3.0,2.0,2.0
484071435,3.0,2.0,4.0,1.0,2.0
484071436,2.0,1.0,2.0,1.0,2.0
484071437,4.0,1.0,1.0,4.0,1.0
484071438,3.0,3.0,4.0,3.0,3.0
484071439,1.0,1.0,1.0,1.0,2.0
484071440,3.0,3.0,3.0,3.0,3.0
484071441,2.0,2.0,4.0,2.0,4.0
484071442,4.0,4.0,1.0,1.0,1.0
484071443,3.0,3.0,3.0,3.0,3.0
484071444,2.0,2.0,3.0,2.0,4.0
484071445,2.0,3.0,2.0,2.0,2.0
484071446,2.0,2.0,2.0,2.0,2.0
484071447,2.0,3.0,2.0,2.0,2.0
484071448,1.0,1.0,3.0,1.0,1.0
484071449,2.0,3.0,3.0,3.0,2.0
484071450,3.0,4.0,4.0,4.0,3.0
484071451,2.0,3.0,2.0,1.0,2.0
484071452,2.0,2.0,3.0,4.0,2.0
484071453,4.0,2.0,4.0,4.0,4.0
484071454,1.0,1.0,3.0,2.0,4.0
484071455,1.0,1.0,4.0,2.0,3.0
484071456,3.0,3.0,3.0,3.0,3.0
484071457,2.0,2.0,1.0,3.0,3.0
484071458,1.0,1.0,3.0,1.0,4.0
484071459,2.0,2.0,2.0,2.0,2.0
484071460,-1.0,-1.0,4.0,4.0,-1.0
484071461,1.0,2.0,2.0,2.0,2.0
484071462,1.0,1.0,4.0,1.0,3.0
484071463,3.0,1.0,4.0,1.0,3.0
484071464,1.0,4.0,1.0,4.0,4.0
484071465,2.0,3.0,2.0,3.0,4.0
484071466,4.0,1.0,1.0,1.0,4.0
484071467,4.0,4.0,1.0,4.0,4.0
484071468,4.0,4.0,1.0,4.0,4.0
484071469,1.0,1.0,4.0,1.0,4.0
484071470,1.0,1.0,2.0,1.0,2.0
484071471,3.0,3.0,4.0,3.0,4.0
484071472,4.0,1.0,4.0,1.0,4.0
484071473,4.0,4.0,1.0,4.0,4.0
484071474,1.0,1.0,4.0,1.0,4.0
484071475,1.0,2.0,3.0,2.0,2.0
484071476,3.0,2.0,3.0,3.0,3.0
484071477,1.0,1.0,2.0,4.0,4.0
484071478,1.0,1.0,4.0,1.0,4.0
484071479,1.0,1.0,4.0,1.0,4.0
484071480,1.0,1.0,4.0,1.0,4.0
484071481,1.0,1.0,4.0,1.0,4.0
484071482,1.0,1.0,4.0,1.0,4.0
484071483,2.0,2.0,4.0,2.0,4.0
484071484,2.0,3.0,4.0,3.0,2.0
484071485,2.0,3.0,2.0,3.0,2.0
484071486,2.0,1.0,3.0,1.0,1.0
484071487,-1.0,3.0,4.0,3.0,4.0
484071488,3.0,2.0,4.0,1.0,4.0
484071489,3.0,2.0,4.0,1.0,4.0
484071490,2.0,4.0,4.0,1.0,1.0
484071491,1.0,3.0,4.0,4.0,4.0
484071492,2.0,1.0,2.0,3.0,4.0
484071493,2.0,3.0,2.0,2.0,2.0
484071494,2.0,2.0,2.0,2.0,2.0
484071495,2.0,3.0,2.0,2.0,2.0
484071496,1.0,1.0,3.0,1.0,1.0
484071497,2.0,3.0,3.0,3.0,2.0
484071498,3.0,4.0,4.0,4.0,3.0
484071499,2.0,2.0,2.0,2.0,3.0
484071500,1.0,1.0,3.0,3.0,3.0
484071501,2.0,2.0,4.0,4.0,4.0
484071502,4.0,3.0,2.0,3.0,4.0
484071503,2.0,1.0,4.0,3.0,2.0
484071504,2.0,4.0,4.0,4.0,1.0
484071505,1.0,1.0,4.0,1.0,4.0
484071506,4.0,4.0,4.0,1.0,4.0
484071507,1.0,4.0,4.0,2.0,3.0
484071508,4.0,1.0,2.0,2.0,3.0
484071509,4.0,1.0,3.0,3.0,3.0
484071510,4.0,3.0,3.0,2.0,4.0
484071511,2.0,2.0,3.0,3.0,3.0
484071512,2.0,1.0,2.0,1.0,1.0
484071513,-1.0,-1.0,2.0,1.0,4.0
484071514,1.0,2.0,1.0,1.0,2.0
484071515,2.0,2.0,2.0,2.0,2.0
484071516,1.0,2.0,3.0,2.0,3.0
484071517,1.0,1.0,4.0,1.0,2.0
484071518,4.0,3.0,4.0,3.0,2.0
484071519,2.0,3.0,4.0,4.0,3.0
484071520,4.0,3.0,4.0,3.0,3.0
484071521,3.0,3.0,3.0,3.0,3.0
484071522,3.0,4.0,3.0,4.0,3.0
484071523,1.0,2.0,3.0,3.0,1.0
484071524,1.0,3.0,3.0,4.0,4.0
484071525,4.0,3.0,3.0,2.0,4.0
484071526,1.0,1.0,1.0,1.0,3.0
484071527,2.0,2.0,3.0,2.0,3.0
484071528,1.0,2.0,1.0,1.0,2.0
484071529,3.0,1.0,4.0,1.0,4.0
484071530,3.0,2.0,3.0,2.0,3.0
484071531,1.0,1.0,4.0,4.0,4.0
484071532,3.0,2.0,3.0,4.0,3.0
484071533,1.0,4.0,4.0,4.0,4.0
484071534,1.0,3.0,4.0,4.0,4.0
484071535,1.0,1.0,4.0,4.0,4.0
484071536,1.0,1.0,3.0,4.0,4.0
484071537,3.0,2.0,3.0,3.0,4.0
484071538,4.0,3.0,4.0,3.0,3.0
484071539,2.0,1.0,4.0,1.0,4.0
484071540,2.0,1.0,1.0,2.0,1.0
484071541,3.0,3.0,4.0,3.0,4.0
484071542,1.0,2.0,1.0,3.0,3.0
484071543,1.0,1.0,4.0,4.0,4.0
484071544,2.0,1.0,3.0,2.0,1.0
484071545,1.0,1.0,3.0,3.0,2.0
484071546,1.0,4.0,1.0,4.0,4.0
484071547,2.0,1.0,2.0,2.0,2.0
484071548,4.0,4.0,1.0,4.0,4.0
484071549,2.0,2.0,2.0,2.0,4.0
484071550,4.0,4.0,3.0,3.0,4.0
484071551,1.0,2.0,3.0,4.0,4.0
484071552,4.0,4.0,2.0,2.0,2.0
484071553,3.0,4.0,3.0,2.0,4.0
484071554,2.0,1.0,2.0,3.0,3.0
484071555,2.0,2.0,2.0,3.0,3.0
484071556,2.0,2.0,2.0,2.0,2.0
484071557,3.0,2.0,1.0,2.0,4.0
484071558,2.0,2.0,2.0,2.0,2.0
484071559,3.0,3.0,3.0,3.0,3.0
484071560,1.0,1.0,1.0,1.0,1.0
484071561,2.0,2.0,2.0,2.0,1.0
484071562,1.0,1.0,3.0,4.0,2.0
484071563,3.0,2.0,2.0,3.0,2.0
484071564,2.0,2.0,1.0,1.0,2.0
484071565,2.0,2.0,2.0,2.0,2.0
484071566,2.0,-1.0,-1.0,-1.0,4.0
484071567,-1.0,-1.0,3.0,-1.0,2.0
484071568,2.0,2.0,1.0,1.0,2.0
484071569,3.0,2.0,3.0,2.0,3.0
484071570,3.0,2.0,2.0,3.0,3.0
484071571,2.0,3.0,2.0,1.0,2.0
484071572,2.0,2.0,4.0,1.0,2.0
484071573,-1.0,2.0,2.0,2.0,-1.0
484071574,2.0,1.0,4.0,1.0,4.0
484071575,1.0,2.0,3.0,1.0,2.0
484071576,2.0,3.0,2.0,3.0,3.0
484071577,2.0,3.0,2.0,2.0,2.0
484071578,2.0,4.0,4.0,2.0,3.0
484071579,2.0,2.0,1.0,1.0,2.0
484071580,2.0,2.0,1.0,1.0,2.0
484071581,2.0,2.0,2.0,2.0,2.0
484071582,1.0,1.0,2.0,1.0,2.0
484071583,2.0,1.0,3.0,1.0,4.0
484071584,2.0,2.0,3.0,4.0,4.0
484071585,1.0,1.0,2.0,2.0,4.0
484071586,2.0,2.0,1.0,2.0,1.0
484071587,2.0,3.0,2.0,2.0,2.0
484071588,2.0,2.0,2.0,3.0,2.0
484071589,2.0,3.0,2.0,2.0,1.0
484071590,3.0,3.0,2.0,3.0,4.0
484071591,2.0,3.0,3.0,3.0,3.0
484071592,2.0,2.0,3.0,2.0,2.0
484071593,1.0,2.0,2.0,2.0,3.0
484071594,2.0,2.0,2.0,2.0,2.0
484071595,2.0,2.0,3.0,2.0,3.0
484071596,1.0,2.0,3.0,2.0,3.0
484071597,3.0,1.0,3.0,1.0,4.0
484071598,3.0,3.0,4.0,2.0,4.0
484071599,2.0,1.0,3.0,2.0,3.0
484071600,2.0,2.0,4.0,2.0,4.0
484071601,3.0,2.0,4.0,1.0,4.0
484071602,3.0,3.0,3.0,2.0,3.0
484071603,1.0,1.0,3.0,1.0,3.0
484071604,1.0,4.0,4.0,1.0,4.0
484071605,3.0,4.0,3.0,4.0,3.0
484071606,2.0,1.0,1.0,1.0,2.0
484071607,3.0,3.0,3.0,3.0,3.0
484071608,3.0,1.0,3.0,2.0,2.0
484071609,2.0,3.0,3.0,1.0,4.0
484071610,2.0,2.0,3.0,2.0,4.0
484071611,3.0,2.0,2.0,2.0,2.0
484071612,3.0,3.0,4.0,1.0,4.0
484071613,2.0,1.0,2.0,2.0,1.0
484071614,2.0,2.0,1.0,2.0,1.0
484071615,1.0,1.0,1.0,1.0,1.0
484071616,3.0,1.0,4.0,1.0,4.0
484071617,4.0,1.0,2.0,1.0,3.0
484071618,-2.0,-2.0,-2.0,-2.0,-2.0
484071619,2.0,2.0,4.0,2.0,4.0
484071620,2.0,3.0,3.0,3.0,3.0
484071621,3.0,3.0,3.0,3.0,3.0
484071622,2.0,3.0,3.0,2.0,3.0
484071623,1.0,1.0,3.0,3.0,4.0
484071624,1.0,1.0,4.0,4.0,4.0
484071625,2.0,2.0,1.0,1.0,3.0
484071626,2.0,1.0,3.0,1.0,2.0
484071627,1.0,4.0,1.0,2.0,2.0
484071628,1.0,1.0,2.0,1.0,2.0
484071629,1.0,2.0,3.0,2.0,2.0
484071630,2.0,2.0,4.0,2.0,3.0
484071631,2.0,2.0,2.0,2.0,3.0
484071632,3.0,2.0,2.0,2.0,3.0
484071633,3.0,1.0,2.0,2.0,2.0
484071634,3.0,2.0,4.0,2.0,3.0
484071635,1.0,1.0,4.0,1.0,4.0
484071636,3.0,2.0,2.0,2.0,2.0
484071637,1.0,1.0,2.0,2.0,3.0
484071638,-1.0,-1.0,-1.0,-1.0,-1.0
484071639,1.0,1.0,1.0,1.0,2.0
484071640,2.0,1.0,1.0,1.0,3.0
484071641,3.0,2.0,1.0,1.0,1.0
484071642,2.0,2.0,3.0,2.0,2.0
484071643,1.0,1.0,4.0,1.0,4.0
484071644,4.0,2.0,4.0,4.0,4.0
484071645,1.0,1.0,1.0,1.0,3.0
484071646,3.0,4.0,4.0,4.0,3.0
484071647,1.0,1.0,2.0,2.0,2.0
484071648,3.0,2.0,3.0,2.0,3.0
484071649,4.0,4.0,2.0,4.0,3.0
484071650,2.0,2.0,2.0,2.0,3.0
484071651,3.0,2.0,2.0,2.0,3.0
484071652,4.0,2.0,4.0,4.0,4.0
484071653,1.0,1.0,3.0,3.0,3.0
484071654,2.0,2.0,3.0,2.0,3.0
484071655,1.0,1.0,3.0,1.0,4.0
484071656,1.0,1.0,2.0,1.0,1.0
484071657,2.0,1.0,3.0,2.0,1.0
484071658,3.0,2.0,3.0,1.0,3.0
484071659,1.0,2.0,3.0,2.0,2.0
484071660,-2.0,-2.0,-2.0,-2.0,-2.0
484071661,1.0,1.0,2.0,2.0,2.0
484071662,3.0,2.0,3.0,3.0,3.0
484071663,3.0,4.0,4.0,3.0,3.0
484071664,2.0,4.0,3.0,2.0,4.0
484071665,2.0,1.0,3.0,1.0,3.0
484071666,2.0,1.0,2.0,1.0,1.0
484071667,2.0,2.0,2.0,2.0,4.0
484071668,1.0,1.0,3.0,3.0,2.0
484071669,1.0,1.0,4.0,1.0,4.0
484071670,2.0,1.0,-1.0,-1.0,-1.0
484071671,1.0,2.0,2.0,2.0,2.0
484071672,2.0,2.0,3.0,2.0,2.0
484071673,2.0,4.0,4.0,4.0,4.0
484071674,2.0,2.0,3.0,1.0,2.0
484071675,1.0,1.0,3.0,2.0,-1.0
484071676,4.0,4.0,4.0,3.0,2.0
484071677,3.0,2.0,2.0,2.0,3.0
484071678,2.0,3.0,4.0,1.0,3.0
484071679,1.0,1.0,4.0,1.0,1.0
484071680,2.0,2.0,4.0,4.0,4.0
484071681,2.0,2.0,3.0,1.0,2.0
484071682,2.0,2.0,1.0,1.0,2.0
484071683,2.0,2.0,2.0,2.0,3.0
484071684,2.0,2.0,2.0,2.0,3.0
484071685,2.0,1.0,4.0,4.0,4.0
484071686,1.0,1.0,1.0,1.0,1.0
484071687,4.0,3.0,2.0,4.0,3.0
484071688,2.0,1.0,2.0,1.0,3.0
484071689,4.0,2.0,2.0,1.0,3.0
484071690,1.0,1.0,2.0,1.0,2.0
484071691,2.0,1.0,1.0,3.0,2.0
484071692,3.0,2.0,3.0,3.0,4.0
484071693,2.0,2.0,1.0,1.0,2.0
484071694,2.0,3.0,3.0,2.0,2.0
484071695,2.0,2.0,1.0,2.0,2.0
484071696,4.0,3.0,3.0,4.0,2.0
484071697,2.0,2.0,3.0,2.0,2.0
484071698,2.0,2.0,3.0,2.0,2.0
484071699,2.0,2.0,4.0,3.0,3.0
484071700,2.0,3.0,2.0,2.0,3.0
484071701,2.0,2.0,2.0,3.0,2.0
484071702,2.0,2.0,2.0,2.0,2.0
484071703,2.0,1.0,2.0,2.0,2.0
484071704,2.0,-1.0,-1.0,2.0,2.0
484071705,-1.0,3.0,2.0,2.0,-1.0
484071706,3.0,2.0,2.0,1.0,3.0
484071707,1.0,2.0,4.0,4.0,3.0
484071708,1.0,3.0,3.0,3.0,3.0
484071709,2.0,2.0,3.0,3.0,3.0
484071710,3.0,3.0,2.0,2.0,2.0
484071711,2.0,2.0,2.0,2.0,2.0
484071712,2.0,2.0,2.0,2.0,3.0
484071713,1.0,2.0,3.0,3.0,3.0
484071714,2.0,4.0,4.0,4.0,1.0
484071715,4.0,1.0,2.0,3.0,3.0
484071716,2.0,3.0,3.0,2.0,2.0
484071717,1.0,1.0,3.0,1.0,2.0
484071718,2.0,1.0,3.0,2.0,1.0
484071719,2.0,1.0,1.0,1.0,2.0
484071720,3.0,4.0,4.0,4.0,3.0
484071721,1.0,1.0,1.0,1.0,1.0
484071722,2.0,2.0,4.0,4.0,4.0
484071723,2.0,3.0,3.0,3.0,3.0
484071724,2.0,2.0,-1.0,1.0,3.0
484071725,3.0,2.0,3.0,1.0,2.0
484071726,1.0,2.0,1.0,2.0,2.0
484071727,1.0,1.0,1.0,1.0,3.0
484071728,3.0,2.0,3.0,3.0,3.0
484071729,2.0,1.0,2.0,2.0,3.0
484071730,3.0,2.0,3.0,2.0,3.0
484071731,1.0,1.0,3.0,1.0,1.0
484071732,1.0,1.0,1.0,1.0,-1.0
484071733,2.0,2.0,2.0,2.0,3.0
484071734,2.0,2.0,3.0,4.0,4.0
